PTEN	0.998698794049872
PIK3CA	0.995295769739337
TTN	0.993049351470106
ARID1A	0.990005172552605
PIK3R1	0.989328747688748
ATM	0.988935908172816
TP53	0.987979970671118
FN1	0.986964365688008
CTNNB1	0.98658335512898
APOB	0.985552701152292
PXDN	0.985045081485096
CHD4	0.984965540405425
KMT2D	0.984273606714643
PRKDC	0.9836537185761
CTCF	0.983286503339415
LRRK2	0.983265031620893
FLNA	0.981694383584719
PXDNL	0.981368166933576
ATRX	0.981150107369863
BRCA2	0.981109910044232
ANK3	0.980812613757479
EP300	0.98080317512748
TAF1	0.980458521613014
CREBBP	0.980119583136119
RYR2	0.979623902252768
RANBP2	0.979333691636958
NCOR1	0.978823212820767
HTT	0.978366848494007
FBXW7	0.978003126659563
NF1	0.977951430867264
ANK2	0.977771824836452
JAK1	0.977359438852336
VWF	0.977179533256255
CHD3	0.977087328154961
MTOR	0.976603486059606
DICER1	0.97603982169352
KRAS	0.975922315050339
ANK1	0.975297459854754
KMT2C	0.975204266743363
SMARCA4	0.974572568941475
TRRAP	0.974166884981207
MKI67	0.974080099242702
HUWE1	0.973949840726208
ITPR1	0.97391399943462
LRP2	0.973858935262274
KMT2A	0.973602037526019
POLE	0.973104967001956
HDAC6	0.973043113190457
EPRS1	0.972977877608751
PRPF8	0.972820177857181
ATR	0.97268464901427
ASPM	0.970931591782654
NCOR2	0.970828093709214
SETD2	0.970710155458731
DYNC1H1	0.970687121175856
EGF	0.970171311193848
MSH6	0.970041204974373
RPL22	0.969836656979657
RYR1	0.969516555843165
TP53BP1	0.969404301285506
POLR2A	0.969370634920635
DOCK4	0.968936995283794
IGF2R	0.968929896182688
FANCM	0.968105322179372
RB1	0.968019364347193
CACNA1C	0.967983884275899
MET	0.967543250363222
POLR2B	0.967525845399075
FGFR2	0.967475942748241
DMD	0.967205537239081
NOTCH1	0.967187010200342
EZH2	0.967093811841858
CASP8	0.96693452481038
PDCD11	0.966812146285565
C3	0.966424695801188
PTPRC	0.966380409493414
BRCA1	0.966350340396509
PPP2R1A	0.966264370835513
RASA1	0.966211416487341
KALRN	0.96610717474828
FASN	0.966029146245143
NRXN1	0.965712069694245
HSP90AB1	0.965391275688644
AGO2	0.96534941119824
DHX9	0.96505921897544
IGF1R	0.96504264558437
