TP53	0.0507063609594504
CTNNB1	0.0292076601447552
EP300	0.00702840549954412
CREBBP	0.00558330610642051
ALB	0.00528353473820211
BRD4	0.00457194579671802
RB1	0.00418836194091362
ATM	0.00405255123544099
CDK9	0.00398920522840999
CTCF	0.00354868385846859
MYH11	0.00350973193584169
SMARCA4	0.00344178899628645
SPI1	0.00331829583155927
EBF1	0.00318959639471412
NOTCH1	0.00301236823397596
JUN	0.00283515743812202
PRKDC	0.00283481354938893
NCOR2	0.00269283526256935
ARID1A	0.00265897107034683
BRCA1	0.00258043888856661
KMT2A	0.00253190040306989
TAF1	0.0024672887111861
PBX1	0.0024545247143019
E2F1	0.00221447907000015
HNF4A	0.00218702303705155
MED12	0.00213722593798603
KMT2D	0.00212939500091532
STAT3	0.0020924283782214
FLI1	0.00207205352419938
NR2F2	0.00206072319171999
APOB	0.00205883092145815
KDM4C	0.00202949174593425
PGR	0.00200129058964032
ERG	0.00194633738824864
AR	0.00192397844790589
ATR	0.00187914048551247
STAT1	0.00183044926321614
SP1	0.00182217304934308
NFIC	0.00178518099862761
BCOR	0.00178410028703791
STAG1	0.00175040053436934
ESR1	0.00172035616805616
TRIM28	0.0016702384182997
TAF3	0.00166029428760254
GATA3	0.00164016529777845
HNF1A	0.00163120883263258
MECOM	0.00161783999457187
FASN	0.00158347597949864
NCOA3	0.00156785346709184
NCOR1	0.00156321481164711
NF1	0.00156259306870481
AXIN1	0.00155227358338394
RELA	0.00148162617331531
RUNX1T1	0.00146856799853854
TTN	0.00146577906374113
BPTF	0.00146378730890423
CUX1	0.00145069949956928
HTT	0.00144601452133325
FOXP1	0.00141422754546947
FN1	0.00139845835989851
KDM5B	0.0013931887139904
PHF8	0.00136656766125702
HDAC2	0.00134613411084181
MAZ	0.00133977524498547
SETD2	0.00132066358735049
RPS6KA3	0.0012733071430179
EGFR	0.00126972353098356
LMNB1	0.00126537873370462
KMT2C	0.00122974621671321
POLQ	0.00119555371887805
KIT	0.00119380870267805
ARID2	0.00113797524978285
PIK3CA	0.00113538118677002
PTEN	0.00113260525928858
NFKB1	0.00111943253208629
DHX9	0.00111103411870205
EWSR1	0.00110537199123693
