TP53	61.5080051441029
CTNNB1	37.2165617828481
TTN	26.6397332617747
ALB	11.8445258408179
MUC16	10.9658156782884
BRD4	8.06789852517857
AXIN1	6.5383432766466
RYR2	6.26958814788611
FN1	6.06764092614575
ARID1A	6.05450408183901
ATM	6.04567241435329
UBC	5.70845562446286
SMARCA4	5.67963252343931
CDH1	5.51283250697026
OBSCN	5.14335703688955
HSP90AA1	4.75231860109796
PRKDC	4.74242230668277
PIK3CA	4.72595696503931
SRC	4.68481635937509
PTEN	4.64996597725236
PCLO	4.63430335392306
CLTC	4.56611889064973
EXO1	4.54168701351529
EP300	4.4102709269167
LRRK2	4.38249819433536
APOB	4.36043715856935
PXDNL	4.33689657425403
KRAS	4.26096213415033
XIRP2	4.04001771937559
RB1	4.03180933417296
DMD	3.98232463671911
TSC2	3.91182745175198
HDAC1	3.89652447815853
FASN	3.82997774367707
MCM7	3.70844272985406
SETD2	3.69482627622359
TRIP12	3.50588978865927
NF1	3.50049080762874
LRP1B	3.4459006482735
HTT	3.40549717320036
EGFR	3.39051862379574
DHX9	3.38580455280017
USP7	3.36371282548679
KIT	3.33866814158154
KEAP1	3.113604875347
CHD8	3.10354900881616
ANLN	3.0952778830989
CSMD3	3.07189432138233
NF2	3.04958930894911
HSPA4	3.03676057452463
KDR	3.02587516213846
TERT	3.02306182370457
MDC1	2.97598505584701
STAT1	2.9545235733274
TP53BP1	2.9238165081658
TAF1	2.91331170199988
IDH1	2.87302356239472
RANBP2	2.84198319478869
CCNB1	2.82889789976991
FBXW7	2.81282331704526
BAP1	2.77283975781724
KIF11	2.77028180120698
CREBBP	2.75608052552994
NIPBL	2.73844950137659
NCOR2	2.73574617376955
ESR1	2.71570615505626
EZH2	2.6831232417913
ASH1L	2.67739470527213
RASA1	2.63926560473798
CHUK	2.63822286523169
FLNC	2.61632766031959
TLR4	2.59384302078396
CSMD1	2.58681047031986
IGF1R	2.56070195443347
MCM10	2.53086443715191
TOP1	2.5283618154962
JAK2	2.51024822664153
XPO1	2.47519324544677
FLG	2.45428458920593
USH2A	2.42654778303782
MACF1	2.41023954974198
SYNE1	2.38868616648773
BRCA2	2.38288559726353
CDKN2A	2.37040825159971
ATRX	2.36904964768661
HUWE1	2.36199493147694
ASPM	2.34078165524177
DYNC1H1	2.33833117079552
HSPA8	2.31857078967959
BRCA1	2.31298227089927
ANK1	2.29389995563906
PLCG1	2.28255099581246
NCOA3	2.2708082671503
HNRNPC	2.26244306215739
ATR	2.25696436372415
SMARCB1	2.24982645087735
TRRAP	2.22474898809163
HNF4A	2.21806094930084
VCP	2.20415399148585
NRXN1	2.20367981477977
SPTBN1	2.19873412944057
EGF	2.18470510694097
MTOR	2.17651662360999
SMC1A	2.13941255468314
POLQ	2.12552953303333
FANCM	2.12479195750364
YWHAG	2.12301548369158
CENPE	2.12059526992232
CFTR	2.11445707802477
HERC2	2.09795294309258
BCL2	2.06846117635472
TNKS	2.06417686616771
NOTCH3	2.04949173952448
HMCN1	2.03917210824024
POLD1	2.02455679910117
NOTCH2	2.02059382584155
RYR1	2.00635259153295
SIN3A	2.00388598986408
NUMA1	1.99522528424449
ERCC6	1.98854463166013
SPTA1	1.98555709156673
ARID2	1.98374698449408
PGR	1.97823499035624
SMAD4	1.97690762370384
DYRK1A	1.9696029375634
NCOA6	1.96724924003
PHIP	1.94519559202595
STAT3	1.91665240665188
UBE3A	1.9109790739268
UBE2D3	1.90951377197903
CBX4	1.90386689035778
ANK2	1.90374823678836
DOCK2	1.90268306678446
MUC5B	1.88882204679839
YWHAE	1.88738879676667
APP	1.88302886348974
TRIM28	1.87145252001207
DIAPH3	1.85490713581159
DNAH5	1.84460348645031
AXIN2	1.8294373028465
SYNE2	1.82455403627029
ARID1B	1.79267170830399
MAP1B	1.79124920339299
HELLS	1.78128522816857
GLI2	1.77106202524513
HDAC9	1.76245875470794
FAT4	1.75942465989635
TLN1	1.7576810039717
BPTF	1.75702271751024
AHNAK2	1.75174295319798
NDC80	1.74118898197842
FGFR2	1.73369248318505
WRN	1.72201334236687
DIDO1	1.72074868955944
GATA3	1.71765134784886
NOS1	1.71758953172045
CDK9	1.7074772117068
VWF	1.7046521860031
PLEC	1.69441166134764
MYH7	1.68567866922849
MLH1	1.65899325973823
AHNAK	1.65589344344649
APC	1.6301722185522
BIRC6	1.62430895522199
ASCC3	1.61982660386723
SNRPF	1.61591634806994
RPS6KA3	1.60695870027413
EIF4G1	1.60684691962744
PCF11	1.59029530408196
IGF2R	1.58140019942564
RBBP8	1.57855543876325
DST	1.57597559959967
TRAF6	1.56935591886239
LAMA1	1.56772911439284
NUP133	1.56747606430325
DSP	1.56117110302394
PSMD1	1.56019693912678
DNAH7	1.556524314435
ABCA13	1.55508430033786
ABCA1	1.54007909202485
NOS3	1.539085714338
SPAG5	1.53623678712529
DOT1L	1.52631427455613
COL11A1	1.52579545092134
