EP300	0.0142082162040038
CREBBP	0.0102241919922127
SMARCA4	0.00603612585811199
KMT2D	0.00578851022521513
KMT2C	0.00553226288381371
ARID1A	0.00547226046001521
MET	0.0053272539408147
TP53	0.00531962661807834
PTEN	0.00514396129383865
NCOR1	0.00480676427295162
SETD2	0.00462493212372148
BRD4	0.00416863577893597
KDM6A	0.00402022613328928
PRKDC	0.00395202263481208
ACTB	0.00375042351927625
ATM	0.00319618680978161
MTOR	0.00318550832401379
TP53BP1	0.00316801138509758
BRD2	0.00306344789167792
DDX5	0.00297317306791337
CUL3	0.00295872683576969
ABL1	0.00286746380266371
BRCA1	0.00285015314109672
CTNNB1	0.0028481787217578
ETS1	0.0027888427825847
KMT2A	0.00273851504792296
HSP90AA1	0.00271197348011911
SIN3A	0.00260186576738506
ERBB2	0.00248306022786699
RELA	0.00247319760060924
NF1	0.0024098113352772
PBRM1	0.00237529125692207
KRAS	0.0023481061435666
DNMT3A	0.00233862605990808
NFE2L2	0.00227537358322065
NOTCH1	0.0021697192674926
SMARCB1	0.00214134950495959
STAT1	0.00204738139376406
MED1	0.00202180680754639
RANBP2	0.00196548525655197
HIF1A	0.00189805680280291
NCOA1	0.00189484167405773
PARP1	0.00188269760750028
BRAF	0.00186886562886778
DHX9	0.00183314038525446
UBC	0.00181220636569194
ATR	0.00180600288518484
TSC2	0.00179957700163778
CHD8	0.00176334183208339
NR2F2	0.0017445894249843
HUWE1	0.00172060307099475
SETDB1	0.00167180714972792
STAG2	0.00162915699422108
JAK2	0.00160852470044395
POLR2A	0.0015309959402132
NCOA2	0.00152385181528073
SRRM2	0.00152368259767374
FN1	0.00145699364755662
THBS1	0.00145132100079419
FAT1	0.00144709857382343
BPTF	0.00143753982377374
KAT6A	0.00142108600810007
TNRC6A	0.00140307348432712
TTN	0.00139915221507623
SF3B1	0.00139124150473133
KDM6B	0.0013815511550947
MDC1	0.00137790669653944
USF1	0.00136613603167934
POU2F1	0.00134678413594136
CLTC	0.00134110352821794
SPEN	0.00133434429399464
PIK3CA	0.00132961051470404
HTT	0.00132600568831221
CSNK2A1	0.0013198873945983
CUX1	0.00131481411147815
JAK1	0.00131455433327309
NUP214	0.00130431145994583
TAF1	0.00129680543520973
PTPRC	0.00128951840234275
PIK3R1	0.00128814765017551
NIPBL	0.00128371517046965
YAP1	0.00126887927514899
DOT1L	0.00126433312941472
MAML1	0.00125962015384239
SMC1A	0.00124786953441732
SREBF2	0.00124767634062327
PPARG	0.00123463052339913
NSD1	0.00122527802813425
NOTCH2	0.00122408596562249
NCOA3	0.00122115425049065
FOXO1	0.00121122949774107
BAP1	0.00120910945177446
JAG1	0.00120096979459612
DROSHA	0.00119107539684051
SRCAP	0.00119060236306939
SMARCC2	0.00119011216576927
PBX1	0.00118126242246009
HNF4A	0.00117180555798509
MED12	0.00115797438421065
KAT2B	0.00115197725450432
UBTF	0.00115106706832481
NFKB2	0.0011413258132251
GAPDH	0.00113891707471772
TLN1	0.00112375166173768
CSNK1E	0.00111728466594207
PTK2	0.00111341287820518
ERCC6	0.00111041029982409
AXIN1	0.00110835688050661
HDAC2	0.00110151380613934
AKT2	0.00109250544803302
CTCF	0.00107844050026117
BCOR	0.00106972803766848
EHMT2	0.00106745534897948
PCF11	0.0010603922781027
CREB1	0.001058383686927
HERC2	0.00104087845794247
E2F4	0.00103664752997987
MYH11	0.00102242220323603
NRIP1	0.00101683480012754
MED13	0.00101054510039595
CTNNA1	0.00100941364950758
CENPF	0.000995392830103595
FASN	0.000983088888606758
NR3C1	0.000980424445684892
HELZ2	0.000980031245490629
NCOR2	0.000979734124867503
ANK3	0.000969503129001764
LRP6	0.000967460491622788
HSPA8	0.000962879898072873
EP400	0.00096012043339474
RAF1	0.000951311313519806
PPARGC1A	0.000951058723434642
GTF3C1	0.000944458533968811
BHLHE40	0.000943747190299258
SFPQ	0.000939170222712566
STAT3	0.000930178139588868
CHD1	0.000919100656361359
MSH2	0.000914874014353945
TRIM28	0.000906035952852589
LYN	0.000903968927943723
ADAM17	0.000902602407433122
RORA	0.000895982073251971
HIPK2	0.000892472024945473
ASH1L	0.000890337835200033
NFIC	0.000889249047523279
FBXW7	0.000887826772844646
MAPK14	0.000887322296261295
TRIP12	0.000884806275133045
MAP3K1	0.000878753395168099
NOTCH3	0.000875043706504463
SYNE1	0.00086869113750089
NRAS	0.000866065657994469
IL10RA	0.000864137344355813
PIAS1	0.000862060665189553
PRKACA	0.000859431626221474
BIRC6	0.000854556379915377
PML	0.000853887231535572
TXNIP	0.00085196400891233
STAT6	0.000848042460215797
HDAC5	0.000847921606113402
NEDD4	0.000846433972298625
RXRA	0.000846305785001077
SMARCC1	0.000844150958906562
LRRK2	0.000842979652668075
SETD1A	0.000841612525300191
KDM3A	0.000841320750209672
EEF1A1	0.000838640905141809
HDAC6	0.000832130663015397
KEAP1	0.000831742301976002
NFATC2	0.00083012392130983
LMNA	0.000827846946803423
ITGAX	0.000824583533315181
PER2	0.000818976623650063
MKI67	0.000818257143576091
ITGAM	0.000817638336888099
KDM5B	0.000813561263331638
ARID4B	0.000810083284011448
ARID2	0.000809851750171341
BTRC	0.000808835856400566
IGF2R	0.000802717562884895
STAT5B	0.000797728765935384
NFYA	0.000791537178152772
AGO2	0.000788899435708333
POLR1A	0.000777300105819938
MAML2	0.00076978083973187
UBE3A	0.000767654956021767
EIF2AK3	0.000767192006125429
AFDN	0.000764135064944358
PRKCE	0.000763047937181471
TBP	0.000760787318096078
RBL2	0.000760335749970944
JUNB	0.000760205700058783
NF2	0.000752255974014359
CDK8	0.000750859718342734
PRKCD	0.000742958969800403
SGK1	0.000741150757014833
MAPK1	0.000737118003297661
KLF4	0.000734221028639259
HCFC1	0.00073420143307857
XRCC5	0.000733114991907296
HNRNPK	0.000731839616745886
CTCFL	0.00073175632559755
KAT7	0.000726933228201721
CUL1	0.000725710767972684
MAZ	0.000725473263270209
VHL	0.000724674013679972
POLD1	0.000724662061300079
GTF2B	0.000724521254760539
VWF	0.000723525204405285
BAZ1B	0.000721594572664576
SYNE2	0.00072104367994141
TJP1	0.000720535026729186
ANK1	0.000717770829635404
AHNAK	0.00071770620823582
DDX58	0.000713929886097116
MAP3K7	0.000713302288838401
MAP2K4	0.00071088895545699
DICER1	0.000706883122724361
PLK1	0.000705934182981195
NCOA6	0.000704870190782563
DYRK1A	0.000704198134616259
CDH1	0.00070412567188468
ATG7	0.000701477141742929
SMARCA2	0.000699460746054271
SNW1	0.000691354637585206
ITPR1	0.000689474178309098
FOXO3	0.000687304085543137
FUBP1	0.000685799643161583
IL4R	0.000682547526312976
KDM5A	0.000677122890864934
H3-3B	0.00067663453678727
WNK1	0.00067282452052749
NPM1	0.000672694725904212
FANCM	0.000670579054829037
POLR2B	0.000669364467432175
KMT2E	0.000667134825576467
SQSTM1	0.000666451813780122
MYCN	0.000663826922811642
DAXX	0.000662091059525136
JMJD1C	0.000661956523145595
MTA1	0.000659286215143971
GATAD2A	0.000658776607868549
ITGB1	0.000657879686025537
MSH3	0.000655494468411814
TNFSF10	0.000654966913115153
SP3	0.000654785528084684
PLEC	0.000651629817437953
HNRNPA1	0.000647745673007435
SUPT5H	0.00064760341408476
TNRC6C	0.000647080707933119
NFKBIA	0.000643713104712344
GLI1	0.000631921628741322
ROCK1	0.000631207054251045
MXI1	0.000628593781940729
TBL1XR1	0.000626889392564734
ESPL1	0.000626377620405019
PAK1	0.000625662339178919
DDX17	0.00062548344854301
SMAD4	0.000622488566466263
FOXA1	0.000618180336490626
EGFR	0.000616574443645104
APC	0.000612700514861322
KLF5	0.000612564654891182
CRTC2	0.000608031085779448
BCR	0.000607158417742323
TCF4	0.000607063074370295
SOX9	0.000606906118753591
GATA1	0.000599798115865856
SMAD2	0.000599709046207543
PHC3	0.000596776953793732
