TP53	0.0112924335744607
CTNNB1	0.00857986579195338
EP300	0.00155166441238046
ATM	0.00147373447695236
ARID1A	0.00134797491427289
PRKDC	0.001314434355099
ALB	0.00127484928072995
CREBBP	0.00114576744780433
RB1	0.000986549137662654
SMARCA4	0.000948491785586362
KMT2D	0.000935597698947918
AXIN1	0.00082326237156684
KMT2A	0.000822832693051177
BRD4	0.000790878304040897
ATR	0.000783734671462124
NCOR2	0.000712786252830428
BRCA1	0.000706541094309393
NF1	0.000651469349923928
PIK3CA	0.000640691868447118
CDK9	0.000635524644134112
FN1	0.000629684020739863
HTT	0.000621240839574466
DHX9	0.000588519910356542
RPS6KA3	0.000584726146284267
SPI1	0.000568695871807143
KIT	0.000565520855761644
JUN	0.000552428992924036
PTEN	0.000544142238252641
SETD2	0.000542092193497747
KMT2C	0.000540927008376992
NOTCH1	0.000539071829300793
PXDN	0.00053705295927234
IGF1R	0.000523038334691563
NCOR1	0.000522410784651476
CTCF	0.00051952369379546
EGFR	0.000514180330196436
TAF1	0.000493493869521392
STAT3	0.000482344919812037
NCOA3	0.000470891716887564
EBF1	0.0004605210837811
STAT1	0.000459489854656971
PTPRC	0.000454920412822236
MYH11	0.000448293026152101
HUWE1	0.000445755483436155
JAK1	0.000427278373454905
ARID2	0.000425378304387793
MTOR	0.000420683114191799
HNF4A	0.000418432242492035
KRAS	0.00041610080179899
FASN	0.000409405512202267
TRRAP	0.000408428681555894
RELA	0.000394324596655847
APOB	0.00039176675801398
BPTF	0.000387645631984517
CDKN2A	0.000387441277174667
TTN	0.000376120702585864
HSP90AA1	0.000367361440730037
DNMT1	0.000364655057903608
E2F1	0.000363254688145317
JAK2	0.000360851774985618
KEAP1	0.000360511288941866
KDR	0.000356240315951634
MAPK1	0.000354251340956382
RANBP2	0.00035148203578932
NFE2L2	0.00035114207813534
AR	0.000344938455998741
SRC	0.000344269410321658
NFKB1	0.000342659606550538
HDAC4	0.000341440160634176
NCOA6	0.000339904335556336
MECOM	0.000339180934107303
IKZF1	0.000338690138291032
SP1	0.000336374963759013
TRIP12	0.000332980245290712
NOTCH3	0.0003318120265406
ESR1	0.000330955100911446
CDH1	0.000329832164082907
NUP214	0.000329170581509365
ATRX	0.000328353312516166
KMT2B	0.000319798994076111
PBX1	0.000319777173934496
MED12	0.000319052171863668
KDM4C	0.000314951636496461
NCOA2	0.000314483134556816
HNF1A	0.000313824609389338
PARP1	0.000313668665890991
DICER1	0.000310288779054667
PDGFRA	0.000305781375896252
TP53BP1	0.000302583826108805
SIN3A	0.000301270113359987
TSC2	0.00030106035148999
MDC1	0.00029725988560953
PXDNL	0.000294843220820178
GATA3	0.000294471567669744
SMAD4	0.00029370024325235
ARID1B	0.000293592444161348
RASA1	0.000289342793871483
TRIM28	0.000288544001938998
CD44	0.000283125155887461
SMARCC2	0.000282301830783162
SMAD3	0.000278525600901646
PGR	0.000278114574112446
NSD1	0.000276676316464037
TAF3	0.000274729922995411
BAP1	0.000272672187409478
EGF	0.000270955181986536
HCFC1	0.00027085664260132
EHMT2	0.000270142280106895
RBL2	0.00026928074961359
NCOA1	0.000266648808903398
CHEK1	0.000263923478404479
NRAS	0.000263567156141834
NOTCH2	0.00026274366904285
CASP3	0.000259860914272029
BTRC	0.000259531419915881
LRRK2	0.000259097077924677
SF3B1	0.00025756457720651
NR2F2	0.000257168031263767
EWSR1	0.000255087419557586
ITGAM	0.000254163630259688
JARID2	0.000253688158250697
TOP2A	0.000251293731779008
TNRC6B	0.000251069912311706
DNMT3A	0.000249721224539601
MKI67	0.000249531201913511
HDAC2	0.000249107610938949
APC	0.00024861800337283
ERG	0.000248400724431008
NES	0.000247569674818715
KDM6A	0.000247510265958707
REST	0.000243026757100603
CHD4	0.000242974524979779
SMC3	0.000240963646402093
GSK3B	0.000240684863892177
DOCK2	0.000240345523699069
MAPK7	0.000238632777430821
HSP90AB1	0.000238492964243863
FLI1	0.000237754708962033
CHD1	0.000237173793159908
KDM5B	0.000235624078110165
PTPN11	0.000235465993565895
NIPBL	0.000235007133671038
IL6ST	0.000234660924114888
CHUK	0.000234246649382168
ABL1	0.000233644674550488
POLR2A	0.000233420417167781
NFIC	0.000231564759322295
UBC	0.000231530768156265
FOS	0.000231225599729715
MCM7	0.000230999648342472
STAG1	0.000230371284048266
MSH6	0.000230131713277409
PRKACA	0.000229866738860079
TNRC6A	0.000229835721518167
ASH1L	0.000228365580951206
FANCD2	0.000227938188506612
MAPK9	0.000227138453093318
EP400	0.000226432549153039
CUX1	0.000226073593455611
SIRT1	0.000226025685956854
CDKN1A	0.000225353458082716
POLD1	0.000224848642169113
TCF4	0.000224376508659193
ASXL1	0.000224240760500186
FBXW7	0.00022368821708618
EZH2	0.000223572884072309
BCOR	0.000223087629916276
HGF	0.000222923225755876
RECQL4	0.000221705099005892
SETDB1	0.00022161310430802
TET2	0.000220559476460351
EXO1	0.000219956436637798
BIRC6	0.000219816111406746
NR3C1	0.000219492681441419
FANCM	0.000218934729857394
E2F3	0.000218452444325873
SPTBN1	0.000217472552014383
STAT4	0.000216791813300338
APP	0.000216428856391045
SPEN	0.000216391120562221
ZEB1	0.000216060157105147
LMNB1	0.000215951113543066
