TP53	0.0459203168728187
CTNNB1	0.0362770110559322
ATM	0.00583170072199702
EP300	0.0058030051430543
ARID1A	0.00555842791780571
PRKDC	0.00539059280882826
ALB	0.00523275219992248
CREBBP	0.00432308861172231
RB1	0.0039735959869331
KMT2D	0.00380619826668056
SMARCA4	0.00369561580239219
KMT2A	0.00333858131795462
ATR	0.00323530875027693
AXIN1	0.00319004024660167
BRD4	0.00307952821041392
NCOR2	0.00286125951128437
NF1	0.00263386176002738
PIK3CA	0.00249297979989822
FN1	0.00240033472033993
RPS6KA3	0.00235756214353066
BRCA1	0.00224756216205451
NOTCH1	0.00223863814388978
CTCF	0.00222331242521714
CDK9	0.00222061063294171
HTT	0.00221898181061143
DHX9	0.00215974928141872
SETD2	0.00213078980043618
SPI1	0.0021288741292705
KIT	0.00211223449131947
PXDN	0.00211151597899824
PTEN	0.0020969700516451
JUN	0.00205063556466242
TAF1	0.00202626774191497
IGF1R	0.00202438909784176
STAT3	0.00191666034253524
NCOA3	0.00190795350040118
EGFR	0.00190763676797973
NCOR1	0.00189748871308482
KMT2C	0.00188519264081953
HNF4A	0.00185766738712971
JAK1	0.00182614294770489
ARID2	0.00170046258339825
STAT1	0.00163606266933522
KRAS	0.00160759761215024
PTPRC	0.0015934551991682
MTOR	0.00158079238125976
HUWE1	0.00153320005416972
CDKN2A	0.00151490271414232
RELA	0.00151263531937982
MYH11	0.00151047373046747
EBF1	0.00149769341320947
FASN	0.00148513321411585
APOB	0.00146880366388461
TRRAP	0.0014569486878516
HSP90AA1	0.00145011898248247
TTN	0.00139761561962147
HNF1A	0.00139276383609049
E2F1	0.00135835865672225
KEAP1	0.00133352958794811
SP1	0.00131966838483647
BPTF	0.00129682679365954
DNMT1	0.00129209721766853
JAK2	0.00128593209273055
NFE2L2	0.00128279796435463
MAPK1	0.0012800284084289
NFKB1	0.00124346771779896
RANBP2	0.00123214007539125
KDR	0.00123086250743729
MECOM	0.00119493809577575
ATRX	0.00119062075971844
PBX1	0.00118572405573746
NCOA6	0.00118477099853679
CDH1	0.00117853407348797
MED12	0.00117388070953858
PARP1	0.00116064338011817
AR	0.00115493521749833
GATA3	0.0011543108419837
KMT2B	0.00115338520925978
HDAC4	0.00115155609884278
IKZF1	0.00115000206664346
SMAD4	0.00114544047135288
MDC1	0.00114394797555954
SRC	0.00114021520191279
ESR1	0.00111956128581665
TRIP12	0.00110727023333404
NOTCH3	0.00109821836572239
PXDNL	0.00109578228740866
TP53BP1	0.00108902063649104
NCOA2	0.00106896311187523
PDGFRA	0.00106410600757479
RASA1	0.00104822067943797
DICER1	0.00104280434374753
TRIM28	0.00103986167951802
KDM4C	0.00103563351742324
ARID1B	0.00103547558904967
SIN3A	0.00102665519074669
NUP214	0.00102424066203396
NR2F2	0.00101494604966554
CD44	0.00100986233067476
TSC2	0.00100571036281427
EWSR1	0.00099578909614607
SF3B1	0.000989544180761557
CHEK1	0.000966534753893718
NRAS	0.00096204450505159
TOP2A	0.000960499722508717
FLI1	0.000952612898886923
SMAD3	0.000951713993509788
HSP90AB1	0.000940030441570221
SMARCC2	0.000929426500149026
RBL2	0.00092862329671242
NOTCH2	0.000927741453200851
GSK3B	0.000926650697255235
ITGAM	0.000924320176314605
NSD1	0.000909004077536243
REST	0.000906080470989412
MKI67	0.000905524505578378
PGR	0.000903251693972393
HDAC2	0.00090183364802927
DNMT3A	0.000897264178345737
NCOA1	0.000891013084717532
LRRK2	0.000878600452330959
EGF	0.000859997709416791
CASP3	0.000859561264803892
APC	0.000848195351565782
EHMT2	0.000845683230389199
BTRC	0.000842074236336886
CHUK	0.000840234758013733
TAF3	0.000836632556431034
JARID2	0.000830496557680944
MCM7	0.000826501825573949
NES	0.000811311385589166
CHD4	0.000807760751631918
MAPK9	0.000806637181812094
KDM6A	0.000805929064054908
HCFC1	0.000804891105990521
BAP1	0.000803650250243992
PRKACA	0.000799925563942831
DOCK2	0.000796817622678476
CDKN1A	0.000793342727052458
TNRC6A	0.000788254326210543
CUX1	0.000771130209482427
SMC3	0.000770872410319205
EXO1	0.000768970264421418
FBXW7	0.000767238593620247
NIPBL	0.000763191298502919
PTK2	0.000762595002264719
TCF4	0.000761279968061823
ASXL1	0.000761039587038039
EEF1A1	0.000754685506287902
TNRC6B	0.000748827672030134
HGF	0.000747964782246701
ASH1L	0.000742782623409923
UBC	0.000742566900001457
ERG	0.000742085895039807
EZH2	0.000741383849552266
PTPN11	0.000739800012361234
BIRC6	0.000734249923751403
KDM5B	0.000727213788104967
EP400	0.000726576798785958
IL6ST	0.000720959312168229
SOX9	0.00072064437285594
FANCM	0.000716738642039673
POLR2A	0.000716556652935433
NFIC	0.00071642122491267
NR3C1	0.000714725005532987
SMARCA2	0.000714206174857686
FANCD2	0.000712786050648016
BCOR	0.000710285841658891
ZEB1	0.000710199242832496
APP	0.00071005609403961
SRSF1	0.000710006118712401
PBRM1	0.000704902106509219
CHD1	0.00070483981639141
MAZ	0.000703580291615807
LCK	0.000702637055144316
SIRT1	0.000700133597771912
STAG1	0.000698683499538669
MSH6	0.000694905039339837
HERC2	0.000694682996511978
TOP2B	0.000691675103260166
RECQL4	0.000689824412024918
FOS	0.000684668064449997
LMNB1	0.000680327757411328
CLTC	0.000679011621994511
TET2	0.000673477023374488
ABL1	0.000671420476503431
SPTBN1	0.000669057187718943
SPEN	0.000668247305806427
DOT1L	0.000666789660304996
PLCG1	0.000665623063936658
RXRA	0.000664726473070194
SETD1A	0.000655853286586437
SETDB1	0.000653179895489902
RUNX1T1	0.000652393616624689
CENPE	0.000651853156914648
POLD1	0.00065155268052596
TLR4	0.000651211050763939
DYRK1A	0.000646870813292668
MED1	0.00064599818573096
USP7	0.000644504302584473
MED14	0.000638288338702322
KAT6A	0.000636908607146206
DDX5	0.000636484839464935
MAPK7	0.000636137990022078
ZEB2	0.000634782623148101
TJP1	0.000634179004239553
ROCK1	0.000633930917651882
MED13L	0.000631743482512762
JAK3	0.000631166512587704
H2AZ1	0.000630353087413922
POLQ	0.000628358806228318
E2F3	0.000627766430534515
FBN1	0.000626039446898895
XPO1	0.000625865309808151
BRD7	0.00062407082537124
MEF2A	0.000622984585211543
