TP53	0.0207115904888222
CREBBP	0.0108842270609865
EP300	0.00944073905388692
CTCF	0.00885409661804242
BRD4	0.00557344331032193
ATM	0.00440921885240776
ARID1A	0.00431616935238697
NOTCH1	0.00419072396879653
BCOR	0.00380606995693024
MYH11	0.00348052899452556
SMARCA4	0.00347918186390111
CTNNB1	0.00313428494331724
PIK3CA	0.00304093654277584
PRKDC	0.00296539935294873
NCOR2	0.00296526594521995
PXDN	0.00269587423903444
KMT2D	0.00266093101074597
FOXP1	0.00260452605888669
AR	0.00260104743116018
SIN3A	0.00253184168206483
KMT2A	0.0025246612324827
BRCA1	0.00251347384112989
BRD2	0.00250891668810274
MAZ	0.00243085493177276
TRRAP	0.00241755327889495
POLR2A	0.00241716769623418
CREB1	0.00235139233315247
PTEN	0.00231693624843421
NCOR1	0.00231305167088227
EGR1	0.00224479246069503
EBF1	0.00220597222221036
SMAD4	0.00218136503324212
KDM5B	0.00213662795994096
GATA3	0.00210818269661842
TAF1	0.00208137661432492
YY1	0.00204153629333636
SP1	0.00203858888174369
FLI1	0.00203208074824309
NRIP1	0.0020192120712835
KMT2C	0.00200617992424239
ERG	0.00199697934751119
HDAC1	0.00198792611399411
NF1	0.00196626021841487
MED12	0.00193220251717195
HCFC1	0.00191604533166602
MTOR	0.00188850414631381
RUNX2	0.00188087433984625
ETS1	0.00185913890681536
E2F7	0.00182629222734114
KRAS	0.00176876231679398
STAT5B	0.00175614712880996
CUX1	0.00172119152131254
MYC	0.00170184993677236
KLF4	0.00160552914516402
ATR	0.00159796436536012
NIPBL	0.00156084252548117
CDH1	0.00154973325279014
STAT1	0.00154786879426957
STAG1	0.00154075724086231
TCF3	0.00152951446933961
GLI3	0.00150667537294401
PGR	0.0014550143920424
FBXW7	0.00145282787221999
NCOA1	0.0014528073673275
PARP1	0.00142073868884711
PTPRC	0.00141872874476512
ARNT	0.00141807093933443
ZNF263	0.00141549689384308
TLR4	0.00140985131355516
NCOA2	0.00139181887172247
JUN	0.00137356103159991
FN1	0.00136909152660852
SPI1	0.00136628292480521
SMC3	0.00135069684543221
NCOA3	0.00134579275297725
ZEB1	0.00133380376700612
EHMT2	0.00132176716711168
TCF12	0.00128050067231475
HDAC4	0.00126921974531824
DNMT1	0.00126101843608241
IRF1	0.00125556741706259
BRCA2	0.00125328651446284
EP400	0.00124238367694252
RELA	0.0012328211489249
KAT2B	0.00123050521766717
JAK1	0.0012289154786717
TP53BP1	0.00120964252421965
KMT2B	0.00120005996167644
BRAF	0.00113737868514454
CD4	0.00113671300866976
TFAP2A	0.0011322555664184
RB1	0.00112796062426586
HUWE1	0.0011174040401335
KLF5	0.0011171072187791
HTT	0.00111353941331123
GABPA	0.00111158377768153
IGF1R	0.00109671877564241
EGFR	0.00109145872417169
BRD3	0.00106723516324492
WDR5	0.00106514520117031
TFAP4	0.00106186978600286
RUNX1T1	0.00105248230400199
NFATC2	0.00104147849134226
KAT6A	0.00103785716070107
BPTF	0.00103186233779402
SMARCC1	0.00102589658359047
MDC1	0.00102580718331216
SETD1A	0.00102427302804138
BCL6	0.00101386081621984
KDM4C	0.00101347376664895
SMC1A	0.000994002486386651
STAT3	0.0009925614573841
CBX8	0.000990035075804812
PAX6	0.000982013638225885
LRRK2	0.000979036372432358
USF1	0.000974212653836374
ESR1	0.000968225023691848
SETDB1	0.000967444204490382
TTK	0.000960991455588663
MKI67	0.000959788715069293
CHD1	0.000945883955534971
HNF4A	0.000931440770009657
REST	0.000926265777990509
EHMT1	0.000915256270929151
KDR	0.000908785318640869
FOXO3	0.000904966752654439
GSK3B	0.000904542355136156
IRS1	0.000900953818899302
BCL11A	0.000895356094835314
GATA1	0.00089123465662193
SMARCC2	0.0008873365310838
SETD2	0.000885704184329543
IKZF1	0.000884659536345944
PLK1	0.000879048639050207
CHD4	0.000877158520447951
NR2F2	0.000873433691258742
MYB	0.000872237344595914
FOXM1	0.000871839839178071
SRF	0.000870890096150439
LMNB1	0.000869847740828081
MYOD1	0.000851892070735678
MXI1	0.000848140614626898
NUP98	0.00084777753906646
MSH6	0.000828894525414555
APC	0.000828102849537189
KDM5A	0.000827363589652547
ABL1	0.000824742935644386
SMAD3	0.00082384460618519
HDAC2	0.000822904673944299
ERBB3	0.000822330273114495
NFATC1	0.000820346663398755
IRF4	0.000819942732759897
PHF8	0.000817297220077083
PXDNL	0.000815789984128593
CLOCK	0.0008095410149892
TAF3	0.000804468106681114
GLI2	0.000804178186342822
NR2C2	0.000801088288431861
MED1	0.000798106302397933
NSD1	0.000795402013716994
SMARCA2	0.000793629767398284
DDB1	0.000791979415087601
RANBP2	0.000788136192997548
EWSR1	0.000787959139956283
BACH2	0.000787812135380544
RUNX1	0.0007867150741613
ZFHX3	0.000784223419670529
TTN	0.000781813866150739
ACTB	0.000780741549897402
JARID2	0.000780156074477583
KDM6B	0.000776972139597732
ZNF384	0.000775127025102455
NOTCH2	0.000768429574910717
AGO2	0.000765037178232571
AKT1	0.000763704432858134
TCF7L2	0.000756550707793646
GTF3C1	0.000752473298501329
SMARCB1	0.000751428007808216
ERBB2	0.000750230714282893
HSP90AB1	0.000740695752393614
FOSL2	0.000740657189028939
CHD3	0.000739156973176779
ANK3	0.00073386447384165
ATRX	0.000732119433030257
ZEB2	0.000731180254254081
FLNA	0.000730427791159793
ASH1L	0.000730153275306958
TGFBR2	0.000728071129484427
CHD8	0.000723165838309173
EZH2	0.000719381689317815
UBR5	0.000714871673446605
NFKB1	0.000714594613051419
FOXA2	0.000714293374564204
DHX9	0.000711545842171915
SIN3B	0.000711450962147099
NCOA6	0.000708430430921656
CUL1	0.000707158349608703
SPEN	0.000706511750981027
SOX9	0.000704593531445
RXRA	0.000700569135313467
SREBF1	0.000697107860972659
CHEK1	0.000694160593044161
NFIC	0.000693790269442904
JAK2	0.000691843463610496
PML	0.000689567347128987
CDKN2A	0.000684635645725435
KDM6A	0.000681874051844638
ARID2	0.000678223682312831
CHD7	0.000677135633266648
TBL1X	0.000674873560008952
RHOA	0.000672786128423809
TBP	0.000671751867582299
AHR	0.000667147246354044
EGR2	0.000665529763142723
RBPJ	0.000661767065522221
ATF2	0.000661515776245989
HIF1A	0.000660695578911074
RORA	0.000658528177337593
MAPK1	0.000658205712701644
POLE	0.000657765379874635
PBRM1	0.000656732484849151
SRCAP	0.000655426714504099
TRIM28	0.000654799262042599
STAT5A	0.000653058422399545
KDM5C	0.000649516163647001
SALL4	0.000642642115722018
ATAD2	0.000641520369507807
MYBL2	0.000641209795829847
CENPF	0.000639864705326002
PBX1	0.000638257971202156
GTF2B	0.000628670523887667
ROCK1	0.000628522720965646
VWF	0.000627634467379074
ASPM	0.000627583397055537
TAL1	0.000627430738971781
TNRC6A	0.000627137088751601
KDM2B	0.000623192762499155
FOXA1	0.000620116578767742
GATA2	0.000617091141586404
PLEC	0.000613510299629026
SIRT1	0.00060882295128406
ASXL1	0.000605236142531075
GLI1	0.000604470926360859
CTBP2	0.00059859490703858
DIDO1	0.000597908403433356
ERCC6	0.000597838011961855
ARID1B	0.000597202233450673
NOTCH3	0.000596133324407463
NUP214	0.000591980037856527
HSP90AA1	0.000589998810662632
RREB1	0.000587935319837513
ZBTB7A	0.00058769734896523
ITGAM	0.000586900192010624
NR3C1	0.000585648644942124
MECOM	0.000581531665133667
BTRC	0.000580832560908895
TOP2A	0.000579765937847956
APP	0.00057876131678432
FOXO1	0.000577574312166149
SYNE1	0.000575019288860019
E2F1	0.00057357060997974
ANK2	0.000572986265624051
PAX5	0.00057185508866419
MAX	0.000569014341993121
RUNX3	0.000568925797322371
