TP53	0.024887569799669
FOXA1	0.0145646883418852
ATM	0.0114482022247926
SPOP	0.00941933875355012
EP300	0.00941286834131774
KMT2D	0.00749260379473959
CREBBP	0.00678190268340368
PTEN	0.00589284735825553
EGR1	0.00560542212991667
CTNNB1	0.00544664913660536
KMT2C	0.00519118397637466
CREB1	0.00516965679339256
HDAC1	0.00502441605693067
MXI1	0.00442921055338739
PIK3CA	0.00437450593836137
MAX	0.0042856381788472
NCOR1	0.00406727293849753
HDAC2	0.00394862836666384
JUN	0.00390952309939181
KDM6A	0.00373645845343541
E2F1	0.00357028623237785
TCF3	0.00323264228740536
FOXA2	0.00305122631405891
BRD2	0.00295279589061512
BCOR	0.00286491726948221
PTPRC	0.00278170173289794
ATF3	0.00271450135206937
YY1	0.00268332267862111
MYH11	0.00260922190543938
TFAP2C	0.00246190183213964
BRCA1	0.00238252832073131
BRAF	0.00237003909147865
PRKDC	0.00236635717023552
STAT3	0.00233712663513684
SMAD4	0.00233675727642777
ZBTB7A	0.00228033720235827
RELA	0.00220592089606568
JAK1	0.0021923752280748
KDM5B	0.00215217612554688
ZEB1	0.00207658715004076
NCOR2	0.00203772652788581
POLR2A	0.00202223025485622
ARID1A	0.00201684411437386
PBX1	0.00201033507159896
ATF2	0.00199382386604606
KMT2A	0.00198724066164482
NOTCH1	0.00195093019190953
AKT1	0.00188101326084079
CBX8	0.00186286978316707
HSPA8	0.00183879105360527
SIRT1	0.001811197763636
EWSR1	0.00179152911741321
POU2F1	0.00173080771452169
TP53BP1	0.00166689906911052
CDK12	0.00166317531045906
STAG1	0.00164018771229639
WDR5	0.00161831201341683
SETD2	0.00159193090065552
RB1	0.00159189056688041
CHD4	0.00156020662457414
HIF1A	0.00153916227300031
PARP1	0.00147501021524511
DDX5	0.00146632829969549
CDKN1B	0.00145656490332876
MECOM	0.00144958889416434
EGFR	0.00143904867817559
BRD4	0.00141369071850951
ACTB	0.00140159888130943
SMARCA4	0.0014004810265443
KLF1	0.0013860952666411
MTOR	0.0013794850594608
PIK3CG	0.00136137980229048
IRF4	0.00135663096558781
NFKB1	0.0013543248316486
ARID2	0.00134866055169519
PRKACA	0.00134758797134687
DNMT1	0.00134025984853822
HTT	0.00133655657544376
TAF1	0.00132907332154244
APC	0.0013284991072087
HCFC1	0.00131207136695666
SIN3A	0.00129946744826545
CHD1	0.00129893834029794
ABL1	0.00129489118810061
CHD3	0.00128367879658853
CTCF	0.00127217678983075
PRKCA	0.00126119881687135
ATR	0.00124388986086556
BHLHE40	0.0012357957582584
SYNE1	0.00122335936588405
TLR4	0.001203042611574
TAF3	0.00120294425915248
TTN	0.00119941779193603
STAT4	0.0011963015891381
ZNF384	0.00118779711641586
REST	0.00117925290181983
MSH2	0.00114248873719736
FOXM1	0.00114227426167151
DNMT3A	0.00112964746333454
SP1	0.00112023688125448
RUNX1T1	0.00111745738216711
MED12	0.00110640794732644
MET	0.00108917418345693
TRIP12	0.0010827422944364
VWF	0.00108046022006599
ITGAL	0.00107588894259781
TRRAP	0.0010609870827481
NRIP1	0.00105339334409809
RORA	0.00105304918963186
SRSF1	0.00104303964753502
HRAS	0.00104288889706919
ERBB2	0.00103421616294167
ANK2	0.000994574560099623
CSF1R	0.000993321457223291
CDH5	0.00099317657383678
GSK3B	0.000991801711040111
MED13	0.000988727025815635
ESR1	0.0009882601270458
GLI2	0.000986585301060474
ARNT	0.000976505116328795
SPEN	0.00097401313543157
ATRX	0.000970858288811567
NOTCH2	0.000966820688230648
IL6ST	0.000963097458462875
ROCK1	0.00095720763614362
ZMYM3	0.000950045327674046
NIPBL	0.000949680052176439
KRAS	0.00094864776238253
SMARCA2	0.000943550454647525
IGF1R	0.000941028700118495
RXRA	0.000936653710151338
EZH1	0.000931839519771275
SETDB1	0.000929824164823278
POLR2B	0.000925202480419651
