TP53	200.931748702045
TTN	105.15703588798
CTNNB1	61.6540960231638
MUC16	49.7693815022612
RHOA	38.3259194295022
SYNE1	37.8536554148629
ARID1A	36.4724236282058
ATM	34.7346730777303
KRAS	33.984890825758
PIK3CA	33.0147411431563
PTEN	32.6266171064402
EP300	30.9190292558358
CREBBP	29.3309298893395
CDH1	29.2335928448069
EGFR	28.6176701491213
RYR2	28.6045035108532
LRP1B	27.4942611818085
CDKN2A	26.703808191046
MYC	26.6090391871792
OBSCN	26.1367018905457
LRRK2	25.2527377041899
CSMD3	25.0116955926019
BRCA2	24.803767074537
CHD4	24.5380368630852
FAT4	22.0107353051753
ACTB	21.5304470278187
FBXW7	21.4542619532842
ANK2	21.2889379932412
ANK3	21.2869521220233
TRRAP	21.0215271643576
FN1	20.5030187223347
PCLO	20.3972388123045
PRKDC	20.0344761046052
BRD4	19.3557853765481
TRIM28	18.9617051568891
DMD	18.1835056800483
SPTA1	18.163047879435
NRXN1	18.1405237030286
DNAH5	17.9689154342997
PXDNL	17.9141251355697
PLEC	17.7628569332634
RANBP2	17.6824327176168
BUB1	17.4553714069543
MTOR	17.4277147536759
FLNA	17.037076357217
ERBB2	16.9803282829939
CSMD1	16.7993075796442
NCOR1	16.6602404970815
FLG	16.4710958749745
DHX15	16.1672054145071
RPS27A	16.0071692033372
SMAD4	15.8816904363356
EP400	15.4880288503122
APOB	15.421356325544
AR	15.3369120602595
GLI3	15.1602967853293
NIPBL	15.1512676730086
UBR5	15.0813892699049
HUWE1	15.0684114055905
NF1	14.9085446420913
TAF1	14.8461359089705
NOTCH1	14.6293458084439
SETD2	14.6263886270861
NCOR2	14.5721861501842
ANK1	14.3927247017963
PXDN	14.2771848254391
USP7	14.2203430186691
BRCA1	14.1766808116357
BRAF	14.1102196939531
RUNX2	14.0528430453666
XIRP2	14.0083237945561
TLR4	13.9930241739374
PTPRC	13.8386441452125
ASH1L	13.7769026363087
GRB2	13.729934891687
PIK3R1	13.7278302606817
TRIP12	13.6845968548621
TJP1	13.6467842617127
ZFHX4	13.2370327465109
ASPM	13.0143881786843
FAT3	12.9308948289443
REV3L	12.8123696774665
AHNAK2	12.7072373059458
ABL1	12.6725573968339
TTK	12.5549093262417
SIN3A	12.5041765514062
SYNE2	12.447174781104
IRS1	12.4452553088478
DST	12.432585597696
RIMS2	12.294296334234
EXO1	12.222380899993
AKAP9	12.141402128523
COL5A1	12.082793267062
UBC	11.978340486047
HTT	11.9748810569099
RB1	11.963316231778
ATRX	11.9413453102779
MMP9	11.8894546265963
KAT5	11.8709169587284
APC	11.7429947785787
HMCN1	11.7306773897915
SMARCA4	11.6720725310521
GAPDH	11.6658133856819
MYH6	11.6189469252916
ATR	11.55577077729
POLR2A	11.5518839494193
DYNC1H1	11.5462744277031
RASA1	11.513118542334
HDAC4	11.5032953385263
RBBP7	11.3974494137904
IGF1R	11.3913043293607
COL6A3	11.321124796764
NCOA2	11.2702085594193
ERBB4	11.2389588118062
CHEK1	11.2203382094389
PLK1	11.0948209100726
U2AF2	11.092785626729
COL1A1	11.0285642131171
ERBB3	10.9842202444142
SETD1A	10.9620543662392
