EP300	0.0143652965701027
CREBBP	0.00988480909246564
SMARCA4	0.00609718207949948
KMT2D	0.00577571052771619
KMT2C	0.00551267591047496
ARID1A	0.00545002215726459
MET	0.00531271976928633
TP53	0.00526913279829634
PTEN	0.00510182365440669
NCOR1	0.00473363163865779
SETD2	0.00464469567473221
BRD4	0.00429077659358029
KDM6A	0.00401778446348237
PRKDC	0.00397878235327622
ACTB	0.00376745562332902
ATM	0.00322041271432498
MTOR	0.00318634787718617
TP53BP1	0.00312577201512882
BRD2	0.00307202988670034
DDX5	0.00304752018828294
ETS1	0.00290790701319092
ABL1	0.00288311072711415
BRCA1	0.00285748410962801
CUL3	0.00285692248846974
CTNNB1	0.00280243347301908
KMT2A	0.00278423144649699
HSP90AA1	0.00271762763887982
SIN3A	0.00263917321395347
ERBB2	0.00250332547116977
RELA	0.00240466383442388
PBRM1	0.00239346347102244
NF1	0.0023893269856648
KRAS	0.00234293941932199
DNMT3A	0.00226910136022372
NFE2L2	0.00224763022171012
NOTCH1	0.0022272160079758
SMARCB1	0.00213750055210592
STAT1	0.0020383634726019
MED1	0.00199102790010611
RANBP2	0.00195337550466827
HIF1A	0.00190801356192935
NR2F2	0.0018867394989217
BRAF	0.00188238004575202
PARP1	0.00187571902617023
DHX9	0.00184960486890801
NCOA1	0.00184055593302456
ATR	0.00181082078263955
UBC	0.00180277286666893
TSC2	0.00179499896724761
CHD8	0.0017729863796767
HUWE1	0.00174400594387219
SETDB1	0.00170516036735181
STAG2	0.00163753552124107
JAK2	0.00160347947177279
SRRM2	0.0015249698975247
POLR2A	0.00151475423538086
NCOA2	0.00150653570040404
FN1	0.00146436609156565
THBS1	0.00146219243599612
FAT1	0.0014471697622096
BPTF	0.00144136567570677
KAT6A	0.0014128142598794
TNRC6A	0.0014066345055779
TTN	0.00139788502734684
SF3B1	0.00139121819952094
MDC1	0.00137912124938867
KDM6B	0.00137908101499307
USF1	0.00136199192492463
HTT	0.0013341227797119
CLTC	0.00133293350151764
CSNK2A1	0.00133147384790641
TAF1	0.00133074163646883
JAK1	0.00131479514843237
NIPBL	0.00131267815510894
PIK3CA	0.00131034153727932
SPEN	0.00131033567591885
NUP214	0.00129815100891691
PTPRC	0.00129330302865269
CUX1	0.00128970732828105
PIK3R1	0.00127969536072722
SMC1A	0.00127597228718606
YAP1	0.00127324442472227
HNF4A	0.00126957976655747
DOT1L	0.00126505472564056
PBX1	0.00124589110385349
MAML1	0.00123914107851747
NSD1	0.001236868749977
NOTCH2	0.00123495107223734
SREBF2	0.00123409213515683
CTCF	0.00123265792857496
BAP1	0.00121521220740652
PPARG	0.00120947744833406
SMARCC2	0.00120197352577592
POU2F1	0.00120041673269955
NCOA3	0.00119962748091315
JAG1	0.00119598956417127
DROSHA	0.00118845209199296
SRCAP	0.00118746856710175
FOXO1	0.00117131835710646
MED12	0.00116483748116528
KAT2B	0.00114310079425159
GAPDH	0.00114176660205867
CSNK1E	0.00112976608063559
HDAC2	0.00112706587835293
UBTF	0.00112578077350023
TLN1	0.00112532822465142
BCOR	0.00112036007167514
AXIN1	0.00111702866392031
PTK2	0.00111304738190152
ERCC6	0.00111215163251837
MYH11	0.00110142143021495
AKT2	0.00109183145904958
PCF11	0.00107525592202081
EHMT2	0.00107405497394141
CREB1	0.00107328631747245
HERC2	0.00104072964561554
NFKB2	0.00101371393417901
CENPF	0.00101329014029258
CTNNA1	0.00101072275498763
MED13	0.00100223489781133
E2F4	0.000981067533656612
HELZ2	0.000979473827125428
FASN	0.000979240951461578
ANK3	0.000974185030923722
NRIP1	0.000974023441868821
NCOR2	0.000970811605969811
HSPA8	0.000970687251289696
LRP6	0.000969829309192165
BHLHE40	0.00096722680149515
NR3C1	0.000964855072592762
EP400	0.000964744702257827
RORA	0.000960835722749614
GTF3C1	0.000940092652139993
SFPQ	0.000938928349204844
CHD1	0.000926045225187402
MSH2	0.000925588750597574
PPARGC1A	0.000922969716030059
STAT3	0.000920660733794993
RAF1	0.000920197208399019
TRIM28	0.000919742356805004
LYN	0.000906621640829809
ADAM17	0.000898215524077274
ASH1L	0.000896342402040533
FBXW7	0.000895231498615853
MAPK14	0.000891938748810106
HIPK2	0.000885218539100852
IL10RA	0.000877967083341553
NOTCH3	0.000877960201244447
MAP3K1	0.000874042064712125
TRIP12	0.000871271669481615
SYNE1	0.000867971021103795
NRAS	0.000863382125990759
PRKACA	0.000862984127532644
NFIC	0.000862367215079048
BIRC6	0.000855920975124547
TXNIP	0.000852681080499928
PML	0.000849368302060492
SETD1A	0.000849170007192973
STAT6	0.000846506937500469
LRRK2	0.000843423297193266
NFATC2	0.000841719028546023
PIAS1	0.00084028380814711
NEDD4	0.000838090571794899
ITGAX	0.000837165473257763
KEAP1	0.000834952731718395
KDM3A	0.000834660577084495
NFYA	0.000830492086006274
KDM5B	0.000828689194416243
HDAC6	0.000828603087259675
MKI67	0.000828531299401127
HDAC5	0.000826139105235818
LMNA	0.000825602485021202
PER2	0.000821564914595022
ITGAM	0.00082078662628754
EEF1A1	0.000820402192269293
MAZ	0.000818589399283487
SMARCC1	0.000817968452474522
IGF2R	0.000806819804268114
ARID4B	0.000805279638676535
ARID2	0.000805148801273885
BTRC	0.000801773083278443
RXRA	0.000795529865768535
STAT5B	0.000795260167064644
KLF4	0.000789117817231781
AGO2	0.000785677980999997
POLR1A	0.000778658388555354
TBP	0.000774824600569778
UBE3A	0.000770386863977649
EIF2AK3	0.000767584342376962
AFDN	0.000763671163959506
MAML2	0.000762588919458655
HNF1A	0.000758163655427657
CDK8	0.000757427302692765
PRKCD	0.000756471116713088
PRKCE	0.000754707633343649
JUNB	0.000750327041317515
NF2	0.000749544170244521
HCFC1	0.000745116032212008
RBL2	0.000738750644664914
GATA1	0.000737933320619088
SGK1	0.000736921179860057
MAPK1	0.000736844107828085
KAT7	0.000735061329344134
SYNE2	0.000732667210703454
GTF2B	0.000729751450456434
CUL1	0.000729719177355525
HNRNPK	0.000727540046069645
VWF	0.000727189888885778
XRCC5	0.000726801147888874
TJP1	0.000726681450093674
VHL	0.000722858841757184
POLD1	0.000720698876161076
BAZ1B	0.000719744653522952
AHNAK	0.000714642767412375
ANK1	0.000714164789218473
MAP2K4	0.000712392556864587
SMARCA2	0.000711650100179567
MAP3K7	0.000708848679953479
DICER1	0.000707960070496305
CDH1	0.000704694549280371
PLK1	0.000701480646372777
DDX58	0.000701271583914484
ATG7	0.000700900318087549
DYRK1A	0.000699122381034283
SNW1	0.000698801273491582
SP3	0.00068789313362739
NCOA6	0.000687435295802684
H3-3B	0.000685876959542825
IL4R	0.000685253543062195
FUBP1	0.000684854609197612
KLF5	0.000684473120927737
ITPR1	0.000682207891330708
NPM1	0.000675272235754628
WNK1	0.000673474007266204
KDM5A	0.000673176727094735
FANCM	0.000668780369588939
POLR2B	0.000667224742754864
SQSTM1	0.000666853816612788
KMT2E	0.000666374281093076
GATAD2A	0.000664970875803048
MYCN	0.000656620242561097
PLEC	0.00065618790205815
MTA1	0.000655908329300266
JMJD1C	0.000655711249958848
TNFSF10	0.000655356110952581
ITGB1	0.000654233084095627
DAXX	0.000654190014459545
FOXO3	0.000652910171896217
