AKT1	0.0459873088627707
PIK3CA	0.0438977316223133
KRAS	0.0200972998515901
PIK3R1	0.0111905118140221
TP53	0.0106691144839889
APC	0.00513184810165843
BRAF	0.00487410321949047
MTOR	0.00449514512603059
PIK3CD	0.0037043122456202
PRKCB	0.00365990298301857
AKT2	0.00337676751277741
AKT3	0.00334105499399697
PIK3R2	0.00326325757577182
PIK3CB	0.00325359330522935
MAP2K1	0.00307544979068432
EGFR	0.00300409130530456
PIK3R3	0.00263102682362143
RAF1	0.0025927547684063
ITPR1	0.00234237978941743
SOS1	0.00233887914941542
PLCG2	0.00233835471768671
NFKB1	0.0023115509706562
NRAS	0.00220189940526442
PTEN	0.00214908108083397
PRKCG	0.00209737404181235
CTNNB1	0.00209038352240399
PRKACG	0.00202617467235341
ITPR3	0.00198607133512146
PLCB1	0.00190830815150684
PLCG1	0.00183476298060673
MAPK8	0.00181966866152345
ADCY5	0.00180088476910796
ADCY8	0.00176677387684557
CREBBP	0.00172957901230241
PLCB2	0.00171585580871437
GSK3B	0.00170710203906562
RELA	0.00164556916934748
PLCB4	0.0016224299189175
RYR2	0.00157963523681661
ITPR2	0.00153531474510884
PLCB3	0.00151227467675437
PTK2	0.00150705490504458
TTN	0.00145912201513182
SOS2	0.00145742690608713
ADCY2	0.00145310052742164
ADCY9	0.00144179693551357
MAP2K2	0.0014103964884914
EP300	0.00137911021984697
PDGFRB	0.00137552170009365
PDGFRA	0.00135313848834611
IRS1	0.0013155871448224
CACNA1C	0.00131345035662109
IGF1R	0.00130782856610077
ADCY1	0.0012849345898363
STAT1	0.00123307772759178
FN1	0.00123139674859141
SMAD4	0.00121501663803493
GNAQ	0.00121117276088846
EGF	0.00119451515201001
JAK1	0.00116286760043745
CHUK	0.0011557625946517
GNAS	0.00113949713476158
ATM	0.00113162984933768
TCF7L2	0.00103990156437832
ARAF	0.00102780405647007
CACNA1D	0.000971793228119509
IKBKB	0.000918056827971977
ERBB2	0.000911096450211687
ADCY6	0.000878560900077033
STAT3	0.000874770516641448
PIK3CG	0.00086921262720676
INSR	0.000868647491355094
JAK2	0.00086819789317489
MET	0.000861159696994018
GNAI2	0.000839045173834832
RYR1	0.000838631101696356
CASP8	0.000817217046647718
ADCY4	0.000793915835533609
NOS3	0.000778818531381928
ADCY3	0.000776251603168667
STAT5B	0.000756576381712104
NOTCH1	0.000743524797702026
RYR3	0.000742804636860583
