SP100	0.000121943541705947
FAM110B	0.000121935662355619
EIF4B	0.000121935158576236
AQP8	0.000121923131642017
LHFPL5	0.000121921630411824
UBXN2A	0.000121920479922019
LYPD6B	0.00012189868779388
TMEM121	0.000121897045251056
MAP3K6	0.000121896312793369
OR1K1	0.000121888601956293
SINHCAF	0.000121887200698325
FLYWCH2	0.000121880628851836
ITGB6	0.000121878976087483
AKR1B10	0.000121864654533717
ARMC10	0.000121864402118753
ZBTB24	0.00012186325980617
BCKDK	0.000121830540239549
SLC5A2	0.000121828753771927
TRIM71	0.000121827815265263
ETV4	0.000121825402530276
LRPPRC	0.000121814631935468
TMEM130	0.000121811840237317
IL27RA	0.00012180216402748
LLGL2	0.000121767151630078
LEMD3	0.000121760471946464
MIR145	0.000121750360668628
TEX264	0.000121744231811821
CCER1	0.000121734028824162
CCDC50	0.00012171736094695
GRID1	0.000121702429679016
CHD2	0.000121698009975326
WASHC5	0.000121694700641942
B4GALNT3	0.000121692087735357
MTTP	0.000121677481171308
PTPRH	0.000121676985540755
ITPR3	0.000121673665701911
VEZF1	0.000121667094139352
MOSPD2	0.000121661668353338
SOX1	0.000121657289393796
MYH14	0.000121654734835103
COLEC11	0.000121652710773732
RBL1	0.000121652086692639
NUP133	0.000121644281817502
HM13	0.000121634051316896
SLC12A4	0.000121631631881129
CD68	0.000121630740308317
IGHV1-46	0.000121626018757215
COQ4	0.000121620342714115
PI4K2A	0.000121616299844104
IDI1	0.000121615794787029
PRKACA	0.000121608246358683
TSGA10IP	0.000121603031732409
GLB1L3	0.000121593962993682
ALG14	0.000121593329542854
KDM5C	0.000121591305878988
SQLE	0.000121580753826134
ST8SIA2	0.000121580527759998
SPINK14	0.000121580147916647
RAB36	0.000121572814225575
RPS6KA4	0.000121568019704118
MEMO1	0.000121565393679906
FAM118A	0.00012154569086056
MYEOV	0.000121544176143628
TRAJ6	0.000121540800938172
PLVAP	0.000121528905095055
GRIN3B	0.000121526564421843
ITGAL	0.000121523033338079
GRK1	0.000121518134557032
EEA1	0.00012151046423696
IL13RA2	0.000121506325256189
MTHFR	0.000121502938437941
LAYN	0.000121498350902433
ARFGEF1	0.000121492907285531
MIR30A	0.000121492225566375
KDSR	0.000121482873606132
IGHV3-7	0.000121477925733356
TEP1	0.000121462049456731
CDCA7	0.00012145622085732
PRKAR1B	0.000121456101095079
C8orf74	0.000121446025961704
KDM5A	0.000121411319017642
DENND2B	0.000121410994001432
ZNF770	0.000121404233056668
MRPS16	0.000121381968977849
IGKV1-5	0.000121357727771512
TMEM268	0.000121350804673557
SHROOM4	0.000121343565134119
UNC5B	0.000121337066911026
NEDD1	0.000121323589087641
NCK2	0.000121323002400306
TMC3	0.000121312958868489
SOST	0.000121312280442936
GLMP	0.000121304044815558
C5orf34	0.000121301431681829
FBXL7	0.000121290088511072
SNX18	0.000121276492117958
AOPEP	0.000121273543774884
PCMTD1	0.0001212723237219
KNSTRN	0.000121269102719557
DCP2	0.00012126225216606
DSCAML1	0.000121227319780511
FOS	0.000121224106785032
GOSR2	0.000121215461047221
NABP2	0.000121197544496745
PRH1	0.000121188159799219
FBL	0.000121186158480749
SUSD3	0.000121184908189077
SV2C	0.000121181048397996
TRAV8-6	0.000121180020935643
TRMO	0.000121167164950294
PCDHA5	0.000121162090302173
ITLN1	0.000121156779962643
SLC22A10	0.000121151542565076
LCA5L	0.000121147007159363
SH3GLB1	0.000121127560417696
TET1	0.000121114408859818
GUK1	0.00012110290850467
SERPINA10	0.000121099975976572
B3GNT5	0.000121093694364702
NKX3-1	0.000121089184370844
RDH10	0.000121084139081224
FHL5	0.000121084020625068
FZD6	0.000121073723968458
RASAL3	0.000121070226786097
INPP5E	0.000121063051273177
EFNA3	0.000121060089556937
BATF2	0.000121048758084152
SASH1	0.000121046549098297
MARCHF8	0.000121025680655606
ZNF502	0.000121024836499328
KRTAP10-9	0.000121022629188669
AKR1B15	0.000121007786393741
GOLGA8G	0.000121001761824917
AKAP9	0.000120998066174546
UQCR10	0.000120989377932213
NLRP3	0.000120983247769321
DEFA3	0.000120980448717348
SCGB3A1	0.000120972300881542
SLC35G5	0.000120970264327192
SLC2A2	0.000120970166484451
ALOX5	0.000120968813381239
GPATCH1	0.000120959111986692
MAP1B	0.000120948291789078
TMEM63A	0.000120939780719903
PWWP2B	0.000120934646020303
SNAP25	0.000120927573773212
MYO9A	0.000120918790868169
CAMK4	0.000120903097556902
RPS26	0.000120900265228175
P2RX1	0.000120894934899879
COX10	0.000120894828425625
ST6GALNAC1	0.000120875447158526
FBN2	0.00012087055788918
ATG10	0.000120861149795711
BRINP1	0.000120853772464392
KCNJ1	0.000120850251772515
OR2AT4	0.000120850039193118
INTS12	0.000120849256479583
RFWD3	0.000120840790697457
PFKL	0.000120839500712183
MAGEA1	0.000120835890809078
SLC22A1	0.000120835402674312
NEMP1	0.000120824306637397
DDX23	0.000120820443865038
CFHR1	0.000120808888824713
PALM2AKAP2	0.000120793836602026
C19orf12	0.000120791559245504
FAM111B	0.000120774740771108
PRNP	0.000120772810605833
ARFIP1	0.000120760439291288
EEF1AKMT4-ECE2	0.000120755955703045
GRINA	0.000120747862836346
APOL4	0.00012074676160863
ASB9	0.000120743873629359
EEF1G	0.000120730704183807
IFT27	0.000120723702862766
NANS	0.00012071835785522
SAMD4B	0.000120705431312932
C2orf78	0.00012070462951921
TRIM54	0.000120687540571815
CHD6	0.000120681604475997
CTSL3P	0.000120672630769091
TTC37	0.000120671605606581
ADCYAP1R1	0.000120630839823181
CYP27C1	0.000120624404973565
SLFN13	0.000120622773844781
COL7A1	0.000120620806314141
OLFM2	0.000120617624352358
LMTK3	0.000120603708593268
RSAD2	0.000120602052308167
KLB	0.000120598348792898
TMCO6	0.000120584420966727
TRAV8-3	0.000120582128476664
SAMD11	0.000120578479050316
OR11G2	0.000120572542216276
PEX2	0.000120560537087985
FAM90A1	0.000120559763659005
MGAT5B	0.000120558725094936
TMTC2	0.000120524974829143
TBC1D8B	0.000120522187986218
TTN	0.00012051381774699
MLXIPL	0.000120513382508633
TBXA2R	0.000120512059700895
IDE	0.000120504982655365
CTU2	0.000120495813575301
MORN4	0.000120476978506929
CNNM4	0.0001204737392478
JOSD2	0.000120451256286309
KTI12	0.000120429955387788
TMEM47	0.000120412186680364
PYGB	0.000120411711464473
UPF3B	0.000120405672642295
PROC	0.000120402545394082
OXA1L	0.000120401618698962
CAVIN2	0.000120401479487424
IQSEC3	0.000120394464963576
PPIE	0.000120394215359532
SHOC1	0.000120388153567308
NMRK2	0.000120376903100135
NDUFAF5	0.000120371680154673
IZUMO1	0.000120357475722587
KMT5B	0.000120357463996222
BIRC5	0.000120341180164546
MRM3	0.000120340617185477
PTPRB	0.000120335063374821
CCDC136	0.000120332282153736
MICAL3	0.000120326145119706
FANCE	0.000120324483297944
ARSB	0.00012030684051407
HCN1	0.000120295413640353
RBM15	0.000120269884918945
ATP5F1A	0.000120267900664749
TIA1	0.000120264982361611
NLN	0.000120257583678655
STT3B	0.000120256777114887
ZNF518B	0.000120243031288706
NIT2	0.000120235882862836
RNF157	0.00012023486868847
IGKV3-15	0.000120234807529658
PLCH2	0.000120224618255883
NPM2	0.000120223256038475
NAV3	0.000120207216501327
TFR2	0.000120206645714147
USP32	0.000120186294594364
RPS6KA2	0.000120185159635603
FABP2	0.000120177303936756
CST1	0.000120174190288854
PIGX	0.000120171657025012
LIPE	0.00012017067686562
ZNF280D	0.000120168905446359
CNGA1	0.000120166594585939
ANAPC5	0.000120152763126065
ZIC4	0.00012014948332154
ST3GAL5	0.000120144267843473
CCDC28A	0.000120142819055398
PRG3	0.000120141741422376
OTUD5	0.000120129538706263
PCP4L1	0.000120110352329638
MBIP	0.000120109365299108
EPHA4	0.000120106673715148
FMO1	0.00012009968835105
DNAH2	0.000120099504136394
MXD1	0.000120084928918365
ARIH1	0.000120078146792322
GSTA1	0.000120073880354771
CHRM1	0.000120062251605869
TBL2	0.00012005825839545
FNDC7	0.000120056430928142
TM7SF2	0.000120056025928473
NFATC2	0.000120053118954196
KIF20B	0.000120028838650513
CENPQ	0.000120022213538503
TBX19	0.000120020171646244
INTS1	0.000120019273457831
UPF3A	0.000120015656371264
MYH11	0.000120002201830249
TBC1D1	0.000119999113225091
SPATA1	0.000119978335526858
ZBTB8A	0.000119976735204625
ODF3B	0.000119976647555019
CA2	0.000119961248652162
ARHGAP42	0.000119957045446121
ARHGAP35	0.000119950375813676
S100A13	0.000119946817188572
CATIP	0.000119942115569451
RTCA	0.000119925302603322
SLC25A21	0.000119922858635887
LIMK1	0.000119906211343698
TBX18	0.000119901609781982
TMPRSS11E	0.000119899565817025
CDRT15	0.000119896613953202
ADGRL3	0.000119894087872823
CPNE9	0.000119889500394101
TTC39B	0.000119883361542911
ALG3	0.000119870479151947
VASH2	0.000119859436948415
LAT2	0.000119848802867796
RIMBP3	0.000119840061530302
ZBTB32	0.000119835328962664
SERPINA12	0.000119816183074649
NFX1	0.000119812187763138
ZDHHC5	0.000119799305996823
ZNF511-PRAP1	0.000119792611236455
PDLIM3	0.000119790131067774
NRSN1	0.000119778187325439
SNORD115-40	0.000119759765150027
STRA8	0.000119757228450615
POPDC2	0.000119755865580165
RPTN	0.000119750139451576
RRAGA	0.000119733408967502
EXOSC9	0.000119720881717863
TBC1D2	0.000119702416072562
ARMC4	0.000119699492687053
CA7	0.0001196880539734
HPX	0.000119682835741198
OR9G4	0.000119674988759043
DYNLRB1	0.000119673363649604
PLCG1	0.000119666900236495
ATM	0.000119641986027693
KYAT3	0.000119638829790089
NHLH1	0.00011963435619623
APOBEC3C	0.000119630926958639
PIK3CA	0.00011962726347769
PNLIPRP3	0.000119614161920122
SYNE1	0.000119608694651738
HNRNPUL1	0.000119596821182411
FBLN5	0.000119596543667916
OR2A1	0.000119582150364699
HIPK2	0.00011956219024677
MCOLN1	0.00011955198254585
PPIL1	0.000119536571803056
ARHGEF5	0.000119515468265213
CSMD2	0.000119506879540815
FUT2	0.000119502984655821
FOXL2NB	0.000119501115961682
SPAG1	0.000119499732108705
PCDHGC3	0.000119491937824208
NAP1L2	0.000119489157682062
GABARAPL2	0.000119481852213766
METTL21C	0.000119477047044884
GPR161	0.000119474358357024
PROCA1	0.000119467306269059
AIFM1	0.000119466415122144
MVP	0.000119437345067049
CCDC74A	0.00011943437755861
HS6ST1	0.000119429150780075
DEPDC7	0.000119419729654157
ENTPD7	0.000119392434169962
PGM3	0.000119385415727861
BPHL	0.000119354010962113
TRMT44	0.000119351121563186
PGLYRP2	0.000119340122857936
LRP11	0.000119328972277811
C2CD6	0.000119327128314092
FBXO7	0.000119317429134209
RCE1	0.000119316381455943
KCTD19	0.000119314785563039
SCNN1D	0.000119312542363458
OR4C15	0.000119304545323588
DDX47	0.000119292609133827
GTF3C5	0.000119285798387505
RHOBTB3	0.000119282315912787
EXOC7	0.000119278049560415
LIX1	0.000119274940029518
IQGAP3	0.000119259773893576
NMD3	0.000119258543193167
GPR55	0.000119255067901912
GRAMD2B	0.000119246163019963
MAPK8	0.000119246082553821
NGLY1	0.000119240349270161
GAGE1	0.000119239895576267
SLC9A5	0.000119233011036188
KCNC2	0.000119220813203694
SHMT1	0.000119218300695233
FAM160B2	0.000119216526237907
TTC25	0.00011920392354771
COL4A2	0.000119190390755216
DEGS1	0.000119190177210453
RPS26P15	0.000119183768596092
PSME2	0.00011916509993988
DENND3	0.000119164800477492
LYPD3	0.000119163437976153
TRBJ2-2	0.0001191535414072
MIR758	0.000119152356987599
HOATZ	0.000119147185604069
FABP1	0.000119145878185411
TAZ	0.000119133400680543
PCNT	0.000119131999905258
UBR7	0.000119131062307175
GSTA3	0.000119129856819869
KRT74	0.000119123667741223
CSNK1A1L	0.000119121930138186
PITX1	0.000119116236491342
XIRP2	0.000119113095018168
FLT1	0.000119110194403954
SNORD115-20	0.000119108928439271
RAB43	0.000119098576217298
CNBD1	0.000119091985177049
ALAS1	0.000119085031215757
YDJC	0.000119081821570667
PKIG	0.000119076378436448
ARMT1	0.000119072547095288
EIF3A	0.000119058854818559
AKT1	0.000119050697669805
HSD3B7	0.000119044898911578
HOXC9	0.000119033741602279
FAM174A	0.000119025874801716
FZD1	0.000119024403810211
UBXN2B	0.000119001011416625
PMCH	0.000118984718555932
PDCD1	0.000118984207223975
DCDC2B	0.000118973978625709
DNAJC12	0.000118967414360186
RIC8B	0.000118965426414883
NAXD	0.000118960380898117
SRXN1	0.000118959453635135
PCDHB8	0.000118944257232112
USE1	0.000118922847105203
HSPBAP1	0.000118913643953378
TPH1	0.000118893314895061
LCMT1	0.000118893151691325
EDN2	0.00011888483701746
KCNMB1	0.000118872745687613
NAP1L5	0.000118863372347341
ATG14	0.000118857609080532
APOA5	0.000118843548204132
TENT5B	0.000118815105665701
FAM221A	0.000118811326170404
SMG1	0.000118802326256635
DEPDC1	0.000118798377311113
SLC27A6	0.000118794995007373
MGRN1	0.000118780646735667
STMN2	0.000118776426777677
MARVELD2	0.000118773409666432
HLA-C	0.00011877319541184
SNORD114-26	0.000118771305025346
AGFG1	0.000118760754988406
CYP2C18	0.000118756026764917
FOXA2	0.000118753494352869
