TP53	0.0918448897487951
EP300	0.0265678164422698
NOTCH1	0.0252979934541938
CREBBP	0.0160982084526809
CTCF	0.0135368631460341
BRD4	0.00664090969911859
PIK3CA	0.00552811439918874
KMT2D	0.00529813786379559
ETS1	0.00483629987186835
SMARCA4	0.00481309514716733
CDKN2A	0.00469667868878308
EBF1	0.00469078188415898
MED12	0.00378220808567896
BRCA1	0.0036244912672395
HDAC2	0.00352566198600863
MYC	0.00349219484419555
MYH11	0.00336979100115808
PRKDC	0.00329649804540153
BCOR	0.00327657492302562
KDM5B	0.00317593391569145
CUX1	0.00309723177253481
TFAP2A	0.00299100100096749
GATA3	0.00293733893580301
ARNT	0.00293514269470292
KMT2A	0.00284542943529745
GABPA	0.00277939554391247
RUNX1T1	0.00274282060508076
NSD1	0.00272166112449035
NR2F2	0.00271213116568081
NCOR1	0.00269771507923305
FLI1	0.00261888444413135
POLR2A	0.00255548217624255
IRF1	0.0025510003065415
ATM	0.00247219359780175
TTN	0.00246820190929394
USF1	0.00237577181797853
FOS	0.00235798627694314
SIN3A	0.00231069672155348
TAF1	0.00222973417477406
FBXW7	0.00221191162163815
CASP8	0.00219490109967288
SPI1	0.00219065364792385
ESR1	0.00218368267601785
RB1	0.00217682460812909
STAT1	0.0021278116345169
ZEB1	0.00211297225325877
NFE2L2	0.0020850797012405
NCOR2	0.00205551953753486
YY1	0.002043141834804
KMT2C	0.00202059335332896
HUWE1	0.00201458669163669
FOXP1	0.00200192471964982
SMAD4	0.00197987442339308
SP1	0.00196811237329299
HNF4A	0.00193512605695844
PAX5	0.00193067186142878
ATR	0.00192210422296449
TRRAP	0.00188242032662467
ASCL1	0.00187123159977348
POU2F1	0.00182917930246209
EGFR	0.00179972168542778
NIPBL	0.00177907136369919
STAG1	0.00177544402098034
TGFBR2	0.00176844778287397
FOXA1	0.00169309600409454
EGR1	0.00168337578779823
SMC3	0.00166877902935832
ATRX	0.00166717883635531
PTPRC	0.00165967760129761
FOXA2	0.00165698693587726
DNMT3A	0.00163432709777288
ARID1A	0.0015153141592189
MECOM	0.00150087573024787
MED1	0.00148908303885161
RAD21	0.00146373949083494
PTEN	0.00138721154075285
CTNNB1	0.0013770851971385
ZNF384	0.00136501212416738
KDM6A	0.00136170822336849
HCFC1	0.00135399852392269
MAPK1	0.00133371449350338
NF1	0.00132034746530614
NFATC2	0.00131755208550378
KDM4C	0.00131197901828219
FOSL2	0.00131110456069176
E2F1	0.00127681420735
TLR4	0.00125408896479667
CHD8	0.00123152474601776
MXI1	0.00121572406455611
TP63	0.00120735984790202
TP53BP1	0.00119406829616532
CDK9	0.00118660428237179
RUNX3	0.0011830392699836
NRIP1	0.00116372302907628
BRCA2	0.00114217451324124
ETS2	0.00114003622352892
