TP53	0.026710785716145
FOXA1	0.0192973013124529
ATM	0.0110561591401231
EP300	0.0104442452759102
SPOP	0.00919868207842262
KMT2D	0.00757629494667245
CREBBP	0.00733419826042675
EGR1	0.00698083341319512
MXI1	0.00568353011824803
PTEN	0.00563690893215611
HDAC1	0.0055478565002174
CREB1	0.00554152914325971
CTNNB1	0.00546722577245819
KMT2C	0.00523056077521983
MAX	0.00492215327268842
HDAC2	0.00432390324572002
NCOR1	0.00418478731106202
JUN	0.00412139931980648
PIK3CA	0.00409326361267302
E2F1	0.00385626450771212
KDM6A	0.00378002334257072
TCF3	0.0037402890394864
FOXA2	0.00354399555391122
MYH11	0.00333531991798328
BRD2	0.00325716189234309
BCOR	0.00324203109549992
ATF3	0.00319748737806993
TFAP2C	0.00311342202277847
YY1	0.00293874005053967
PTPRC	0.00264262679111267
ZBTB7A	0.00254251770834522
KDM5B	0.00247531491651125
BRCA1	0.00246813523956016
STAT3	0.00245828805871412
SMAD4	0.00237096420602628
ZEB1	0.0023353942137745
RELA	0.00230395625135355
PRKDC	0.0023005038675011
POLR2A	0.00227073029281923
BRAF	0.00222920154366172
CBX8	0.00216263870021624
POU2F1	0.00215132109136903
KMT2A	0.0021168461314058
NCOR2	0.00211438736577921
NOTCH1	0.00207700854967217
ATF2	0.00207512565486941
PBX1	0.00206522552074097
EWSR1	0.0020158507570192
ARID1A	0.001988587529245
JAK1	0.00198839535437532
STAG1	0.00198235723803608
BRD4	0.00186114090983467
AKT1	0.00184637685491415
WDR5	0.00176548536983007
SIRT1	0.00174862594643729
HSPA8	0.00173175860534181
CTCF	0.00173084680290353
RB1	0.00170295395297766
TAF1	0.00165634804523562
MECOM	0.00164466013577749
TP53BP1	0.00162776008731408
SETD2	0.00158054139443603
CDK12	0.00157885011237702
DDX5	0.00157748435836154
CHD4	0.00157397588153477
KLF1	0.00154963172604526
HIF1A	0.00150418329555967
CHD1	0.00149512697232395
IRF4	0.00149012723825672
SMARCA4	0.00146589609564859
MED12	0.0014631091403892
PARP1	0.00144852547522065
HCFC1	0.00142091709871036
TAF3	0.00139275310880869
NFKB1	0.00138567190168957
CDKN1B	0.0013842961967685
RUNX1T1	0.00136731693736726
ACTB	0.00136373235108227
BHLHE40	0.00135958952824732
SIN3A	0.00135187309833588
EGFR	0.00134281632454795
SP1	0.00134062691036211
DNMT1	0.00133604329251585
ARID2	0.00131041060631694
REST	0.00130125896665759
CHD3	0.00130064353160402
APC	0.00129414261042599
ZNF384	0.00129405431410713
HTT	0.0012893626588302
MTOR	0.00128664613145772
ARNT	0.00127513280262668
PRKACA	0.00127155009045414
KLF5	0.00124959516249437
ABL1	0.00123458847751282
STAT4	0.0012167909277031
SYNE1	0.00121171122363463
PIK3CG	0.00120579779851962
ATR	0.00118454237621353
TTN	0.00118174881066392
NRIP1	0.00116562472092518
RORA	0.00114584493223076
FOXM1	0.00113695662382237
DNMT3A	0.00113121430012028
PRKCA	0.00113027866072243
EZH1	0.00112544823108888
TLR4	0.00111053421870839
ESR1	0.00109602975600609
RXRA	0.00109095983807143
TRRAP	0.00108906516105902
NIPBL	0.0010438905845335
MSH2	0.00104169117234088
FLI1	0.00102469089904944
MED13	0.00102048626747087
RUNX3	0.00101542234265067
GLI2	0.000999643921133861
BCL6	0.00099738846083353
TRIP12	0.000994425567605014
TP63	0.000990179791675326
SRSF1	0.00098630151694648
MET	0.000983205833254981
ERBB2	0.000980659493756965
SMARCA2	0.000973740718246456
HRAS	0.000971894027629012
ZMYM3	0.000969362519842482
ATRX	0.000968511715643449
BPTF	0.000967170643649581
GSK3B	0.000962700623080293
SPEN	0.000961580291952148
ITGAL	0.000952429150058326
NOTCH2	0.000949454950316573
CDH5	0.000949358969031911
SETDB1	0.000943089510825963
ASH1L	0.000940496253738272
TFDP1	0.00094022404455633
PPARGC1A	0.000936815595520851
NFYB	0.000923079749738199
ANK2	0.000922005583932863
KRAS	0.000916653962020777
VWF	0.000903116112233257
MAPK1	0.000896907741828598
CSF1R	0.000891119241654699
HUWE1	0.000891029611557219
MED15	0.0008872379321819
ZFHX3	0.000884415839248996
XRCC6	0.000881416418401941
ZNF263	0.000880142015931305
ROCK1	0.000873300785245108
IGF1R	0.000869805994037643
POLR2B	0.000864398452396636
MEF2C	0.000857845540027116
IL6ST	0.000854710669245239
HDAC3	0.000854350700051068
MAZ	0.000852849350051357
SNW1	0.000833297626753138
CUL3	0.00082717056388277
NF1	0.000818304363911614
FOXO1	0.000810506869579872
ZEB2	0.000799368102581507
EHMT2	0.000799313401363191
TOP2A	0.000793657967476567
RREB1	0.000793418938619629
NOTCH3	0.000790266651220945
RUNX2	0.000789731213589111
MKI67	0.000789041877925261
PTGS2	0.000785294217188587
CLOCK	0.000783499618657637
KDM1A	0.00078281675975242
SMAD2	0.000782329958414972
FBN1	0.000780146263371226
FOXP1	0.000776199322305841
CHD8	0.000769900114938245
EP400	0.000766962953543278
GAB2	0.000760049515587347
HSPA4	0.000758056342022065
MED1	0.000755002995329208
MYC	0.000750146084953833
NCOA2	0.000749050034237893
MEIS1	0.000748580905761536
ATF6	0.000744805692427049
BCL11A	0.000743678216582505
JAK3	0.000738820673426854
STAT6	0.000733583723528474
GATA4	0.000732819165169899
KDR	0.000729917690866799
NOTCH4	0.000727252826190022
ABCB1	0.000726009085248258
DOT1L	0.000725316409415232
PDGFRA	0.000725135543597968
NCOA1	0.0007223852995925
ETV1	0.000721664068770042
PRKCZ	0.000719782482658767
RBPJ	0.00071005809542024
NFATC1	0.00070610505469752
AXL	0.000705565604338841
RAD21	0.000705204879547655
PAX5	0.000691640108608464
FGFR1	0.000691176770899705
KAT2B	0.00069032563036498
HIPK2	0.000689109014002303
STAT5B	0.000686277850366202
NSD1	0.000685982407757351
PPARD	0.000684396402504549
TRIM28	0.000679700973425228
RXRG	0.00067909777152626
SP4	0.000677799339294856
NCL	0.000676072202239982
KIT	0.000673950794628932
FN1	0.000671997474351001
DICER1	0.000667811599164473
DIDO1	0.000667651697254173
