TP53	0.00509019829562557
CREBBP	0.00253351629863634
CTCF	0.00250020690692113
EP300	0.00238018608200303
BRD4	0.00145839667089472
ATM	0.001034140662155
ARID1A	0.00101659918689123
NOTCH1	0.00101355022466617
BCOR	0.000923815442032664
MYH11	0.000893269955928751
SMARCA4	0.00084053283162431
CTNNB1	0.000760481254384904
PRKDC	0.000750222278420471
PIK3CA	0.000713611276476193
CREB1	0.000698649648374637
NCOR2	0.000694326707789986
BRD2	0.00068889454154874
MAZ	0.000679964797991255
FOXP1	0.000672437570083626
AR	0.000665613872634483
KMT2D	0.00065929801624252
PXDN	0.000655207767481879
POLR2A	0.000648631163609612
KMT2A	0.00064233695128586
BRCA1	0.00064065481438944
SIN3A	0.0006222426749594
KDM5B	0.000610051863418194
TRRAP	0.000601974327197612
FLI1	0.000599076093015091
EGR1	0.000597842821842685
EBF1	0.000595910931842626
ERG	0.000587434195805848
YY1	0.000579992802143748
HDAC1	0.000568595381396396
NCOR1	0.000560489095302653
PTEN	0.000559745730180654
GATA3	0.000533028940346454
TAF1	0.000525384065768959
SP1	0.000525166971739924
SMAD4	0.000523007555871857
ETS1	0.00051085626688796
KMT2C	0.000509573069233094
HCFC1	0.000497437239500447
E2F7	0.000495152777767587
NF1	0.000494502441796683
RUNX2	0.000489871672307195
NRIP1	0.000485401078109234
MTOR	0.000485279610591797
MED12	0.000481383736703699
CUX1	0.000464059545332289
KRAS	0.000451154308557088
KLF4	0.000451068973290285
STAG1	0.000439286143489667
STAT5B	0.000435878953373023
ZNF263	0.000431606834486189
MYC	0.000429680931135796
ATR	0.000425601389759599
SPI1	0.000419993114823913
TCF3	0.000408936042145904
JUN	0.000407413259138325
NIPBL	0.000401180816890264
CDH1	0.000396859593477035
PTPRC	0.000395572292869372
ARNT	0.000395442732744768
STAT1	0.000393715340019505
FBXW7	0.000391948140886138
PARP1	0.00037818652083998
FN1	0.000375903988695859
PGR	0.000374221882896107
TLR4	0.00037353954137513
GLI3	0.000371767020699705
ZEB1	0.00036841218159932
IRF1	0.000365817203204757
NCOA1	0.000363242428247935
DNMT1	0.000351717589423932
EHMT2	0.000349937600509857
NCOA3	0.000348525755140402
TFAP2A	0.00034622712552476
SMC3	0.000343551322155682
BRCA2	0.000343097588033793
NCOA2	0.000342816575518388
EP400	0.000340828342024592
GABPA	0.000340729781231519
TCF12	0.000339828170846076
KMT2B	0.000323771033159429
KLF5	0.000322728449983735
HUWE1	0.000321885346330841
JAK1	0.000321766170775159
HDAC4	0.00031947245983907
TP53BP1	0.00031918812535614
KAT2B	0.000317883352260297
RELA	0.00031291952882015
CD4	0.000311943910676662
BRAF	0.000310900785109324
KDM4C	0.000307893716885977
USF1	0.000301778024713736
IGF1R	0.000301537021970214
EGFR	0.000300875281234505
CBX8	0.00029918037266088
BRD3	0.000294605206255227
HTT	0.000292674408172815
TFAP4	0.0002917012732918
MDC1	0.000286573337233317
NFATC2	0.000286456225852119
BPTF	0.000286433536290282
SETDB1	0.000286080974026635
SMC1A	0.000285923649055813
WDR5	0.000285742959392266
REST	0.000284868545768613
SETD1A	0.000284739953605252
BCL6	0.000282340033627668
SMARCC1	0.000280998736052195
KAT6A	0.000280985259527644
RUNX1T1	0.000276187184318174
RB1	0.000274108130745066
LRRK2	0.000273613280280462
STAT3	0.000272007744175291
GATA1	0.000270232916159741
MKI67	0.000268184956173176
EHMT1	0.000266691083154553
HNF4A	0.000265272519992564
HDAC2	0.000263810962373918
KDR	0.000263050872988611
SRF	0.000261699505043422
TTK	0.000260771927278927
LMNB1	0.000260645601895591
ESR1	0.000256348957539609
PLK1	0.000254497887078128
SETD2	0.000254278964331829
FOXM1	0.000253879120310665
IRS1	0.000253011432633432
NR2F2	0.000252092313994049
SMARCC2	0.000251776213477127
FOXO3	0.000251160767558512
PAX6	0.000250096477119217
NUP98	0.000249873479174724
GSK3B	0.000249664422243669
PHF8	0.000244182994701431
MYB	0.000243491100749086
CHD1	0.000242424349470218
MYOD1	0.000240388542742592
FOXA2	0.00023957539241445
CHD4	0.000239365782252635
SMARCA2	0.000238047407137493
ERBB3	0.000236718689784071
MSH6	0.000236686471602999
TAF3	0.000235286281383324
CLOCK	0.000235153173821148
KDM5A	0.000234372219473517
ACTB	0.000230862938365707
NR2C2	0.000230550825792967
IKZF1	0.000230363392934531
PXDNL	0.000229893822021795
BCL11A	0.000229606087356642
JARID2	0.000229262868849879
IRF4	0.000229120924617353
RUNX1	0.000229104656132015
ABL1	0.000228778695160712
EWSR1	0.000228304142006765
