TP53	0.0492708194471533
PIK3CA	0.0244785003800389
GATA3	0.0145112038846753
EP300	0.0072439454482787
CREBBP	0.00696123724043942
CDH1	0.00692740141833207
NCOR1	0.00651716554934405
PTEN	0.0062754232741669
FOXA1	0.00510775381475971
KMT2C	0.00502490451098757
RUNX1	0.00476520251136339
CTCF	0.00458214382637016
MAP3K1	0.0045196623064453
ATM	0.00425150472892043
AKT1	0.0040765387219196
BRCA1	0.00402266325064054
NF1	0.00401189896083635
PRKDC	0.00331925402798823
ARID1A	0.00316123939642434
ESR1	0.00315745440258146
TAF1	0.00314114503562058
KMT2A	0.00294179211772623
MED12	0.00271614591872598
MTOR	0.00265831145874918
HDAC1	0.00258555676571254
KMT2D	0.00255007610073459
SMARCA4	0.00249123431405131
RB1	0.00247999646002324
MYH11	0.00223261673359735
MAZ	0.00217805811124421
KDM5B	0.00207349008269085
ATRX	0.00196114658883084
STAT3	0.00193323599537556
NOTCH1	0.00192659612652868
ETS1	0.00190901976456871
EGFR	0.00190482323286719
BRD4	0.00186263427954406
PIK3R1	0.00181664702262307
HUWE1	0.00179906219679714
TLR4	0.00178895008886342
SIN3A	0.00177740653444447
PARP1	0.00172264084909034
KDM6A	0.00171214697964246
FN1	0.00167613036721372
CHD4	0.00166038543347371
CBFB	0.00165591434171134
BCOR	0.00163268817460792
SPI1	0.00162954489662277
AR	0.0016034045801989
HCFC1	0.00158796239309018
ATR	0.001572257725695
SP1	0.00152813203808307
ERG	0.00149695022847167
NOTCH2	0.00142201566988977
STAG1	0.00139804137674161
SETD2	0.00139278593264777
SMC1A	0.00139000510774255
E2F1	0.00134268906250628
TP53BP1	0.0013374940181187
ERBB2	0.00133328301568355
TTN	0.00133244915790967
DNMT1	0.00130703140788043
CHD8	0.00129962538146821
ZNF263	0.00129874138636286
PTPRC	0.00125135011910682
NCOA3	0.00124768999352108
TRRAP	0.00123299667796964
HTT	0.00123129718116936
FBXW7	0.00121974772875034
UBC	0.00120986717341142
KDM4C	0.00118921406793482
SETDB1	0.00118552028827983
NFKB1	0.00118505275839265
SMAD4	0.00118237655900069
ZEB1	0.00117157756795603
POLR2A	0.0011689623401203
SMARCC1	0.00114539885559006
ATF2	0.00114201912579982
NCOA6	0.00111466247079645
BRCA2	0.00111363365871405
TCF12	0.00107671265390434
PHF8	0.00107117771180486
ASPM	0.00106971059301957
MAP2K4	0.00106748231587494
CASP8	0.00105926587518721
HDAC6	0.00105926211310915
SPEN	0.00103065455382722
STAT5A	0.00102678557803584
NIPBL	0.00102401378432941
JUN	0.00101295548097076
EBF1	0.00100326206633967
JAK2	0.000998190968675551
TBX3	0.000995422032598932
TFAP2A	0.000976112788223448
ERBB3	0.00097243874627727
NCOR2	0.000971457930023111
STAT4	0.000967557352104583
MYB	0.000967153920649617
ABL1	0.000954528165820063
DDX5	0.000954330021581975
PPARG	0.000946443400068818
ARID1B	0.000945203187795278
