TP53	0.015972675076888
KRAS	0.0120075808005983
EP300	0.0114567078644165
CREBBP	0.00955676204518463
BRD4	0.00563673328146482
CTCF	0.00557050454526875
ATM	0.00537740914569801
PIK3CA	0.00523592264108694
NOTCH1	0.00404507554944007
APC	0.00401235559899963
MYH11	0.00397750709222796
BCOR	0.00388645165720314
FBXW7	0.00344719454050401
ERG	0.00323990965975354
NCOR1	0.00296244690981051
FLI1	0.00295480743374035
SMARCA4	0.00294174544083675
MED12	0.00293070157174725
SIN3A	0.0028296218461663
SMAD4	0.00274423036327031
EBF1	0.00269706471963747
PRKDC	0.00258601268986746
KMT2A	0.00257783348325841
CTNNB1	0.00257236600456226
GATA3	0.00253285924605699
EGR1	0.00242157592609241
AR	0.00240807833805921
GATA1	0.00238356865890163
BRD2	0.00238045642231733
BRAF	0.00236658354907864
MAX	0.00231528129097319
KMT2D	0.00229911165639105
ESR1	0.00227390503973939
NCOR2	0.0022302051098656
STAG1	0.00222257256455747
TCF3	0.00210413007025418
GABPA	0.00209864253812153
ARID1A	0.00209009377082257
STAT1	0.00207153481250132
SOX9	0.0020502191714001
POLR2A	0.00198431404964841
KDM5B	0.00198304787517368
TAF1	0.00194345351891581
MTOR	0.00194207833657415
PTEN	0.00193922403813441
CBX8	0.00192442614609025
BRCA1	0.00190570617328831
MAZ	0.00188378479641586
SMC1A	0.00187939022053157
PXDN	0.00185192440833245
KAT2B	0.00183043067456875
ZEB1	0.00182421990860288
HDAC2	0.00181727324811606
EZH2	0.0018075269559578
FN1	0.00173971248439677
ETS1	0.00173630487055893
NF1	0.00172795211053401
MYC	0.00170996004711848
CUX1	0.001690595229852
TFAP2C	0.00168566912068789
LMNB1	0.00163374984619277
PTPRC	0.00162182527212323
KMT2C	0.00156899832002703
NR2F2	0.00153501254770876
TRRAP	0.00150094848076143
SPI1	0.00149504104013626
RUNX1	0.00149430467251598
CLEC5A	0.00148481225510093
TFAP2A	0.00147593776346784
SMAD3	0.00147380418661439
HCFC1	0.00147213159651543
FOXP1	0.00145682825479351
CHD8	0.00144013033404595
SP1	0.00140792707151613
CDK9	0.00139406964903204
DNMT1	0.00138098637096896
REST	0.00137052083366976
E2F7	0.00136778667825819
TCF12	0.00136265623541184
NRIP1	0.0013552567019241
TCF7L2	0.00134519734739855
KLF4	0.00132239128914678
AKT1	0.00131891878242488
CHD1	0.00129248735006703
NIPBL	0.00128650445958613
SMAD2	0.00128539394331794
HIF1A	0.00128202934710082
CHD4	0.00126797646366295
STAT5B	0.00125787756615292
KDR	0.00125331741931378
GSK3B	0.00125042940705365
RUNX2	0.00124403316424339
WDR5	0.00123319029866747
SMC3	0.00123257523847585
ABL1	0.00122984818408024
PARP1	0.00122829936668552
ATRX	0.00122200282744832
POU2F1	0.0012214888690226
ZNF263	0.00119062224018225
RELA	0.001180718792529
IRF1	0.00117393987240111
MYOD1	0.00116108276158723
MECOM	0.00114839219497967
RAD21	0.00114492742610696
EGFR	0.00113585442603899
STAT3	0.00113445244629706
NCOA1	0.00112812355781899
BCL6	0.00112575955950051
NFIC	0.00111604784016103
ATR	0.00110600512721514
MEF2A	0.00110289581826822
HDAC1	0.00108716804792142
PAX5	0.00106107791562955
MYB	0.0010530069612125
ZNF384	0.00104031071700531
BRD3	0.00104003942472663
RB1	0.00103791670073626
EP400	0.00103763013373599
RUNX1T1	0.00102870806172156
NCOA2	0.0010270062020428
EGR2	0.00102461702063406
TAF3	0.00102034761467069
CREB1	0.00101680715648051
FOXA1	0.0010057051384541
NCOA3	0.00100190848299503
NFKB1	0.000992189027935616
GLI3	0.000973103680214987
SRF	0.000945434455524652
ZBTB7A	0.00094085249943124
BPTF	0.00093772214498248
KDM4C	0.000926951570136738
ARNT	0.000918716910323355
BRCA2	0.000917251272160756
SETD2	0.000911287612451504
EWSR1	0.000908718102024178
RBBP5	0.000903770352340555
PDGFRA	0.000899238598268948
RUNX3	0.000892805009643035
PAX6	0.000887295184941295
HNF1A	0.00088602091143361
PGR	0.000884801813267963
HTT	0.000883835109750073
TNRC6B	0.00088127506421807
CDH1	0.000874608631342033
TP53BP1	0.000872651623963645
HDAC4	0.000870114167938401
FOXA2	0.000865033193333793
NFATC1	0.000855170258263393
NRAS	0.0008533742410989
SMARCA2	0.000847405767890431
DHX9	0.000834512496548672
KIT	0.000832044513429067
GRHL2	0.000828850617160981
PDGFRB	0.000821186961392883
HNF4A	0.000814838324374853
CHD7	0.000810625847785144
ASH1L	0.000807211980557513
PIK3R1	0.00080242777846817
HUWE1	0.00080051784211563
SETDB1	0.000799862320386614
KMT2B	0.000798916498786698
PBX1	0.0007976575765754
MXI1	0.000795131556416076
ATF3	0.000791113108420557
MEIS1	0.000790637466092643
SIRT1	0.000783374488020813
MED1	0.000776726922258755
ETV1	0.00077662016108747
MKI67	0.000774576469405392
USP7	0.000770887796602858
USF1	0.000768391311798845
PXDNL	0.000765253993061767
NCOA6	0.000763742197326009
CHD3	0.000761885267696242
TGFBR2	0.000754004836839317
STAT5A	0.000753090135505086
MDC1	0.000751910446873331
GLI1	0.000748059009735004
AHR	0.000742823698189372
PHF8	0.000740915304704081
FOXM1	0.000737120647898024
GATA2	0.000734697032761396
VWF	0.000732127428223781
DICER1	0.000725207194264701
TNRC6A	0.00072435932084102
TTN	0.0007235298797733
ITGAM	0.000721358468450898
MAPK8	0.000720261698444216
MEF2C	0.000719628351343401
CDH2	0.000718291767236391
IGF1R	0.000711169320645254
FASN	0.000705654276863683
NR3C1	0.000702411968292462
FOS	0.000696582493904544
ANK2	0.000694807161686416
NSD1	0.000687953610377357
ARID1B	0.000684944806935852
TOP2B	0.000682842487826683
BMPR2	0.000681525395928242
SETD1A	0.000679733923678081
HDAC9	0.000679631768786765
GLI2	0.000679056923332083
ANK3	0.000672511950282309
RXRA	0.000669409325886212
SREBF2	0.000663703244628967
MMP9	0.000661638620598459
BCL11A	0.000657518360829925
LRRK2	0.000655194278876541
IRF4	0.000650959620162251
UBTF	0.000648620204515667
KLF5	0.000645516963354094
PPARGC1A	0.000642379170455173
JAK1	0.00064177529698505
SYNE1	0.000638795475966722
CIITA	0.000638354172949426
ZFHX3	0.000637246637726704
NR4A2	0.000636458716973501
TCF4	0.000633634148689438
FOXO1	0.000633110277548613
TNRC6C	0.000632839854042206
JUN	0.000631403009081697
JAK2	0.000630111725564165
ITGAX	0.000629451049199311
CLOCK	0.000629110362449789
PRKCB	0.000627951598618129
ACTB	0.000626479492624289
TET2	0.000624660554142806
EHMT2	0.000620042473335556
FYN	0.000619657088018743
E2F3	0.000617556494191789
CTCFL	0.000615898109999604
MSH2	0.000615695393435948
NFATC2	0.000615473275420927
CDK1	0.000613447458910669
NOTCH2	0.000612373678873564
POU3F2	0.00061034868107051
ATF2	0.000607128053520665
COL1A1	0.000606955857588376
AGO2	0.00060689055110206
NFE2	0.000605436097471008
KDM6B	0.000604899075581893
RANBP2	0.000601981683326444
SUPT16H	0.000601543322029234
DDX5	0.000600532242420589
KDM5A	0.000598468963971192
FOXO3	0.000596034997506011
XRCC5	0.000595741358113671
TOP2A	0.000593679649133261
RARA	0.000592903784426147
DNMT3A	0.000592441687233417
EGR3	0.000591686434338966
KDM4A	0.000588596763886819
SREBF1	0.000588012291743319
NOTCH3	0.000585350349185082
PTK2	0.000581915833757949
CEBPB	0.000579909326951983
SP3	0.000576624831967214
ASXL1	0.000576560803393826
PBX3	0.000574719426938834
CASP8	0.000568858523293692
ZEB2	0.000567692962292402
SOX2	0.000564874793426241
STAT2	0.000561861103786098
NCAM1	0.00056112981671006
ROCK1	0.000560833176889416
RBL2	0.000559018816547647
MSH6	0.000557685196255633
MAF	0.000557397080052372
NES	0.000557320012046177
ELF1	0.000556269642985853
IKZF1	0.000555948068038029
EPAS1	0.000554938642442949
ETV6	0.000554084966481685
IRS1	0.000549731702366559
SRC	0.00054880514859953
DNMT3B	0.000545427186793184
SMARCB1	0.000544764189322069
ARID2	0.000543952879573106
