TP53	0.00921985803644976
TTN	0.00604153535254121
MUC16	0.00387339996615615
RYR2	0.00306425644723251
ANK2	0.00197006795011573
LRP1B	0.00195601408730457
KMT2D	0.00191672524976723
APOB	0.0018857948858829
LRP2	0.00176518313140564
SPTA1	0.00163571357910136
CDKN2A	0.0016127439256368
SYNE1	0.00159168725673156
LRRK2	0.00155704673488792
NFE2L2	0.00152934984762268
DMD	0.00149582330050457
RELN	0.00147051634914736
MRC1	0.00137003144360127
CDH10	0.00135438128950195
CTNNA2	0.00131080889890577
PXDNL	0.00129932546510329
PIK3CA	0.00123183205108516
NF1	0.00120722282855039
PTEN	0.00119945430125767
GRIN2B	0.00119365532442625
SI	0.00119314731362417
KEAP1	0.00118523240899307
KMT2C	0.00116921925030069
RYR3	0.00115006914704104
TLR4	0.00112692614727713
FLNC	0.00111875623360373
GRIN2A	0.00111110030939417
NLRP3	0.00110557338182674
RYR1	0.0010944513709921
ERBB4	0.00107643760225955
PLEC	0.00105344794296989
STAB2	0.00103756081937389
PIK3CG	0.00102899209128592
NOS1	0.00101730594604647
FAT1	0.00101137864037686
NRXN1	0.00101096441548465
DCC	0.00100940000095126
CUBN	0.00100590903064598
CTNND2	0.000971541401361546
KDR	0.000935263262385022
LAMA2	0.000933637996318359
CACNA1C	0.0009301045094211
PLXNA4	0.000926299358928952
HERC2	0.00089786213344005
ANK3	0.000894942433479957
NOTCH1	0.000889109991983609
ADCY8	0.000879973423295386
DST	0.000879748338121992
TLN2	0.000872725839682831
XIRP2	0.000862619497807493
ADAMTS12	0.000856594568039671
MYH1	0.000856102847568021
MGAM	0.000847890559057304
COL6A3	0.00084246330792583
CDH18	0.000841837621773562
CREBBP	0.000824581876860943
FAT4	0.000816710677743848
ANK1	0.000812270937025044
TG	0.000807626322901315
COL1A2	0.000807280760936782
LRP1	0.000804095793789502
GRM1	0.000802040580057709
HUWE1	0.000795295501978137
C6	0.000791788014349558
CD163	0.00078891520505039
PTPRB	0.000787788363240292
HGF	0.000785485064522623
PRKDC	0.000783023698495632
CACNA1E	0.000776849652459981
PXDN	0.000768851542444937
DYNC1H1	0.000763478151213381
CDH9	0.000759184765686068
GRM5	0.000758613412580313
PLCB1	0.000758167828549779
MYH6	0.000749743933051729
CTNNA3	0.000748134404052985
DYSF	0.000744933934355517
PTPRC	0.00074345554744914
ITGA8	0.000742443633353764
ASPM	0.000741487368037129
RB1	0.000741436132885245
RANBP2	0.000738786727212159
ACAN	0.000734771811562561
CDH12	0.000733462566764518
FN1	0.00073064063088894
ZFHX3	0.000729929963462001
ZEB1	0.000729407356738851
CHD7	0.000723299030119009
UNC5D	0.000722491374145248
BRCA2	0.000722053013895054
FLNA	0.000714361282070408
VWF	0.000708356913267672
PIKFYVE	0.000707183089637635
RASA1	0.000704145077668873
CACNA1A	0.000698001493065824
SCN5A	0.000697637364330174
ATM	0.000694790636424348
ADCY2	0.000694287848997375
NEB	0.000693269051897426
ARID1A	0.000691813927066212
MYH9	0.000682867426192239
TRRAP	0.000665221151570782
SCN2A	0.000664680376973203
IGF2R	0.00066431533789243
KALRN	0.000663979347476768
COL6A6	0.00065455662436888
TNR	0.000652661062041599
MUC5B	0.000648858645593867
PREX1	0.000648825199463517
NLRP12	0.000647602056016642
COL3A1	0.000645266417132687
LCT	0.000642804321990569
MME	0.000636094541971589
MYH7	0.000630114272834697
IL7R	0.000629519623861234
SCN1A	0.000624335393985735
LAMA1	0.000623148970600711
LEPR	0.000620113701980306
FSHR	0.000616442118916314
ITGAX	0.000614037188156066
AKAP9	0.000611280280696147
HSPG2	0.000610672477354502
POTEF	0.000609617913880531
PRDM9	0.000605711205198519
OBSCN	0.000605467331411845
MTUS2	0.000603490185385287
VCAN	0.000599501298166061
KMT2A	0.000596435083771423
FLT1	0.000595505599784737
TPR	0.000594516305648562
ABCB1	0.000593073580127676
HDAC9	0.000592952381299257
PDGFRA	0.000592922019378932
EPHB1	0.000580134446873296
ZEB2	0.000571533744690143
LPA	0.000570399619672847
LAMA4	0.000569453434940621
BIRC6	0.000565049319359679
F5	0.000564895459499775
ACTN2	0.000563218377645136
FBN1	0.000562685362989887
KIT	0.000562658735978138
BCHE	0.000562110343640292
AHNAK	0.000561962232891194
ABCA1	0.000561872808327745
DOCK2	0.000561669116562134
TIAM1	0.000561279777660753
ITPR2	0.000558457894748851
COL11A1	0.000557146477095152
ZIC1	0.000556531941387842
SLIT2	0.000554080505110621
MUC4	0.000553193632326296
ACACB	0.000551712092348691
NCOR2	0.000551131509824484
TNN	0.000549165641583235
CDH23	0.000548551736895555
TJP1	0.000548551235828786
PRKCB	0.000547986580921362
MMP16	0.000546132010706853
PKD1	0.000545645985349412
MAP2	0.000544745067685052
DOCK4	0.000544043932073453
NTRK3	0.000541897528578404
EP300	0.000540828034614127
ITPR3	0.00053917809923496
ARID1B	0.000538310643652674
CDH6	0.000534711854022314
DSP	0.00053332007161096
PRKD1	0.000531458695062923
RET	0.000530269414603414
NCOR1	0.000530261633759555
LRP5	0.000527592949485344
NPHS1	0.000526443702552746
GAD2	0.000526291075494042
NES	0.000524664162266711
INSR	0.000522789080222183
FOLH1	0.000519713039059408
MYCBP2	0.000517602756071464
NRG3	0.000516803610968458
C3	0.000515277337583942
UTRN	0.000511585878653588
TRPA1	0.000510456227965151
A2M	0.000509121375554097
MTOR	0.000508312682320981
MKI67	0.000508138128385149
AMPH	0.000507644424334463
CFTR	0.000506439960232842
TKTL2	0.00050461875499413
HDAC4	0.000503948943548361
TNXB	0.000503663133643882
FBXW7	0.000503571480722867
C7	0.000501200598576571
GLI3	0.000500994438220559
CNTNAP2	0.000500382054651765
CDH8	0.00049923294470534
MYH2	0.000498717251027673
USH2A	0.000495528475801354
UBR5	0.000494037446629794
FBN2	0.000492503238210382
THBS2	0.000491943335561966
L1CAM	0.000491450618099286
ZFPM2	0.000490056380956688
PLCB4	0.000489749176616764
RASGRF1	0.000488152879453019
BRCA1	0.000487160746316908
COL12A1	0.000486878848922779
PRKN	0.000486714861452253
FREM2	0.00048623019113151
CACNA1S	0.000485568546552919
FLT3	0.000481655209496949
LHCGR	0.00047896774044409
PGK2	0.000477461705041676
COL4A2	0.000477337589502539
ASXL1	0.000475308730027574
PRKCG	0.000475049419404759
CYBB	0.000474640367885269
PAPPA	0.000473052921503748
NCAM1	0.000469118756450412
AFDN	0.000468727011386921
HTT	0.000467457354848645
PIK3CB	0.000465074943399408
DPP4	0.000464790178718491
CR1	0.000463289483655899
ARHGAP35	0.000463237391493863
COL4A4	0.00046139001517497
MAGI2	0.000460902565600076
GPR158	0.0004605298291492
GRIK2	0.000459340457442748
GCN1	0.000459197609473518
HERC1	0.0004569547411601
ADGRL3	0.000456448379749901
ADCY1	0.000454838242408036
USP9X	0.000454048965963255
ENPP1	0.000452810648636252
ROS1	0.000452122691634259
PIK3C2B	0.000451726096685012
DLC1	0.00045157171853672
PAPPA2	0.000449719087330035
RUNX1T1	0.000449681062127623
HYDIN	0.000446765249102075
GRIA2	0.000446547716774362
CR2	0.000442527150092978
NOTCH4	0.000442277249563717
SELP	0.000440673102743466
NTRK1	0.000440377861575057
CACNA1B	0.000438869630191582
CASR	0.000437935689293713
CHRM2	0.000437441189433034
ALK	0.000435799745793762
APC	0.000435390106380217
SLCO6A1	0.000434535588033537
CNTN5	0.000434381282301696
SETD1A	0.000434168603057824
SMARCA4	0.000433730156432382
MYOM2	0.0004332020485008
PRKG1	0.000433044854884331
ABCC8	0.000432736914613202
ATRX	0.000432487699319399
CFH	0.000431637616070594
MPO	0.00043136264110584
NFATC1	0.000430650467883392
TEP1	0.000430566418240216
SHANK1	0.00042993118614404
PRLR	0.000426043932795079
EIF2AK3	0.000425989762739275
NOTCH2	0.000425740621411822
CALCR	0.000425557312761169
NOS2	0.000424665262251153
SYNE2	0.000423410018046137
BTK	0.00042302605767284
KNG1	0.00042296551215024
NCOA6	0.00042248711778054
NOTCH3	0.000421988058658496
MED12	0.000421295262908491
CSF2RB	0.00041986026322954
FLG	0.000419638311038616
PCNT	0.000419471145721299
TRPC5	0.000418959992342508
PTPRZ1	0.000418890686941156
CDH11	0.000418088818740571
PGR	0.000416854821637587
SALL1	0.000416392107615531
