PBRM1	0.0217445498913239
VHL	0.0197501248668114
EP300	0.019355500275446
TP53	0.0112520412586082
MTOR	0.0101845114421357
ATM	0.00915943554084238
SETD2	0.00852876524798303
SMARCA4	0.00790329615029578
MAX	0.00574812401530101
PTEN	0.00572394657128977
JUN	0.00522065764154981
POLR2A	0.00480996689957607
SMC3	0.00404492035149509
TAF1	0.0039861866177214
MYH11	0.00393108459663132
CREBBP	0.00382420322712653
NCOR1	0.00378161287856778
STAG1	0.00376450578942004
TCF3	0.00329755858518774
ARID1A	0.00326836144206302
KMT2C	0.00326652293972509
NOTCH1	0.0032427767653266
BAP1	0.00310186363679518
KDM5C	0.00295844473268007
HDAC1	0.00283757037176401
KMT2A	0.00269665473725884
PRKDC	0.00269156463090258
CUX1	0.00261401461774216
DDX5	0.00258320205651575
FOXA2	0.00257726532113979
HIF1A	0.00254914558018184
MED12	0.00251698463043549
FLI1	0.00247818129092067
KMT2D	0.00243214352730878
ESR1	0.00242011872553959
TCF12	0.00237974177037015
BRD2	0.00236347203111787
BCOR	0.00229304610228303
MYB	0.00227903695846954
NF1	0.002257793186007
BRCA1	0.00224022707589482
KLF9	0.0022379848955869
NCOR2	0.0022210569156041
KDM5B	0.00218834633001668
NRIP1	0.00214892684019877
SP1	0.00196719443231087
NR2F2	0.00195290231395486
ATRX	0.00193765785222472
BRCA2	0.0019205043534938
POU2F1	0.00183602153561348
HCFC1	0.00181848294349712
STAT3	0.00181470178839589
FN1	0.00180888709204265
PXDN	0.00178344959973382
NCOA3	0.00175943522623042
PIAS1	0.00175084986060943
NOTCH2	0.00169855353399636
ATR	0.00168979914371204
E2F7	0.00167094263068411
STAT2	0.00166248647077226
HSPA8	0.00164829429041346
ELF1	0.00164448753810422
STAT6	0.00164183890193524
WDR5	0.00163060763387048
SUZ12	0.00160987402924186
RARA	0.00160674147041774
GABPA	0.00159944124514707
SPEN	0.00158943981513386
HSP90AA1	0.0015593938460246
ZEB2	0.00155903987330601
ABL1	0.00154964566719092
BCL6	0.00154243053729975
BRD4	0.00152432454454992
SMAD2	0.00151420286037558
NIPBL	0.00151309208997158
ANK3	0.00149760235668782
STAG2	0.00148929911491608
RREB1	0.0014888461408824
DNMT3A	0.00148143144316272
ROCK1	0.00145534971692077
MED1	0.00144707650010505
SRC	0.00144641453832447
SIRT1	0.00143343955139152
BHLHE40	0.00143211212263543
TTN	0.00141896938857273
BPTF	0.00141779326511819
NSD1	0.00138499699207229
RBPJ	0.0013844242594936
ZEB1	0.00135621435076311
ERBB2	0.0013245181461389
SMARCC2	0.00132447222903835
HTT	0.00132292633456748
CTCF	0.00132087305436318
IGF1R	0.00131584200705631
TBL1X	0.00130834106194909
THBS1	0.0013067950274209
TP63	0.00130594988558101
GATA2	0.00129070578505592
PIK3CA	0.00127926484693441
LMNB1	0.00127806415939369
PPARG	0.00127569341080286
RBBP5	0.00126791374922283
TLR4	0.00126125771800127
KDM4C	0.00126060135393906
RB1	0.00125256958507824
ZFPM2	0.00124145138502471
PARP1	0.00123054027156302
RUNX3	0.00122268453798092
SNW1	0.00121624020364183
CUL3	0.00121246320623184
