TP53	0.0184156095070929
KRAS	0.0136519131957895
EP300	0.0125886248938232
CREBBP	0.0102964840578975
CTCF	0.00671692045374713
BRD4	0.00606437124402389
ATM	0.00597775939143134
PIK3CA	0.00595848816357122
APC	0.00456861255206915
NOTCH1	0.00434368150077026
MYH11	0.00422159325337138
BCOR	0.00405231990658146
FBXW7	0.00388170350134913
ERG	0.00352939141429078
NCOR1	0.00328742029588717
FLI1	0.00328057000666525
SMARCA4	0.00325749314810488
MED12	0.00320422824846246
SMAD4	0.00312729151730259
SIN3A	0.00309617807813093
EBF1	0.00307716339228442
CTNNB1	0.00296023366759819
PRKDC	0.00288599276467513
GATA3	0.00287710223789111
KMT2A	0.00285044018635517
AR	0.00275445749693371
GATA1	0.00267511489692058
BRAF	0.00263604755233713
EGR1	0.00261344800836646
KMT2D	0.00257552651979493
BRD2	0.00256594659027824
ESR1	0.00256286716580643
NCOR2	0.00247351816184397
MAX	0.00245979367006868
STAG1	0.00244781271687801
ARID1A	0.0023552712455807
TCF3	0.00234488447330143
SOX9	0.0023281330112402
STAT1	0.0022760975095007
KDM5B	0.00220029529861986
MTOR	0.002198570268234
PTEN	0.00218792565093839
GABPA	0.002176454728711
POLR2A	0.00216629955911381
MAZ	0.00210628191195949
TAF1	0.00209518558450316
PXDN	0.00208597119340965
ZEB1	0.00203456553131872
SMC1A	0.00203342132069697
KAT2B	0.00202196469391837
BRCA1	0.0020190583571102
CBX8	0.00199046798741508
CUX1	0.00198044235472881
FN1	0.00195831293031008
EZH2	0.00193970150762366
HDAC2	0.00193927317277343
TFAP2C	0.00193740255134349
NF1	0.00192728883255144
MYC	0.00190136448263434
ETS1	0.00182158284746533
PTPRC	0.0018114903175353
KMT2C	0.00175578480545484
LMNB1	0.00170558461004329
NR2F2	0.00170220991872008
CLEC5A	0.00167842832551996
TRRAP	0.00167041188776941
TFAP2A	0.00165531782140112
RUNX1	0.00165504264051105
SMAD3	0.00164914764201759
SPI1	0.00164913701502632
REST	0.00163053682749099
HCFC1	0.0016141526872067
SP1	0.00160249157661489
CHD8	0.00159394037708335
FOXP1	0.00154904655203564
E2F7	0.00153551112908111
DNMT1	0.00152678190946546
TCF7L2	0.00152399773809648
AKT1	0.00149672415892625
NRIP1	0.00149214277206547
TCF12	0.00148963176989435
CDK9	0.00145569930901717
SMAD2	0.00145367430442316
POU2F1	0.00143263444104519
CHD1	0.00142228102237865
HIF1A	0.00141334900944334
CHD4	0.0014124882850318
KDR	0.00140472344458012
STAT5B	0.0013985061881177
NIPBL	0.00139747393803436
RUNX2	0.00138991308953904
GSK3B	0.0013895697368002
KLF4	0.00138236254681343
WDR5	0.00137215692084785
ABL1	0.00136870262219322
ATRX	0.00136001525879294
PARP1	0.00135698475025353
RELA	0.00133361090414664
MEF2A	0.00131429477974562
SMC3	0.00131064382827106
STAT3	0.00129416615884625
ZNF263	0.00128726906121127
EGFR	0.00126696266873711
NCOA1	0.00125711648648233
NFIC	0.00125616361849412
RAD21	0.00124625193452021
ATR	0.0012198201849317
MECOM	0.00121658109317631
MYOD1	0.00121607470417793
IRF1	0.00120828071927443
BCL6	0.00120085092266103
