4412,5754,1880,1878,506,1015,251,7429,2217,1548,1071,6194,8413,2409,2051,27,5604,3537,1174,4605,2462,7135,3878,5982,4962,1504,1701,5560,2128,4169,2644,5573,8995,3744,7655,7879,1787,5568,507,8941,3869,1452,1884,2950,8438,5734,6725,4964,2047,6191,2901,3184,1042,1051,7697,7443,2546,5769,2198,1913,8796,3294,3284,8755,2895,3948,3587,5242,5879,2151,2056,18,2182,7191,2062,1809,3475,1511,1407,7299,4818,5556,1779,1393,5238,5757,2375,2159,1976,7324,8395,7857,5973,3598,3369,6883,2512,979,933,4388,915,5206,2576,3862,5174,8650,5500,6336,6024,8118,4159,3010,2214,5228,771,3999,733,5127,1143,4875,2059,1528,2371,820,5712,3418,8490,1956,3757,1971,6948,924,7671,151,3133,6342,1138,5977,1565,7556,5124,7466,480,8323,6914,6059,6640,1977,2225,8467,6633,3905,7609,4250,3026,5156,2147,8991,6018,6091,1769,6293,2338,646,4514,1014,2204,2252,7714,5140,1822,1800,2755,3729,1415,6070,4257,931,764,5172,5230,5487,610,6201,8240,2334,5204,8757,4042,4524,0,2893,2971,5753,8399,2514,5583,5569,1928,5770,42,21,8425,5976,672,1033,3712,3971,1406,5822,1926,5268,6503,5893,2369,5235,409,8546,6546,8931,6954,591,8657,2074,637,3025,1006,3302,8419,4177,5764,4586,1940,8993,3318,1631,2169,8379,2173,9079,8637,1879,4006,1764,6651,1243,6831,1308,3246,3983,219,3409,599,5900,1019,3981,4389,1777,2887,1968,258,4528,700,5728,5566,8242,2247,3998,3687,6239,7494,2981,3308,2035,7164,5749,8316
8776,5238,2127,1877,6725,4365,2159,2352,4631,3196,4385,2961,1609,8567,1286,7908,4245,3838,5976,5170,3029,2464,7771,3685,2123,2147,4985,2208,2689,3433,862,4962,3892,1478,6281,220,3010,3920,3184,3777,7708,1977,4539,6297,1106,2266,3581,5242,2364,5785,1126,8230,2359,3960,3204,9008,1195,5383,2056,507,7447,785,2369,5567,2338,5560,5247,3412,8504,2502,6287,3025,2903,5982,5753,5559,2047,1494,851,6686,3958,2975,2171,6499,1983,6016,8882,4143,3940,3406,5586,2051,5183,1020,15,2062,582,8427,873,2173,1698,7496,5807,2408,801,674,5264,4537,524,3904,5973,5300,4413,8606,2901,8168,3449,827,578,1417,6334,7810,1886,2792,5977,1623,6091,9029,2514,3308,5182,8171,2371,2576,2336,8760,8749,251,6657,8546,3896,1932,7168,1125,2777,1976,7454,7250,939,1954,5229,2063,6294,1779,4529,2895,3607,8547,1767,2893,7123,4823,5228,3315,505,5618,7372,1147,2508,3233,3966,7324,1435,4177,3209,7517,5232,4172,7244,3945,14,2568,1064,8532,1907,6143,7164,2686,2193,825,5928,6538,2152,6024,6362,2533,7061,5784,3283,809,5691,3618,1671,1930,3051,3522,4235,3749,1082,710,5215,313,6483,3621,4252,3037,7323,872,6484,4832,8019,5102,7429,2548,950,2432,860,5076,8229,292,5090,4542,5566,265,2899,3416,3488,4155,2785,2894,5193,637,7228,6261,771,1878,4169,2943,2878,2182,5140,1622,8880,8441,788,2205,7273,2179,3744,3741,8540,1867,7156,3998,5606,1527,1956,4908,3843,8051,8877,8432,1928,1769,1348,1993,639
15,1937,2912,3682,2051,5266,6018,2199,5789,7208,4556,5594,5876,2193,3462,996,3963,8545,1060,2217,5194,3575,5185,2062,3511,989,7153,2958,1521,1083,539,6725,1878,801,3283,3407,301,8395,7346,8168,85,6140,5804,1989,5569,3773,2901,5160,4612,8881,5221,2716,2971,1157,5262,5319,1924,5314,3838,216,1041,2334,3406,946,5973,507,6059,1472,5228,1175,5119,8409,3014,4413,6480,5249,7694,8487,1881,5203,3030,8657,4514,6306,2951,3123,5161,4091,41,1969,4975,1559,1778,5243,8106,5620,1972,7454,4539,7462,3025,6019,1167,645,461,1245,1976,4561,5558,6203,1623,2692,2047,2578,5174,2981,6312,2940,5566,2919,1787,2945,3238,4134,2892,1779,2172,5822,6757,942,7297,3863,1407,1781,3737,4239,4563,9018,7203,5113,5096,5556,4799,2364,2063,1530,4177,1977,6785,2128,2422,8427,4773,954,6376,1622,5763,2608,5028,3185,8771,299,3520,4515,3970,5559,3301,4516,5976,915,1470,1286,7671,26,7899,8458,612,1211,1029,2942,268,4159,3114,777,1412,8744,5126,4330,1264,547,844,5560,7436,2166,1880,733,4965,2011,6201,1042,5073,5568,6202,3179,3981,7159,476,6206,2558,867,8544,3199,1453,7237,3282,6091,832,2878,8651,809,4154,8796,1603,1886,3183,1769,8219,722,5204,7751,8412,2369,37,2352,240,8041,8856,7458,7562,6374,8994,271,2194,6359,981,7711,8103,1252,2546,3878,3909,4388,608,3233,7635,6645,3029,2173,5247,4176,8742,3490,580,2371,1387,8223,2408,826,2755,7244,2426,2090,54,6537,6175,5168,1528
251,2062,7465,2901,1977,3026,16,6052,1976,647,5164,3910,7473,6023,1623,4040,5569,7709,918,1565,6655,7603,1350,2778,4413,2047,134,2930,4076,8796,4614,2027,2051,648,8242,8048,4528,2151,6725,1045,3773,3963,3926,2059,1921,4388,3920,6202,2364,1820,3470,3689,8097,5189,1631,3184,4008,1041,434,6344,2026,2359,8450,6020,4962,1021,2208,8475,2965,5556,7678,8219,1972,5232,2341,2153,1866,8546,5179,6473,6024,6357,4385,1488,1878,8545,4712,8099,8762,8395,3951,1385,3757,5573,7906,7466,641,867,2542,7599,5975,2172,2152,3123,700,5130,2576,1980,3297,6091,3574,3054,2497,1524,8941,4545,8624,6929,3306,3777,3863,1886,8477,1397,3500,1059,3159,5247,1944,8485,3729,3328,651,3618,2171,5248,9006,979,1506,1219,1014,7842,1877,6297,6375,114,4053,6294,1241,7725,1879,2971,8168,8736,1237,2458,4205,2505,7487,3991,4060,4912,7471,3941,2166,2529,7416,8414,5070,1182,5266,3504,228,8497,8042,3224,3086,6561,5105,5173,2217,3520,3749,1924,6533,3141,1559,639,6339,5712,3999,2055,612,1825,4876,1509,6184,965,8412,8881,2975,5568,3353,8766,5743,7221,3967,1281,2981,7176,5981,4021,8625,268,3366,4520,5166,4550,6447,5238,8886,8757,6660,2369,1800,334,1165,1573,3724,4719,2587,2465,1882,3308,367,8729,3062,2680,3269,1732,1074,3985,8627,3496,7304,5559,6359,1769,269,2200,7462,3294,3691,3315,4273,8774,1038,37,6031,1687,874,7145,4266,5202,170,2466,3969,1516,8323,2056,507,4170,1548,6206,4039,7819,1510
2192,251,5178,15,4962,1779,1769,1788,6758,1816,8796,4332,5712,3685,4551,3969,4413,7709,1787,8358,4885,1800,3073,3409,2159,7663,3111,2151,1930,698,297,1429,7549,6091,5569,5573,1196,3244,3692,2548,5566,4545,3738,1785,8418,507,3606,600,7976,8909,5190,5610,7510,2063,7118,5096,3839,1524,874,8319,7763,3517,8390,1117,4683,4631,5559,6337,5606,8461,1525,4970,3185,4559,3863,3572,6054,3886,7162,2145,8657,4388,5750,2056,2472,1545,5232,4983,6443,2305,1162,7129,8992,8395,2338,4037,1873,3183,219,5585,1976,2334,4105,4619,19,1477,785,6747,1383,6141,5590,7142,7197,6521,1880,6109,4312,2214,2893,1041,1021,2062,2964,1866,6605,1564,341,7423,3964,574,5617,8523,4558,1275,7180,1886,3963,4357,3420,8466,1949,971,6421,1234,1637,7684,7750,1216,1155,3690,6199,26,7133,6372,1323,2890,4021,2523,5757,6909,1676,6628,1326,1070,3568,3873,3942,1498,3406,4353,1137,1126,3687,8548,4964,1039,580,5358,1095,1458,1791,2767,4257,1989,3259,1511,7664,8490,788,2508,927,2930,6331,3308,5151,8540,6526,823,968,480,741,270,6778,6829,734,7605,5556,8763,2141,5745,6654,570,3029,8263,4006,1078,7845,1971,867,2055,2173,1528,2049,6004,4537,5185,4385,2971,6307,1876,3169,7135,4612,4042,4053,970,1747,8637,3413,6055,4134,2032,1093,134,1530,3205,8761,3841,1977,5976,6188,5973,8542,7372,5567,3453,1273,3878,5048,7454,5982,6598,3504,2410,4245,8430,4236,6028,3247,7263,2294,2897,1991,3282,2886,4984,3615
4514,844,6684,2532,3763,4315,2885,2777,271,6501,6849,659,5026,5834,8943,3413,5973,5753,3274,319,3838,8389,1243,6734,7678,42,1540,6294,5207,2167,5241,4239,1524,4596,5804,6705,5899,2549,2205,7666,6369,2369,7454,2047,2225,5566,578,7888,3362,8412,6046,1056,2223,6054,1301,4984,7768,2172,6402,2901,2062,3517,6022,7499,1333,5160,1882,3920,3929,2939,2126,8546,7147,8418,8669,2894,5243,3981,1488,5734,1326,4559,2593,6909,4823,3909,5210,955,5745,2313,7697,2961,2371,3963,6455,2151,1371,3043,2338,1053,1058,5378,7180,5209,1384,2576,2882,8757,2797,8393,982,1586,4157,6503,3029,2950,7372,8190,4154,2930,507,8880,3999,1063,833,4578,1670,1448,4413,1812,1779,5736,134,9043,7556,8191,3739,6781,1024,6326,1862,6381,3865,1879,8881,2878,6068,5159,4962,2208,5559,5556,2971,7506,6943,1825,5174,8946,7721,4051,7164,2159,6807,5728,6045,1477,3832,1976,5067,5222,6091,3966,3539,1107,2173,5567,6002,1397,5597,819,4320,6144,5112,674,6018,781,6649,979,7129,4889,603,9073,5560,636,1580,3778,984,5764,8513,1051,2889,4684,5221,7340,3841,8629,4326,5585,946,7487,1103,6213,8780,1977,6179,1561,5104,230,3185,5976,1359,1285,2214,1258,7136,3420,3450,8419,6287,5982,5990,790,5691,1090,4318,1452,5217,7038,4631,7585,1110,7770,792,4134,3499,1944,12,5709,8675,765,610,1036,6816,1226,6498,219,572,3240,2346,1486,611,1378,2056,8229,975,993,1245,13,2808,3652,4166,1770,1785,469,1066,4716,6538
2214,7473,2629,4172,4631,2217,8763,4413,2576,4155,8625,8993,828,1948,5194,1170,5804,2334,6024,2408,8582,6206,6347,1879,3868,5927,8961,752,1397,4275,3294,3878,2063,6585,1285,2061,5210,3025,844,8395,2175,3184,627,6188,7742,5973,773,5161,8681,5785,1866,5934,3312,6279,3258,178,3311,1886,1932,649,7439,1787,1935,5173,1103,7244,2338,5569,2971,2192,6725,1878,1977,3951,4575,3246,2179,5211,2901,7006,2516,5730,2981,5745,3954,3308,8418,523,5188,4967,3049,6054,4142,2208,4134,8777,6204,6019,3208,12,507,8933,7119,3609,3817,4362,8654,3998,3903,673,3029,6785,6196,3690,1442,949,216,219,5204,4516,3030,1126,5229,8442,8412,5896,4961,8487,8877,714,5250,1415,2572,3009,5898,7463,7434,1041,2056,8783,8221,5970,8051,5573,2051,7462,1501,4177,2151,9007,5559,2182,5753,1861,6757,1470,6500,1459,19,654,6280,3756,8147,4417,8215,4105,4304,2941,6511,5206,6867,1472,4176,7133,3865,4545,4884,4527,7400,6922,5734,3456,6208,4614,4974,776,6491,1106,3718,2493,5845,4157,724,6149,7091,7522,4388,2016,756,5310,812,2159,8626,7857,5183,2181,1989,2359,3965,3592,4296,4390,1812,3945,1768,1529,3659,1081,8979,4239,70,5253,2364,2205,4665,858,3847,1417,2685,1583,5178,1564,5300,8875,3639,7297,1565,8885,4060,1281,4578,3943,668,5230,1880,4825,4352,7372,1224,4385,6943,787,3410,2800,484,7184,584,7172,5228,2049,1333,1400,5410,186,15,37,6483,6662,1822,2371,1801,5095,6336,1779,8766,296,5976
954,5191,5176,8527,3972,3405,5764,7678,2207,3184,6708,459,1267,5559,591,4148,4413,6024,1609,5225,4177,2863,3838,3025,2062,600,5734,6939,1873,3294,507,1883,7709,2889,4002,3493,246,614,3913,2334,4631,6943,6334,2971,6202,2056,8504,3878,3244,1567,6640,4962,4157,5556,1499,251,5102,2644,804,7668,8296,7850,6779,3581,8231,3863,2541,5135,5567,7185,7436,1212,8918,1256,1358,1989,7443,1777,3501,7671,1866,274,7556,791,7433,2210,5883,5223,2217,2321,3246,4060,5745,5229,5153,5474,669,6454,3318,5204,6008,6766,3847,780,612,6434,5973,8225,7346,5067,1090,1972,1072,3864,4352,3029,9007,7193,7899,2159,5736,953,6070,4880,1924,5094,2981,6043,2182,3030,7372,5218,301,6022,2275,7720,2051,6725,6671,2205,281,5976,8759,2371,1231,6641,3749,1111,7464,3027,3434,4982,4387,6383,219,6341,2445,6974,637,8541,7482,5804,6009,4716,6649,7462,7919,4176,8096,3052,5558,2063,2345,6838,1528,2346,2173,8540,2964,7512,4178,7182,3081,5242,6805,6140,4385,1921,5730,2983,3966,2338,1897,5194,3197,2152,7833,6036,5161,3308,4144,30,1880,5741,8543,6091,1907,8450,5262,3552,5266,1769,5566,6312,1246,5247,823,3449,6909,4506,5786,969,2151,8409,2575,7471,524,8447,3556,5565,7694,2750,9089,831,134,3986,4549,1589,1787,1944,5101,26,2649,4708,3778,1813,1240,3264,6062,5199,7858,6777,3872,1474,1818,7248,8238,1045,4612,8941,7522,3413,1779,4008,3909,5160,776,6146,1926,968,3014,5573,5585,1184,5564,8430,2893
1779,134,5215,1076,4990,5728,3532,5831,301,3673,2341,1391,3607,6521,8987,872,2371,2047,8544,1211,5180,2924,4267,2971,8761,654,5769,6091,4962,5136,507,5457,24,2173,7618,1977,795,7417,267,6641,6974,7480,7822,5096,2559,2951,3847,1237,3276,4555,2192,5566,3449,6043,6943,7145,3967,3954,3878,3420,3968,3048,4597,6811,4050,2930,272,5559,110,8993,6339,7008,2364,5982,5586,1787,2910,2893,2982,7957,5569,36,6492,8882,2340,7147,1059,3380,2056,6953,122,5198,1361,6020,3026,268,1499,6849,5319,8620,4163,8546,2943,2223,1369,2981,5019,3025,7610,3021,597,7372,3268,4155,6024,3674,7877,7119,1073,7556,1580,4631,8196,1061,2035,5785,1806,1028,1611,1785,5138,6725,7345,8631,4944,4543,704,2062,6034,8951,3613,2755,5166,2901,2051,7162,7135,21,787,2145,2151,1986,1170,3699,7697,6656,3289,3682,940,1880,2159,2488,8775,8547,2338,3050,2214,788,6062,5745,893,7226,5560,5822,219,2172,6910,6305,5161,7414,4177,3318,7709,5193,5221,5556,3920,3960,8859,3958,939,7464,251,3185,2513,5228,5245,6318,945,2688,5237,2644,8766,5125,965,1291,3934,1245,1564,1976,5732,3308,5601,5764,5210,7311,9061,5246,2464,329,4605,2171,3789,4385,6831,7109,975,5977,3456,7443,1228,635,1983,6649,4169,2334,1608,2209,1362,1924,1894,8625,2336,5369,6979,6650,4412,3040,1968,8419,3412,6008,1769,390,5675,5573,4178,6349,3919,1060,7369,5976,8438,2911,1045,8384,1801,6137,5753,3030,2750,3947,5214,972,3294,5985,3838
69,2981,1459,5210,3414,5795,6399,131,2041,6273,5179,251,2939,5174,9005,1930,2952,3981,3456,2173,1108,4253,1644,4140,8232,5573,5114,789,6022,1243,5569,3856,1866,6343,8546,7066,5233,8777,2371,2277,1359,6070,3070,5069,1480,1192,4124,2047,8542,8267,4565,5712,5586,4143,3288,7140,5262,2062,1529,6725,5033,5828,2193,5728,3727,1972,4964,6499,6849,3745,5095,2172,793,3283,2182,3831,3601,3996,6066,2972,3971,3315,6091,3760,8738,6733,8412,616,8657,3082,5745,2338,6206,6008,7907,1976,5250,7842,2549,1489,5973,1879,2127,3918,1060,4413,5625,8393,507,8941,1274,1467,5157,974,5166,1245,933,3465,4563,7708,768,6018,4308,6281,8796,3758,1036,5753,3052,1058,955,5214,1966,5167,4099,3021,2336,3737,7697,3010,6767,1812,2192,262,2644,4105,8225,3750,29,3785,923,6460,266,6972,4366,4219,1742,1989,8769,669,2410,2151,6623,3117,2332,5810,46,2205,7867,2304,6339,473,1886,3780,7586,6312,442,7745,4631,7151,2341,8654,8051,6522,275,3998,1769,3310,3871,6943,5559,1809,6350,6647,2334,6209,2546,867,2153,8881,8097,8487,5195,6334,6457,4077,3034,3963,57,6162,7709,2956,2889,6092,6650,2941,2882,7400,26,3184,6468,7585,4710,1623,1224,3289,3847,7889,4412,5096,7757,3967,970,5289,8765,1259,5221,261,6347,3566,2063,1157,1522,7156,4649,3938,5556,3617,2008,3406,4250,1496,3074,8885,6197,861,8420,1618,5226,4514,8357,5097,6036,7164,2508,1419,1129,1779,3940,4388,1264,3025,2121,1901,1142,1532,36
