6071,5174,5804,1878,5559,6139,4385,4077,1769,26,221,8504,3963,5884,2371,805,1058,6485,4571,6725,8541,7578,1827,6834,3161,4596,6043,3498,1109,7166,95,5181,2359,4006,2432,2965,6803,3454,781,1174,742,267,4114,5556,2969,836,8995,1089,611,14,5173,9015,8796,4558,5454,1932,7454,507,1620,134,2193,8228,3878,1463,4303,1779,4885,5560,6284,7720,4925,2051,3594,2172,9056,5569,21,3258,2885,893,2175,8519,3944,5218,2644,3036,5585,8233,8189,1308,4388,4411,4631,1800,6906,5250,8220,6705,972,2152,2153,7162,5734,1977,2063,4310,1374,4823,6287,3749,6282,3621,1524,1588,5177,3433,3876,828,7123,3016,7610,5202,6956,4960,8432,6044,1167,2658,7132,8419,9059,7471,5185,7257,2895,4413,7369,2981,2961,1397,5635,5567,4979,2936,24,5898,8748,8180,4178,1704,3892,8761,3184,8399,6649,580,3863,5243,339,1787,5573,2016,775,2901,4672,2062,5753,5877,1993,3282,6201,4539,5163,6846,8230,7332,790,5613,733,6019,8633,3920,527,6054,1324,8213,2939,8766,2652,6052,7692,5221,5266,1685,3229,5566,5167,2893,3865,8224,5927,5976,2344,7439,251,2528,4858,9078,5586,9060,219,6221,6099,3308,7728,1499,6510,3838,1391,3681,1119,6874,7160,3717,1879,3246,5114,1880,1182,4226,4134,2223,2171,4396,969,6127,8657,3938,3654,6782,8757,5238,1859,2047,3423,2369,5610,785,2423,6373,1886,2375,4524,3025,7437,7333,1876,222,1621,4154,7310,3721,585,1190,3242,2894,3056,6008,595,2490,7678,5749,1017,2338,1572,1301,3029,3449,6723,6073,1785,2548,3950,3505,1019,5621,2542,6013,7480,1425,2755,6210,2869,9073,7164,1972,618,605,266,2177,654,6020,5468,5226,7185,6061,240,7435,4018,5097,6849,5204,3083,2205,5069,7664,9007,8932,6015,3901,2179,5625,6018,3205,230,1609,3600,4605,5973,1883,7468,3778,22,2451,3053,7313,1877,1824,6206,5728,8485,6067,774,4578,5206,9005,1097,1569,2950,780,1612,982,2575,2411,3666,8443,6334,5211,4772,1126,2941,8232,1399,827,3471,7556,753,1469,7135,1189,8547,2890,5229,8853,4163,3406,3481,6503,1290,1103,5309,3196,2334,3909,3887,4519
2364,8485,4807,7184,5266,950,6499,4155,5795,5202,8205,1870,3762,2159,6081,1812,1258,2662,2674,2062,8998,7618,1737,99,5862,3965,1823,5743,3054,3420,792,871,8414,3025,7842,7325,8654,5786,8192,6047,1785,1178,5789,1769,3922,1195,595,8420,6725,7168,3519,3510,2208,8314,507,1264,984,8930,4896,5595,4739,15,3316,227,5253,5117,3878,5115,5090,4962,1878,944,7443,2981,8315,3556,4542,7482,1103,3924,5267,5228,5109,4174,251,6172,8051,5560,3308,7840,8176,5573,2054,5204,7323,6356,1977,2047,3990,164,2650,5092,6091,7708,8447,8994,6288,6310,2369,2051,213,2946,5569,5829,1130,2153,1284,860,8219,4742,6503,4605,5022,5559,2919,7036,3433,3029,3872,1989,6057,134,5841,5349,5976,6018,4964,1787,1184,268,1403,7692,828,6437,1450,1262,5757,3073,6640,2550,1645,1881,4837,5217,2151,4143,1157,2575,359,3838,5236,4545,1971,1880,3479,1824,8571,6343,1425,5176,1218,5067,4215,7464,7422,1779,5858,4987,7341,1607,2193,3504,4631,870,1326,8657,20,8702,5182,4826,1541,2091,8544,8317,3602,2016,6065,6520,1316,6094,6883,6649,1470,1460,936,5232,1976,5980,6216,3945,3864,8796,2957,5556,3873,532,2371,7235,3078,32,2338,3244,8395,699,8432,8499,654,8487,2055,6480,1212,4571,985,825,4389,1285,4538,69,7859,6071,3010,3959,2517,4521,3999,6455,8625,6909,7335,7291,449,1016,7234,2955,1090,6650,5766,5177,1611,8783,2056,3268,4536,8078,5194,5590,6339,19,6833,3615,7371,849,3524,6067,5211,8492,1102,7517,7478,5369,3967,8748,3342,2901,573,3547,2237,1873,1236,8541,1217,3315,7310,3242,5804,5173,1719,5206,2177,3938,3406,4390,8168,1879,8460,5220,8490,290,5955,2780,8337,7556,2063,6036,6061,3844,5770,1134,1028,2578,2563,1443,1773,3246,793,7662,4791,1020,5013,2541,3760,1293,6206,3261,6338,2977,8744,3184,5020,2893,8774,494,2885,5741,6949,5125,4773,7745,6352,6022,2410,7393,2175,1822,5166,3981,3966,5712,4055,5821,171,35,3773,5961,1591,261,5614,4217,3598,22,5822,6008,5087,1182,802,1972,8393,5378,1942,1991,8993,1069,3021,4668,1545,5753
3394,1787,1886,5573,5920,5804,7193,8766,4981,6139,3838,5431,134,2159,105,8501,1063,4388,8510,5210,4017,1887,2359,5734,5163,8613,1977,3440,2047,6197,2604,2196,2670,3929,6909,5117,4158,507,879,2172,3727,1545,2334,1386,1264,4807,5560,6020,8796,7095,8048,2173,8408,2027,3966,4283,3709,584,5556,1016,2364,3998,8993,2153,8198,5254,6031,2374,1051,2356,3903,1565,8886,276,5569,7714,6044,6161,7061,7617,8968,2035,5224,6334,2934,5067,4517,2889,3029,2371,654,5167,6831,2151,3412,751,1874,4795,4053,1878,2901,4548,5557,8316,5940,7443,4615,284,1078,6725,945,2346,4950,3208,1812,1233,4631,5566,2205,3380,3579,7671,3878,3158,4284,1036,1971,219,4298,1228,2064,6378,6339,1969,3876,1779,6091,8630,1037,1857,2965,2893,4024,5174,8998,8432,3310,7503,4164,6018,7720,8657,2208,1033,7372,8547,2951,8418,3673,2952,306,2369,1287,8099,5559,2062,7759,3963,7091,8113,1879,1012,8853,5246,7454,5728,3762,2894,556,2878,7887,644,4884,4964,6102,8521,8763,473,1210,8395,5094,8176,2234,3318,940,5197,2482,5712,464,6833,5982,8486,3938,2051,5076,974,3971,3889,18,4413,6347,7332,8637,2981,6922,1877,3040,2338,2835,525,2912,6272,1592,1350,5193,4154,6069,5976,5763,8412,933,1486,1983,664,4532,6513,1926,5266,5610,4962,270,7425,734,2558,5199,4891,1471,2554,3409,2972,1828,1253,3246,4255,5390,233,8233,5204,8405,7891,1027,5376,2289,5822,7678,4304,5101,1873,1548,4545,3021,6919,2197,2568,8103,5684,4649,838,4555,2552,643,8429,278,471,517,2890,3967,7261,2793,1827,1008,1924,1341,1876,2061,8232,2223,2576,1809,1862,4155,7748,2930,2410,3413,4385,893,2177,5162,1247,8377,1921,1880,5065,3836,4547,3952,7263,3161,2914,3940,8173,5255,7725,869,1123,1056,2422,5391,8881,3897,1112,1443,5603,733,7819,286,8129,6650,1466,6785,283,4534,4006,6204,7556,8515,7660,1029,970,1347,7290,3406,3886,5073,3026,8268,1020,1669,1989,3243,5161,1976,4318,5245,3941,3279,5228,4169,4177,5223,7517,2957,8409,855,1378,1644,1908,844,5112,636,6003,3188,7555,5023,924
3238,1511,2173,7444,4962,4004,3838,2364,3967,1972,6069,1161,5560,5556,790,1499,551,3025,6284,5736,2878,2153,2338,1711,5585,591,7185,314,5259,6997,2051,8611,1041,2623,4389,8494,2973,6019,5569,1862,6757,1866,6378,6202,8885,9007,3185,6,1509,4385,6503,2550,1441,5822,1530,383,2541,1876,4631,996,1879,5573,2371,3409,8103,5198,4154,6833,5391,781,5885,2334,4528,3051,7443,3029,5604,3749,7114,4520,5976,6339,7046,5390,3315,4963,3871,8996,6161,3053,2159,45,6336,4539,4006,1393,830,2063,5785,3204,2951,8881,2911,3221,6952,6018,8757,1878,1112,8193,3459,1450,2151,4105,2350,3999,6059,2128,7134,1669,990,261,4177,3938,1787,6334,2897,1880,6280,2649,8422,2933,635,266,2901,3246,6015,5237,2341,4001,251,1802,6201,6834,5160,5734,220,3229,5804,7577,8195,6043,8541,2633,6294,5215,5249,6784,7380,2057,1574,6061,1524,8048,7343,6868,2886,1226,3044,3504,2700,3598,1882,2472,1825,3509,3887,307,3052,1673,4413,276,6024,1123,4940,3649,3184,5559,7164,7552,8051,1218,2562,6092,1976,3878,828,1827,5210,5140,1609,4223,578,5389,7378,8227,8397,7192,4184,907,3412,1812,1184,8628,5071,7990,6766,2369,3863,5567,5584,3063,949,3558,787,509,5162,3968,4438,3922,4964,7843,1399,1202,7845,102,825,7480,811,3639,4109,8921,1930,3777,4611,637,6022,877,134,6633,1479,3971,2927,4074,6489,4829,2082,4388,1258,858,1496,1166,3532,3480,2172,1407,8543,2949,2981,2929,4150,8796,3940,2893,5566,3111,663,8941,6366,7877,1963,3406,7466,3951,5178,1138,177,3913,5188,6725,1849,6091,8174,8129,7138,597,6679,921,4708,6070,867,8393,3308,5015,873,5266,2027,672,1042,7154,1506,1769,7135,6014,507,57,2924,9088,5763,96,7720,4078,776,1316,6143,870,983,5220,6796,695,3828,6501,5753,1056,2359,1873,6897,600,4597,3294,3692,8097,2755,8546,1871,280,3357,3751,3433,1528,1564,3943,5973,4554,29,1293,8088,3161,5247,3370,5743,2884,227,1285,4947,1886,667,1363,3016,488,8855,1486,4545,3244,2227,8225,6914,1517,5116,7684,2156,7873,820,5184,1977,4035
5246,2056,2587,3866,1859,2369,4605,8626,2924,6644,295,2217,1867,8941,600,1787,655,3773,2016,2193,6785,6043,8766,1878,477,2172,4831,1576,5247,2203,32,2579,5976,235,5565,7466,4749,2914,5160,5344,2047,6634,2408,4389,2952,5719,2334,8229,2032,2765,4545,1977,5804,1316,1069,8438,1271,8998,2159,5229,4393,679,4539,967,1479,2062,1496,4178,507,5898,6018,3729,3531,5176,8508,1873,1606,3828,4385,1883,583,1247,8048,5249,2205,2542,2878,6361,4213,4322,5390,7956,8051,1219,5228,2171,563,4388,7443,5189,9044,1126,1881,2214,4350,6054,5558,1374,6656,4171,2346,5871,4964,4631,1722,3119,8447,2173,7166,5566,7451,7324,3878,3641,1454,7472,2488,1307,8223,1544,4413,6649,5559,3381,6070,6940,3534,3905,5191,849,1017,1757,7363,7263,2177,893,4962,7385,1100,1886,1779,8880,26,5654,301,1308,5894,6141,1825,2051,1514,3762,4596,2989,1528,1020,8565,8083,8429,4004,4555,5862,4003,3014,2027,6091,6831,2063,5568,5556,1053,2371,1930,1814,8519,6445,2575,6095,8540,5734,4134,3285,2341,2536,1769,8455,2761,1397,1812,5753,6167,2981,8107,6395,8684,4875,251,1041,1455,2611,2364,277,3771,6159,126,5977,4984,3029,3865,6370,2460,8420,1524,1036,3516,1517,134,4360,4542,8952,8657,1453,6378,4236,965,5266,3841,652,3184,1951,4079,2198,7184,2409,7061,3575,5560,4853,8476,8718,6725,3308,2352,6065,2895,5230,3313,3509,1777,2338,5333,6347,4561,3954,8630,7085,3231,7094,973,5973,7433,2182,6652,3868,4119,2598,8412,3111,3863,478,2325,1645,1409,5569,872,1880,7150,6334,2787,1712,971,6650,6611,6330,1450,2184,5625,7185,4177,3244,8881,8315,7388,3294,8886,2930,2893,8180,9084,8543,1488,2901,1122,1037,5243,6188,5178,1801,3998,6280,933,5136,5174,3856,6338,3585,4037,1532,710,1903,7441,7424,3025,796,4002,1472,2343,3406,841,6024,4572,1157,5707,5206,2830,1992,3922,5177,1441,3937,293,1824,5331,2318,5822,6499,2421,5755,3956,3938,8762,3230,1358,1920,3412,5251,5688,5140,5864,5130,1198,3609,8278,6954,2249,8493,4365,8242,8906,3933,8418,5982,954,2541,5764,3320
1977,7369,134,1573,861,2352,6202,4059,2369,1004,4413,3664,5753,984,3215,5195,5177,6284,2359,2910,2047,2901,3242,3519,8654,773,1972,632,1992,9041,4388,8885,1921,2634,528,8485,1226,2192,5827,8426,1316,5392,3719,5067,8560,3081,1520,8432,6645,1550,2159,3616,3486,1528,4631,4980,2944,1437,7443,8757,6043,3313,6054,18,8427,733,2056,4541,2936,3294,2939,5556,1063,5757,1879,7132,4808,2971,787,4346,4962,6758,251,788,5166,8395,2886,3406,5976,7184,4060,3315,3853,7471,8657,1948,1976,1797,7092,5097,2059,4984,1866,655,1769,5804,2576,4061,3049,2172,1020,3932,8224,1021,1018,6503,3648,8882,7179,7956,6510,3022,4146,2541,526,1779,1515,6757,1402,5193,6954,7465,4054,1301,1883,2375,6015,8880,2341,5560,1043,834,4611,5043,1028,6022,972,5163,2051,1517,473,3422,6633,801,5262,4396,4587,5173,5235,8546,7061,2092,3449,4155,3886,2147,1386,7423,2894,3363,8151,1880,5567,8877,2488,1931,2688,7679,830,1125,3185,4739,7858,1264,3171,4240,5880,7151,1058,7259,1129,1231,5569,5204,859,3433,3184,1239,3029,2907,7164,3954,4520,1809,1886,6294,7898,3878,6007,2063,5136,5213,1064,9004,13,844,2183,3871,2334,5764,4463,7552,5973,1293,1939,6832,1772,1274,7432,5559,5139,1442,8886,3933,7297,1509,2575,915,922,1873,8412,1559,1461,5222,5178,1346,563,1800,3010,990,2557,2973,1580,5374,3384,5728,3289,2890,1219,6024,4147,3563,8543,6280,2755,1361,3838,3187,3926,2205,5240,5558,870,5167,1514,6651,5585,2148,1338,5209,5898,7337,8225,3760,2071,7664,5832,6061,9005,3951,1466,7135,175,7597,2893,3959,1816,3021,1565,1971,2364,1556,4545,2924,524,600,4295,8831,8763,4981,8470,5684,2558,1623,8086,5198,2062,1785,5734,1162,2048,7899,4882,1217,4976,219,3298,7549,8991,42,2480,8746,4532,6018,4559,507,3208,6813,7889,1712,4262,953,7543,4389,2951,8540,3967,8950,4550,8033,8409,6307,5266,7835,5196,3659,4724,3261,2011,6298,1878,6066,2927,5573,4416,2077,3867,2285,1457,5109,1250,2983,3581,7711,178,1613,661,227,1210,6334,4555,4535,3987,8992,1822,3820
6044,3873,8940,7362,1877,5193,1444,3109,2981,4063,4536,1217,2047,3485,4731,2742,4631,671,7224,2547,6833,4413,1878,4388,6070,2151,7387,4055,5734,2971,5173,8170,3029,4562,5214,1870,916,2056,7671,6816,6201,2057,507,1576,608,3244,2343,8546,6147,6312,1779,5566,584,2546,6052,5559,2894,1464,788,7767,4036,2369,8886,7478,6036,2338,4819,5556,1071,8913,4853,2333,7846,1880,962,1582,4134,2153,4223,4163,49,3882,1703,1565,500,1000,8103,1992,7753,8985,3247,5166,2062,1689,7645,7609,1041,1769,216,478,6023,5250,3838,6008,3270,3437,6827,2687,7289,7522,4962,9048,1564,477,1972,1515,2171,3461,932,2043,8939,1380,7711,2936,4834,1939,8547,8882,7236,8096,3184,8545,917,7464,1580,1018,3986,834,3456,6333,6136,3455,7468,8168,975,1873,1259,9007,8637,8193,4169,3959,6292,3896,8997,3412,5819,2901,4177,5183,2371,2882,8961,965,1598,6909,2941,1488,2334,1472,2181,6832,2152,1206,6381,3296,1091,605,8421,1921,7454,5071,3843,4545,1982,8112,4026,853,1574,7121,1510,7956,5976,294,1554,2173,2576,6339,6091,7332,6018,6649,2885,8192,4389,1123,1110,672,5973,3685,580,5113,5246,3484,3720,3963,1932,4775,7443,5569,1886,2259,6093,3729,7271,3917,3308,1092,3204,3201,655,5266,3878,8796,954,1881,2182,251,8048,8395,5221,1513,4170,6343,5309,6076,7813,5256,2574,1609,1993,3638,3575,2984,1131,6725,9006,5206,7310,5560,5868,4321,3305,2995,7523,3545,637,979,2913,2145,5161,2051,2809,3171,1524,6057,5390,8952,5369,3283,6284,7678,4583,3010,5804,4338,5730,5875,3978,6804,1866,1559,663,6374,1540,5822,3719,858,2559,8766,4542,1879,1716,5494,2189,7209,1912,2593,5174,798,8749,1499,5753,3907,1532,577,8779,5557,1800,3938,1029,1567,1361,1930,2027,8993,2578,4556,8567,4385,7709,4970,4182,8386,2472,7584,3315,494,1407,2035,6738,2543,42,1216,2159,972,6344,4148,7608,3871,4006,3698,1948,1390,7752,273,776,3801,5156,74,639,1080,229,8260,874,838,5376,2364,2502,4451,5058,2172,4783,2893,6024,6061,4390,4105,3747,4889,8470,6202,5982,7866,2359,7466
4520,2494,1779,3708,6091,3450,1787,3595,2334,42,2549,5262,5976,2280,1977,2410,4961,2539,8623,1926,2369,4224,3242,5205,1017,1873,2755,2924,652,6644,1213,4965,5566,2062,1876,5116,669,2047,8749,6206,5712,2951,6207,6051,4884,2151,1474,6645,6844,8757,2408,8684,7142,3999,1524,5173,1958,1441,6827,3830,1879,3594,3659,5890,4412,2742,4123,2338,4175,5229,3283,3569,1472,7522,7151,8915,5673,1042,3029,2051,655,7187,8633,2179,765,827,7369,134,1849,1878,7156,2882,6725,7520,7664,3887,4962,5246,5568,6474,8546,1393,4015,2159,3876,4413,3034,8885,2901,3309,6685,833,985,3954,1379,3155,1538,4388,4394,4143,227,5233,1883,6798,3184,7046,2981,2128,8895,4631,8993,221,6181,293,1600,1099,6018,4417,3220,1673,1096,3175,7523,1039,921,6914,1525,7898,6329,1326,7282,5259,2198,3846,1375,8877,1809,2957,8657,3478,2356,3025,9016,507,7372,1880,1289,3762,2371,3961,4876,7474,1769,8102,2952,6833,8642,3689,5247,2173,5592,8796,5973,5769,5102,1794,7561,8447,1185,6520,1273,859,4239,8881,6650,3864,2940,3519,2937,7540,3838,8882,3308,5157,3268,1527,3886,8393,2055,251,1882,7430,4976,2971,1499,1576,4545,3892,5237,2364,5174,4172,5734,5567,1989,4363,5071,6188,7465,5776,2892,6374,1545,6197,6334,7711,3925,2897,3856,3847,2214,7297,2056,5194,3406,150,5560,4053,6783,5795,1567,7443,7556,3010,1176,5625,6074,1971,5861,1124,6185,4304,294,1390,3298,2923,2550,8395,4049,3205,12,2610,1940,6049,1288,595,4027,939,1284,2171,4284,2389,8755,2172,8637,771,3538,2287,2153,8776,6052,2145,8548,2144,5982,1020,6043,5701,5559,19,1976,1436,5804,5245,6015,5166,7890,2930,223,1812,283,6064,1336,7454,6651,3663,6141,3013,8420,5900,26,4155,1358,5558,7610,1862,952,3429,7408,731,1118,1016,1104,449,4339,5816,2459,4797,225,5210,3926,5228,3227,8544,1517,1924,3878,266,805,3062,8229,6072,2447,8044,807,7362,2885,1243,1541,4983,3031,3938,5192,7325,6348,8177,4553,3675,2644,809,5753,3778,4872,1912,7148,6605,2182,5569,1985,4006,846,3501,7251,5105,3828,2762
809,134,5132,2172,7479,1361,2934,955,1102,3022,8992,3505,7481,5712,668,15,4919,1787,2338,489,5753,5976,3696,5121,1328,1391,1273,5688,1461,3025,4003,49,3905,3406,1454,5795,2051,2971,5560,836,3029,3083,8048,7180,4631,3310,7324,7634,1866,3926,8757,6903,5178,1289,1779,773,2359,507,5103,3184,1167,1134,8886,292,5608,4157,7131,3645,6206,4979,1878,3409,2965,336,1880,1170,5335,2159,1042,5229,3591,5739,1825,5728,4544,2981,558,1407,6091,2285,4369,5067,864,3943,2217,6018,308,1208,582,6291,3981,816,2171,5791,1196,1028,5559,4178,6222,2636,2055,4962,8476,1008,212,1386,42,3714,6980,8387,8755,8409,7842,6976,637,2975,5206,7460,5235,827,8657,6777,589,6378,3867,5304,2885,5222,5156,3116,297,8395,5155,3968,3456,798,1438,8419,1459,3308,5973,3609,26,1932,3412,5228,1599,5263,5210,1257,5123,7184,1801,121,5097,6015,2833,3863,610,388,1926,4542,5092,3244,7440,768,847,7095,4580,5204,5734,2151,478,4389,1157,7431,5316,9008,1205,3010,3966,1509,3947,3843,1123,1877,587,8759,4165,3952,2471,6331,644,4134,266,7889,226,5069,6374,7400,907,8219,4060,3155,8464,8777,3736,8402,2538,1078,3315,3723,1609,5603,2231,5147,1971,3516,3072,1039,6034,834,1879,645,1977,1308,2371,3930,5224,1226,2334,6648,2770,1021,2928,1808,4349,1565,2550,1906,4331,2298,1058,8408,3267,7297,2670,6000,5556,6043,2552,198,4413,5383,5569,2062,8854,6136,2145,6202,7338,18,2026,1385,5177,7711,2435,2059,318,2497,7561,2336,227,5242,2578,6518,3882,5037,2890,1466,5573,6228,2357,1983,6008,3920,2755,3038,1873,3413,6503,7678,2130,1883,4002,4296,2156,3777,8778,3918,2988,6338,7599,8626,2575,6650,3449,2894,8102,3539,5090,1263,299,7435,3893,2549,1219,1958,2958,477,6768,2089,8881,275,4535,3052,3999,8432,5989,2678,3838,647,938,4036,4823,1550,3969,262,5804,4388,2049,3847,2901,8542,2375,3435,1483,2186,3294,6305,2572,1802,7815,778,1182,2893,8935,6031,3898,2878,3026,2907,1610,5567,5266,699,8665,1966,5217,3778,5568,5181,1615,8546,1411,2193
1787,663,1158,7480,1518,1112,2364,3505,1513,8229,1245,3956,5146,6277,647,1144,648,3712,6187,773,1494,4545,2587,1800,6288,5560,1977,5569,1182,6008,8750,2110,7949,7517,5585,5559,3409,8447,8637,5178,4523,3013,8782,1031,6832,251,6337,1878,2896,5149,7425,2151,917,8943,1971,3626,3345,21,4146,2999,4886,2901,1501,4390,2172,8152,3608,1126,7443,1757,7683,939,8170,1184,3184,3433,5096,5266,7127,6647,8395,6395,1862,614,5556,5217,3308,2051,873,6091,1886,5730,7385,6660,1779,3029,6188,2334,5827,3963,734,2925,4973,7540,7466,1295,2574,3050,2056,3024,2062,959,507,6034,7965,8638,7429,4025,4962,599,3412,1559,1041,8548,4169,6283,2691,3864,6923,4413,1769,266,1870,2220,2480,2301,2897,5902,2055,6336,8489,5190,2894,6503,280,6274,5124,2882,4157,5234,4535,8941,968,5215,1348,494,974,8792,2753,7311,1509,4128,2541,2369,9005,6369,5242,7472,671,5160,5231,6948,2147,2890,5976,100,1879,6297,1976,6197,4828,8412,6473,2338,2193,6054,8424,3967,8746,6069,2052,733,300,6026,1515,6562,5615,168,6605,3927,6725,606,2359,1822,6386,3058,3945,7889,6285,1735,6645,1286,833,3036,8414,6656,5132,1997,6002,1423,1048,1436,1544,1224,4605,1947,5232,7135,4970,291,6055,6909,2986,595,3263,5835,4516,4631,6083,2604,8998,3774,1989,2208,1097,5828,2111,6747,4052,3688,8544,7400,1196,3205,2371,2048,2090,279,5613,8993,4388,5801,1983,5573,2173,3469,6144,584,5860,8662,231,1282,8168,5135,1076,3982,1887,794,8319,6074,3892,601,8418,2622,5741,7711,6318,8236,6640,6334,1930,3583,7876,3876,1880,7263,2167,4385,3456,7901,4239,1252,3838,3298,5754,953,1222,5728,2782,924,3294,2215,3692,7163,339,1979,6757,963,7415,4107,6043,262,3886,3675,1362,515,4830,6087,763,5115,1577,881,2175,3185,1528,6907,1848,1785,1581,5625,5745,3958,1155,6349,6070,6819,5236,6024,2502,3975,2961,5221,2217,4779,9009,4558,3971,1078,4150,1839,3538,1788,2205,5179,6365,831,1003,4105,915,15,842,976,2889,3423,1928,5211,7014,3310,4044,2159,1514,48,4216,1866,6379,6119
