MET	0.0130445562768087
APP	0.0057218047272295
CREBBP	0.00490656577579938
VWF	0.00476312697240432
EP300	0.00452843021312508
PTEN	0.00450477979348228
TNF	0.00449392283586974
YAP1	0.00446804813797945
LRP2	0.004090042835227
HSP90AA1	0.0038785932527463
ITGA2B	0.00369000841071826
ANK3	0.00367600747973204
ACTB	0.00356166289183334
CTNNB1	0.00346562898728552
PXDNL	0.00323899389351634
TP53	0.00321950178934843
APOB	0.0032135131827253
ITGA6	0.00316546088712579
PPARGC1A	0.00285849717536456
FN1	0.00262551440416623
ERBB2	0.00255470918122848
ACE	0.00252342732219863
NCAM1	0.00241683752729442
CDC42	0.0023102449706933
ABL1	0.00222273131049319
LRP6	0.00212168947401142
HTT	0.00211085226880442
FGFR3	0.00207712127378745
THBS1	0.00205057290367974
GRIN2A	0.00204322632279647
TLN1	0.00201331199613789
NCOR1	0.00199480340137746
AKT2	0.00197888236563621
ERBB3	0.00196978084980208
TTN	0.00194324483646228
FGF6	0.00192281997784939
PTK2	0.00190871319147286
TLR2	0.00187665798295959
ITGAX	0.00185532293408149
CALML4	0.00185041562461604
ITGB1	0.0018408354790324
CLTC	0.00183901573682264
EGF	0.00180558898563349
HSPG2	0.00176866854462076
ANK2	0.00174979791397659
BRAF	0.00168172176738404
NRAS	0.00168088995780998
LRP1	0.00167956945228319
PRKCA	0.00166883671382884
NF1	0.00164959600048408
ERBB4	0.00163294441620092
PLCB1	0.0016056250057273
NPM1	0.00155958931387669
FOXO4	0.00153226529183157
NEDD4	0.00150354607700082
ADAM17	0.00148877498166045
INS	0.00148550383647814
HDAC6	0.00147472277731535
GPT	0.00141597533792424
PDGFRB	0.00134710961480895
RANBP2	0.00134344659798894
MED1	0.001309901462988
ANK1	0.00125909279733928
ARRB1	0.00124027060720608
MTOR	0.00123882475332975
NRG1	0.00122846624127936
GNAI2	0.00122693599693623
NFE2L2	0.00121462843762735
PRKCG	0.00119015329155553
FGF7	0.00118702852864829
FCGR2A	0.00115693221558868
WASL	0.00114664865455705
INPPL1	0.00111859629666855
PPARG	0.0011050185629728
PRKACG	0.00108470180107497
MRC1	0.00108325475094805
KRAS	0.00106699406120805
PTK2B	0.0010650977078919
ITGA5	0.00105511529565116
BRCA1	0.00104595732075302
ITGAM	0.00103393999897827
SMARCA4	0.00102954927976936
CXCR4	0.00101716473573727
STAT1	0.00101279986937789
PLCG2	0.00100230738117196
PRKDC	0.000993994006381622
PTPN1	0.00097817421197353
ITGB3	0.000969566955938331
PIK3R1	0.000966365732661122
PPID	0.000949736379235916
ANPEP	0.000939630972905836
HMGB1	0.000928874963257449
ARID1A	0.000925019031375286
HIF1A	0.000921950851862075
PRKN	0.000911515344684563
ALK	0.000902693959042841
ITGB4	0.000898179409771779
KMT2C	0.000885553855723217
NF2	0.00088305618477433
KDR	0.000863765562132218
RELA	0.000858479921184207
PARP1	0.000856759894830137
DISC1	0.000853152283240325
STAT3	0.00085282372196157
LTF	0.00082528636325887
ITGB2	0.000817345669066923
NOTCH3	0.000815022019695673
TFAP2A	0.000814871502776991
FLT4	0.000804662832969715
UBC	0.000784047961535214
IFNG	0.000783993660025087
NOTCH1	0.000781954423706551
KNG1	0.000766670627534373
KAT6A	0.000740540429791484
TGFA	0.000738783729121463
DSP	0.000732821593990756
ESR1	0.000729386493206397
IQGAP1	0.000715272481250137
ENG	0.000711719728900726
IRS1	0.000703118365207441
CASP9	0.000699171102646796
STAT5B	0.000695646201800752
VCP	0.00069462589097963
LPL	0.000692345596459061
TLR3	0.000690987560678092
PROM1	0.000689847287558232
COL1A1	0.000688663220291386
PDGFRA	0.000675883280107544
KMT2D	0.000673724142338111
COL4A2	0.000662011779078728
PKD1	0.000661975420403336
CASP8	0.000657713895432714
EGFR	0.000652898346877726
EHMT2	0.000644788338174713
GATA3	0.000630849443936419
MAPK14	0.000624751354816194
HSPD1	0.000619470020991118
FGFR4	0.000618030521405868
KLB	0.000612789863807679
KEAP1	0.000612416168411306
ATM	0.000611159825613384
MUC16	0.000610934788274151
CDH5	0.000609871853050724
TXN	0.00060891092595898
PIK3R5	0.000606198622442017
NTRK1	0.000604372453546678
PLCG1	0.000600710397433662
GNAI1	0.000600381026253428
