MET	0.0326997985417295
CREBBP	0.020555499262615
ACTB	0.0185375590478802
EP300	0.01399643425413
TP53	0.0139809782763632
VWF	0.00893641135257771
LRP6	0.00867217020233571
PTEN	0.00863705055350319
NFE2L2	0.00762574373202775
TTN	0.00732642228976874
ACACA	0.0063370594011287
CACNA1S	0.00611134880721545
TSC2	0.00603617693569198
FGFR3	0.00563873745770054
PCK1	0.00483708577797728
ARID1A	0.0045887161971251
TLN1	0.00447375694081554
RYR2	0.00443769076380646
THBS1	0.00407008424719911
FASN	0.00403406987410936
RYR1	0.00360170909386214
ANK3	0.00349210738901144
SETD2	0.00345167487815017
DDX5	0.00332610554683656
KMT2D	0.0033096483463037
PBRM1	0.00312310961641927
DNMT3A	0.00309259308970368
CLTC	0.00303931334953987
KMT2A	0.00295117265239061
NCOR1	0.00288636343095463
KMT2C	0.00283184300335177
BRCA2	0.00267850940948212
DOT1L	0.00263321748220202
MTOR	0.00260345643694373
LAMA3	0.0025494659804063
SMARCA4	0.00251110177825543
PRKDC	0.00244416416452556
STAG2	0.00240873549377325
PARD6B	0.00240291244958789
MYH7	0.00239267275801514
CACNA1A	0.00238126324488197
ANK2	0.00231091817021936
AFDN	0.00229594955045556
RANBP2	0.00228730413056362
ANK1	0.0022351802020228
CTNNA1	0.0021951043271701
UBR4	0.00217519629631069
LRP2	0.00216989019707696
GLS	0.00208128502814825
ITGAX	0.00189511609477873
NF2	0.00187424288739555
KDM6A	0.00180107820694869
ATP1B1	0.00168012560840856
PCLO	0.00161050053618464
SMARCB1	0.00159877413579911
CHD8	0.00156624237299236
ATXN2	0.00154862108235508
MED13	0.00153242539935619
DYNC1H1	0.00150712740703544
TP53BP1	0.00138001411888004
ASH1L	0.00137471328280233
DNAH8	0.00135251897340116
NSD1	0.001313436320765
SAV1	0.00127453509890541
TNXB	0.00126207851498615
HERC2	0.0012547498747769
RYR3	0.00125208302210384
LRP1	0.0012515202304068
CUL3	0.00125024731958057
MGAM	0.00124352959076249
PARP4	0.00123740453746806
CUBN	0.00123561485980368
APOB	0.00122711058985865
DCC	0.00121869170193227
BIRC6	0.00121060558657124
NUP214	0.00120694629910738
ATP7B	0.00110225734128806
SMG1	0.00109802027049231
ANPEP	0.00106955071407847
PATJ	0.00105925686391081
DSP	0.00105255527011009
