TP53	241.812886671289
PTEN	197.730799455123
CTNNB1	142.252709080308
PIK3CA	123.763624489562
EP300	89.250995551262
TRIM28	88.6004321243788
AKT1	86.9164460505573
ARID1A	84.3248183644583
EGFR	81.5991942081419
KRAS	81.4132627991865
PIK3R1	78.6191539231095
TTN	78.1263786770311
BRCA1	75.3081020673476
MYC	72.5837475390907
ATM	70.0548192525558
HSP90AB1	68.2497803903436
STAT3	62.8862915207732
UBC	61.8102834540624
CHD4	60.0379779779099
ESR1	58.5162286104492
CREBBP	58.003766768599
BRD4	57.7307769712551
FN1	56.9780524860905
UBB	56.3992840125246
EZH2	53.9402955339939
MTOR	52.9196133253718
FBXW7	51.9756154242197
TP53BP1	51.1563468647058
SMARCA4	50.6083273635996
CTCF	49.3127152771076
NFKB1	46.0381305252433
ATRX	44.9854567921591
BRCA2	44.9736799669702
NCOR1	44.5183741059018
CDH1	44.0171777681118
PARP1	43.8296793548651
TAF1	43.6907823834641
ACTB	43.428771625417
HSPA4	41.645213429048
PRKDC	41.6199873749198
ALB	40.6052483652559
CHD3	40.3194640333878
RYR2	40.1699398394644
CCND1	40.0075213258828
NF1	39.7240960658643
NOTCH1	39.5032929618133
SIRT1	39.0495760255972
ANK3	38.9027910696735
LRRK2	38.6542101720284
PPP2R1A	38.4790846274899
ERBB2	38.3691878675327
RANBP2	38.0556375858399
FLNA	37.9650491367578
TOP2A	37.3832686224202
RASA1	36.4999140154581
KAT2B	36.4639488597218
POLR2A	36.3445272579766
TRRAP	36.2291341754058
SETD2	36.1456548376091
MUC16	35.8315268938881
SIN3A	35.7421764317639
DICER1	35.1681670742326
HTT	34.9137357003188
NCOR2	34.9111674987828
APP	34.8896622959371
DNMT1	34.7321899039758
CDKN2A	34.4606347528203
CUL3	34.4571874291872
HUWE1	34.3705007532756
HIF1A	34.3703654808373
AR	34.2922650170297
CUL7	34.2227857514887
POLR2B	34.1478029684704
WDR5	33.7387420583735
ANK1	33.4529518848928
PXDNL	33.4469432666302
VCP	33.1640107248664
STAT1	33.0684153913491
GSK3B	32.8766704531638
NCBP1	32.6114922802781
RELA	32.4389454063569
SYNE1	32.2442520701843
PRPF8	32.2197325460963
ANK2	32.1996677900524
MDM2	31.8073644872895
EFTUD2	31.3931505873021
TFRC	31.3248301275532
RHOA	31.2336182432801
CLTC	31.1037252078528
NIPBL	31.0868063697737
MDC1	31.0067759344531
FANCM	30.8089435226357
FYN	30.7985082794465
HSP90AA1	30.6823375111994
JUN	30.6060806090137
TJP1	30.5554071237212
SMARCA5	30.5260468977416
CHD8	30.3695045598853
KDM6A	30.2847128444623
TRIP12	30.1998685492345
ASPM	30.1070449808218
DYNC1H1	30.09758868314
CUL1	29.9693685086745
MSH6	29.9317726558099
RB1	29.8972984725122
HDAC1	29.6780088101284
EEF2	29.6698720175202
HDAC3	29.6470815049198
HSPA8	29.6133201330395
CDC5L	29.377184950183
CASP3	29.3606261263213
PTPRC	29.3094920815629
RUNX1	29.2468603541781
EXO1	29.2026200434251
CEP290	29.1726587584009
KIF11	29.1318618686857
OBSCN	29.1285758921404
ATR	29.0738304176622
XPO1	28.9821487427559
POLE	28.8060729074692
DHX15	28.8042174473413
DDB1	28.7314004925774
SRC	28.586579569
ASH1L	28.5547363955227
DHX9	28.4431199451
JAK2	28.4072334708379
FMR1	28.398826992756
FGFR2	28.3751563044776
CENPE	28.3573116362424
SUPT16H	28.2410540250163
PLEK	28.2378258184744
E2F1	28.1277917994432
SOS1	27.9600104448272
VCL	27.844257353226
PLK1	27.7887521115039
JAK1	27.7560105934175
DLG4	27.747451480881
APOB	27.7370972490893
MKI67	27.716243895084
PPARGC1A	27.6974350217025
PCNT	27.5654451391949
KIT	27.5552498013114
MED12	27.4960347861396
ABL1	27.4879066844434
TARDBP	27.3573834675832
PPARG	27.0153886947795
SETDB1	27.0011147272562
TLN1	26.7234302369652
HDAC6	26.4539780234411
SMAD3	26.4538142661987
PDCD11	26.3955245473394
ROCK1	26.3839624920801
CASP8	26.3624067135627
IQGAP1	26.294190508232
PIK3R2	26.1761086817967
USP9X	26.1350530773285
RAD51	26.1029271728355
EP400	26.1006204387835
AKAP9	26.0700950594594
ITPR1	26.0381398475803
CHEK2	26.0335825075974
DMD	25.988459925604
HDAC2	25.9851800647368
ITSN1	25.840414371069
PIK3C3	25.8072244592415
KIF14	25.7536971932929
HDAC4	25.7453333474383
SNRNP200	25.6894206366786
SF3B1	25.6715868373414
NUP98	25.5813902591048
FLNC	25.4670956834292
XRN1	25.314614623119
CDC42	25.2367424899132
GART	25.2289377173236
TLR4	25.2217982555541
WRN	25.1198766858617
NRAS	25.1094903786403
DYRK1A	25.0656405931848
CCNB1	25.0034336042358
PPP1CA	24.9918013827872
NSD1	24.9466263015864
FAT4	24.8510135098323
HCFC1	24.7855435648471
SMC1A	24.6752725451219
PTK2	24.6538859010497
MSH2	24.6538114063744
PALB2	24.6130199100799
CALML3	24.546436625506
MAPK3	24.4346199267912
AXIN1	24.386962630878
IGF2R	24.2748005904647
RBBP7	24.2163075797637
HSPA5	24.2081609004048
UBR5	24.2051615619865
MMP9	24.1907806590455
CCNA1	24.1669437689541
SRRM2	24.1311505389218
DIAPH3	24.0454085723641
DNAH5	24.0186117863113
ARF1	23.9537572225874
KDM6B	23.9298300404761
MYH9	23.802107805289
POLA1	23.794706258522
EGF	23.7642273789651
TTK	23.704868236023
NCOA3	23.6609516047884
DDX5	23.6580656875148
MED1	23.6541509273528
NCL	23.6154219706969
PLCG2	23.5937568514347
RPL22	23.5493624946282
BRAF	23.5450366564884
KDR	23.5361025518196
BIRC6	23.5357098300951
SUZ12	23.5110088530743
PIK3CG	23.394998221489
UBA52	23.3863787909479
USP7	23.3321633101109
FANCI	23.3088910849567
CKAP5	23.2939909330734
XRN2	23.2363835365318
MSN	23.2001459234048
MED14	23.1964557554866
EIF4A3	23.1534971852535
BTRC	23.137191519513
HNRNPU	23.0511096543283
FASN	23.0506173026669
RBBP5	22.9806659042518
PLCG1	22.9322846034856
KMT2D	22.920634920635
CENPF	22.8898588141613
SUPT5H	22.8241206174524
DNAH1	22.7952264509472
MACF1	22.7775577101482
PRKCA	22.7642785873614
IGF1R	22.6824534045754
XRCC6	22.6397225706117
PRKACA	22.5996410698276
CREB1	22.5940499048426
FAT1	22.5742105000042
DNAH7	22.5201848086432
DOCK1	22.4973928498115
RAC2	22.4889310174
POLR1A	22.4598800019113
CSMD3	22.4297851206926
VWF	22.3830868979253
ANLN	22.3580335908081
PXDN	22.3504518372727
HNRNPM	22.3454446814411
ZFHX3	22.3136589648566
HERC2	22.3073553938912
ARID4B	22.2945563689521
SMG1	22.2756881849199
PRKACG	22.1121417549149
THOC2	21.9780824782608
SMARCA1	21.904172537396
KDM5C	21.8437323786342
IRS1	21.8032664108136
MET	21.8008079404576
ZC3H18	21.744515640391
IKBKB	21.6623132109694
GMPS	21.6427527035007
ERCC6	21.6263033871345
SPOP	21.5983386796243
ITSN2	21.5854313892276
CCNA2	21.4888045626056
DCTN1	21.4799888361357
SMC4	21.4499011902193
NUP214	21.4299992570063
GLI3	21.4291942392011
REV3L	21.4207998371463
PLEC	21.4179110769536
PTPN11	21.413906328194
CALML5	21.4131955178174
EIF4G1	21.4081107575275
PPP2CA	21.3812594235643
SMAD2	21.3353263599139
DST	21.3038550459058
CTBP2	21.2323829739679
MYH11	21.2269858059909
G3BP1	21.2257407649529
MECP2	21.2057515978174
UBA1	21.1380532073693
