BRAF	0.183051306805295
NRAS	0.0271663629733687
AKT1	0.0101001700108007
ATM	0.00850442513388264
HRAS	0.00738549694161349
KMT2A	0.00617726868627197
TP53	0.00607109572748731
CUX1	0.00483564999585203
BCOR	0.00473433491425034
JUN	0.00444856357581243
ETS1	0.0043696541538343
PRKDC	0.004241992002634
SRC	0.00423157693998308
BPTF	0.0036727080410819
KRAS	0.00338086984621624
HNF4A	0.00335558086163409
PIK3CA	0.00329112111758575
PTEN	0.00303613238525661
CHEK2	0.00288528870344384
POLR2A	0.00272414464679617
KMT2D	0.00271168863569877
SMC1A	0.00270695301004336
KMT2C	0.0026901024362742
ATR	0.00262493447449993
NKX2-1	0.0025563660280976
NCOR2	0.00251593578841291
ESR1	0.002497253051753
DNMT3A	0.00232772510902071
HSPA5	0.00223614497793046
BRCA1	0.00219748785636104
NSD1	0.00212918211391474
ZFHX3	0.00208632554084153
IGF1R	0.00208137903889098
SP1	0.0020667810591497
KDM2A	0.00204976595504543
CHD1	0.00201358533463458
DICER1	0.00200468091470792
ABL1	0.00199428174056351
USP9X	0.0019827966952307
HUWE1	0.00195159459830059
NCOR1	0.00194996906496052
TNRC6B	0.00194738076310985
POU5F1	0.00193300222102932
NFAT5	0.00192900835674287
TP53BP1	0.0019245058805913
PPM1D	0.00191314344090099
MAP3K3	0.00190825974925884
PIK3R1	0.00189092436929204
STAT5A	0.00186560160388771
BCL6	0.00186106526951258
PHF8	0.00184468294188388
CSNK2A1	0.00182855353188685
PRKD1	0.00182122846438153
HIF1A	0.00181185087046249
TG	0.00180276504221536
KLF4	0.00179292940203145
SP4	0.00175289657645983
CCNT1	0.00169779933829221
SETD2	0.00168803853608323
CASP3	0.00168622963874993
TTN	0.00167640815539958
VCAM1	0.00167375761734153
MEN1	0.00164395829581688
SMARCC2	0.00163811477310085
KAT2A	0.00162774159387648
ZNF384	0.00162618444748591
DNMT1	0.00161306196924837
E2F3	0.00157504974781644
IL7R	0.00152912399626666
RB1	0.00152359318400756
ARID2	0.00150304394038899
PXDNL	0.0014806454339615
RXRA	0.00146604886582546
RUNX1T1	0.00146098107156197
IRS1	0.00144259965668357
TCF7L1	0.00144114045453328
BRCA2	0.00143732297542998
NIPBL	0.00141727619875164
ASXL1	0.00141420777257757
ERG	0.00140072027730529
JAK2	0.00138501706358676
ATRX	0.00137665511363638
EIF2AK2	0.00137092645779285
RBPJ	0.00136721066132385
YES1	0.00133633410654515
KIT	0.00132487147398276
NFATC1	0.00132399805288211
ZNF263	0.00131751145859461
CTNNB1	0.00131537769282732
EED	0.00131476199112916
BDP1	0.0013109889587644
PLEC	0.00129367843117972
RARA	0.00128703052781527
REST	0.00128542968595865
KAT5	0.0012757744911966
H3C13	0.00126875916702898
SMARCA4	0.00126411972300408
ITGB1	0.0012468404745083
NCOA3	0.00124411860400861
SMC3	0.0012432064400656
STAG1	0.00124023029234803
ACTB	0.0012380366304686
STAT2	0.00123531104567286
PPARA	0.00123074772448083
MYLK	0.00122710589333638
NUP214	0.00120686703920891
HSP90AA1	0.00120638471478103
RET	0.00120022195723749
AXIN1	0.00119605890573377
BHLHE40	0.00119326853354008
TCF3	0.00119080367024038
EEF1A1	0.00118859922751125
TAF1	0.00118848285298195
EZH1	0.00118502272520744
PPP2R1A	0.00117718726844887
RBBP4	0.00116763611607299
CDC42	0.0011632837140317
PTK2B	0.00115590189471526
CTBP2	0.00114634488655455
H2BC5	0.00111679174231751
BACH1	0.00111419936842764
PAX5	0.00108783153295641
BRD3	0.00108745214642903
ITGAL	0.00107956534738472
MDC1	0.00107625489390942
EIF1AX	0.00106848910882889
TET1	0.0010680218052818
AHR	0.00103693584543484
FLNA	0.00102714280031714
MED15	0.00102613709797684
PCGF2	0.0010249068674106
TRIM28	0.00101489606346006
CASP7	0.00101461707815707
IRF5	0.00101348432115411
MKI67	0.00101175252878941
JAK1	0.0010105202968925
RFX5	0.00100676707989969
NRIP1	0.00099847237916093
SF3B1	0.00099202836805448
RASA1	0.000989659882540936
KAT6B	0.000985309614994406
ATAD2	0.000984487570624049
KMT2B	0.000975860313369985
NOTCH4	0.000973265356701074
SETDB1	0.000959524472118
CBX5	0.000954582597754545
CDKN2A	0.000954085879578527
MED31	0.000953968672817155
TP73	0.00095381616181833
HSPA4	0.000953429059930269
NR4A2	0.000947517114996176
HDAC5	0.000944504683608638
ETV1	0.000937038042906594
TNRC6A	0.000936306347867063
ALK	0.000924740081167993
TRIM24	0.000923974403617703
LRRK2	0.000920467866087207
SETD1A	0.000920428002910066
CTBP1	0.000917024626470169
NF1	0.000915992526184858
HELZ2	0.000908021706627716
SIX5	0.000907121470018004
ZIC2	0.000905443807396461
KDR	0.000902506589772916
JMJD1C	0.000902404238573609
PML	0.000901178821765933
AGO2	0.000898183551372941
DGCR8	0.000889839002316121
AGO1	0.00088670641072044
RPTOR	0.000886554181448426
SPAG9	0.000877867337944817
MAP3K1	0.000877403574837906
UBC	0.00087619550491924
IRS2	0.000873487398999275
ABL2	0.000866212929829695
CHD3	0.000862225232373938
FOXK2	0.00086015574688248
CARD10	0.000854043432297029
CSF2RA	0.000853415776476452
CHUK	0.000852733290493874
GRHL3	0.000851698810952391
KDM2B	0.00084278590901231
TCF7L2	0.000838518094264606
PIK3R5	0.000835552647005071
MECP2	0.000833431559179736
CDK12	0.000827271650660815
TBK1	0.000826637263158655
MCM3	0.00082563262031193
NPAS2	0.000825175659767005
KMT2E	0.000822166407973933
MEF2C	0.000814679601033824
CUL3	0.000810041445934608
NONO	0.000801036259720322
CDKN1B	0.00079525975588343
PIAS3	0.000790293278860321
MITF	0.000786908144741606
STAT4	0.000782033199750034
APC	0.000777680820182025
SUPT6H	0.000772927221688433
MED1	0.000769100659978966
ZEB2	0.00076611384535894
ANAPC5	0.000764352822175934
SUFU	0.0007637665148471
BECN1	0.000757934931415691
TGFBR2	0.000756866505182333
CDKN1A	0.000754517057911701
TEAD4	0.000753987753354744
TJP1	0.000753877407136385
DVL3	0.000748164894538655
TAF2	0.000746637738668843
PPRC1	0.000746000807173593
WRN	0.000742564515051074
PSMA4	0.000741380442697286
FBXW7	0.000740873189098655
TLR4	0.000733171348253355
ICAM1	0.000732808118269488
FGFR2	0.000729908638683605
KEAP1	0.000729448287497263
FBN1	0.000728906952955615
NFIA	0.000728444518432786
ZFX	0.000728148719364453
HSPA8	0.000727398815134565
PIK3CB	0.000725480670005005
STAT5B	0.000720823585100965
ID2	0.000717929013240921
FOXP3	0.000717025810198137
SOX2	0.00071521781483713
ERBB4	0.000714945849768564
AKT2	0.000714508099814793
LYN	0.00071278357438717
MSI1	0.000712388548581178
TYK2	0.000706105764095246
PKM	0.000704852938004667
ARRB1	0.000702194237248005
MLLT1	0.00069897073933246
TNRC6C	0.000695548428454801
GTF2H1	0.00068796747148077
PRMT1	0.000685789336342033
MAML1	0.000680343583670715
ZMIZ1	0.000680121297492849
ITPR2	0.000679691247738702
ZFP36	0.000674716984386425
DDX58	0.000673164282927171
BRD7	0.000672158261974801
PRDM16	0.000669776231837044
XRCC5	0.000666527541190554
SPOP	0.00066212592952113
CDKL1	0.000657852303211185
WT1	0.000655959699664235
SIRT4	0.000653460105904266
SMURF2	0.000651032186469427
PLCG1	0.00064887942084365
BCL9	0.000646974192398831
ARID1B	0.000644413513655198
MYBL2	0.000639721101031088
CXCL3	0.000639130532909234
PRKG1	0.000633552220853652
STK38	0.000631320697232571
NEDD4	0.000630652748538256
SNAI2	0.000629250324625771
MRC1	0.000627551566929937
NOTCH3	0.000622436774933998
ATAD5	0.000622429561399361
RBL1	0.000620261414312045
MSH2	0.000619180507410504
PRDM1	0.000617752984706868
FBXO3	0.000617026313011961
IL2RG	0.000615736322687766
IRF3	0.00061461613821253
BTRC	0.00061431220703947
ANK2	0.000610439937976822
FNTB	0.000610369715941059
RPS6KA4	0.000609025649409973
TRIP11	0.00060556792144094
ITCH	0.000605342828229734
TFE3	0.000605119498517346
IFI16	0.000604338588574553
PIK3CG	0.000599743740745106
IRAK4	0.000595650048249941
MOV10	0.000590967888606217
SRPK2	0.000589723843372341
MAP2K1	0.000588917535716106
PPP1R13L	0.000588832509542893
TWIST1	0.000588420962153998
SMARCD3	0.000587702649355201
H2AX	0.000585371267327165
CDK5	0.000585060179722864
TTK	0.00058494848654514
TEP1	0.000584948379502493
FASN	0.000583789952771074
PARD3	0.000583669661480733
FLII	0.000583423853434259
RICTOR	0.000582447653752294
SGK1	0.000581323439757935
STAG2	0.000578951606458962
ITGAM	0.000575294524029043
KDM6A	0.000573321264617753
MCM4	0.000572738951810451
PRKAR2A	0.000570324769791324
TSHR	0.000570020575420011
USP28	0.000569093050905341
PRPF8	0.000566688321565229
PSMD7	0.00056291028361476
ING1	0.000561396976114024
EPRS1	0.000560107316603171
UBR5	0.000556664792027082
PTCH1	0.000556156875938831
ITGB7	0.000555759852057832
BTK	0.000554410316721778
MSH6	0.000553319656763156
KDM5A	0.000553220771049958
EPHB1	0.000553032847888325
AP3B1	0.000552771289051652
NGF	0.000550542655358641
IL1R1	0.000550034683953075
H2BC4	0.000547589828637538
CYLD	0.000545769916188352
HNRNPC	0.000545317443563109
