TP53	0.0561772455864318
CTNNB1	0.0355493077797919
EP300	0.00838920878619271
CREBBP	0.00665420923923935
BRD4	0.00577576197660877
CDK9	0.00573991332286576
RB1	0.00528413381174442
SPI1	0.00515445026520365
CTCF	0.00513594719705283
PRKDC	0.00509707683925301
ATM	0.00479430419039784
SMARCA4	0.00476283187814639
ALB	0.00472265049535734
ARID1A	0.00453133197323419
MYH11	0.0042661953602987
HNF4A	0.00408989964755996
JUN	0.00406077310055456
EBF1	0.00386456762054244
KMT2A	0.00377691940543444
NOTCH1	0.00373946952407961
TAF1	0.0035463428621941
KMT2D	0.00344529577707744
HNF1A	0.00335346151673261
KDM4C	0.00317833201835519
NCOR2	0.00311473908037043
BRCA1	0.00303855551653245
FLI1	0.0029031341881651
PBX1	0.00290018035349156
E2F1	0.00283458501556037
NR2F2	0.00280407454773123
MED12	0.00269437671600351
STAT3	0.00262493582605899
ATR	0.00261721290422349
STAT1	0.00257276628487685
AXIN1	0.00253016262648029
NF1	0.00238544795685238
ERG	0.00238508527584189
SP1	0.00237316940140863
NFIC	0.00222036540740694
STAG1	0.00221805805591769
AR	0.00221747329489326
GATA3	0.00220158233372114
NCOA3	0.00217466321437218
BCOR	0.00216848969592846
TAF3	0.00216566508697764
PGR	0.00216418581703602
NCOR1	0.00207576883779501
BPTF	0.00203901105722863
MECOM	0.00203104713233724
ESR1	0.00198915879263194
SETD2	0.00191920196689051
RPS6KA3	0.00189399104213163
DHX9	0.00186384148175661
KDM5B	0.00184423031228018
PIK3CA	0.00183935978131916
RELA	0.00182131440153482
RUNX1T1	0.00182102895471731
LMNB1	0.00179392349852822
KIT	0.00179218448050309
KMT2C	0.00178713699277269
CUX1	0.00178151300602182
FOXP1	0.00176515512859987
HTT	0.00174737062413864
MAZ	0.00172898739818863
FN1	0.00170943591005507
REST	0.00170450167547622
PTEN	0.00167635937037299
PHF8	0.00166224281808493
HDAC2	0.00163331382106859
PXDN	0.00162973709436721
FASN	0.00159421885680168
TRRAP	0.00153818379250335
EGFR	0.00153481043740529
MEF2A	0.0015175930469173
HUWE1	0.00151193764707262
SMC3	0.00150128063194029
EWSR1	0.00149298722676372
NFKB1	0.00147784090858721
NFYA	0.00144458710298951
HCFC1	0.00142594232052045
TFAP2C	0.00142172577690593
KRAS	0.00141068273641702
IGF1R	0.00140992494198922
ARID2	0.00140657214422659
SIN3A	0.00140543213120821
KMT2B	0.00139159765865387
ATF3	0.00138693214336825
USF1	0.00138313009628521
RBL2	0.00138250032074129
GRHL2	0.00138027582641051
RXRA	0.00137167294120392
TCF3	0.00137039672649961
APOB	0.00132787238457444
TCF4	0.0013147963729314
NCOA6	0.00131368902320807
NFE2L2	0.00129087029560811
CDKN2A	0.00128665327878872
PTPRC	0.0012819135230465
DNMT1	0.00126374394242955
MYOD1	0.00125906584036217
MAPK1	0.00125564860982915
POLR2A	0.00123884004441493
ZEB1	0.00122846585645873
SMAD4	0.0012279172689852
WDR5	0.0012130020006683
SMC1A	0.00120849348756543
FOS	0.00119733450156541
JAK1	0.00119572821796028
MTOR	0.00119508777966002
NCOA2	0.00118843621958057
E2F6	0.00118287180328288
POU3F2	0.00116162496019611
KDR	0.00114259564211494
IKZF1	0.00114110244929356
ETS1	0.00111646411465503
CHD1	0.00111302392469069
HSP90AA1	0.00110920906332966
KEAP1	0.00110245595227166
AHR	0.00110055137364813
SREBF2	0.00109686593347444
HDAC4	0.00109531954206711
DDX5	0.00109185382748641
TTN	0.00108884959763123
SMAD3	0.00107613884152241
NIPBL	0.00107444407083235
SMARCC2	0.0010634999691998
SOX9	0.00105117359395533
ZNF263	0.00104705600027298
E2F3	0.00102946748603477
CDH1	0.00102160392573725
TRIM28	0.0010147045213561
GABPA	0.00100572793942697
NR3C1	0.00100425438319373
SRC	0.00100242011215685
NCOA1	0.000999445820750511
E2F7	0.000988185910326199
MYC	0.00098418452793716
HDAC1	0.000981883609698423
PARP1	0.000978152316298332
ATRX	0.000972730552702085
STAT4	0.00095077740820934
JARID2	0.000932525112644383
TFAP4	0.000932059629730902
ARID1B	0.000931949641660995
IRF4	0.000923793600185157
MDC1	0.000923038240324048
SREBF1	0.000921966505352305
BCL6	0.00092061259902211
GLI2	0.000917425808246021
PDGFRA	0.000917368569005624
NSD1	0.000908076339320285
NOTCH3	0.000907686582247688
EHMT2	0.000904995925803141
GATA2	0.000904422183751499
TP53BP1	0.000889918778154226
EZH1	0.000887978847095585
PXDNL	0.000887250657073396
GTF2B	0.000886031336621127
ZNF143	0.000878441201924287
EZH2	0.000878317990387278
JAK2	0.000876318679017933
KLF9	0.000869088527406694
DNMT3A	0.000868996699862341
SETDB1	0.000862861113308682
KLF4	0.00084814001479102
NRAS	0.000844726398579018
BCL11A	0.000837433011628216
EGR1	0.000835983012922022
ATF6	0.000833510497046495
MYB	0.000830255967977141
ATF2	0.000829188857641514
GSK3B	0.000827211792339918
FOXA2	0.000823794848729975
TRIP12	0.000821107906662408
PPARA	0.000817279795450786
RUNX3	0.000810583246899619
DICER1	0.000810548116876413
NUP214	0.000800694752070721
APC	0.000796342127529381
ASH1L	0.000794995048465333
SMARCA2	0.000794768545621364
TOP2A	0.000792301121776605
CHD4	0.000787066064521737
NOTCH2	0.000782784754567884
ZNF384	0.000779114011109207
BRD2	0.000775643798863328
FBXW7	0.000768995440708237
KDM6A	0.000761927279297297
IRF1	0.000757811034021346
TNRC6A	0.000754517296264866
MKI67	0.000753687635266584
EP400	0.000751466551947325
BHLHE40	0.000746241787307937
TNRC6B	0.000739972099124549
RANBP2	0.000733624178928704
BTRC	0.000728304094156204
NFATC2	0.000727472940631258
SF3B1	0.00072064510468256
ARID3A	0.00072041837811807
ASXL1	0.000719365401627976
CD44	0.000717923831673862
SP3	0.000716976245288662
MAPK9	0.000713702280040024
ARID5B	0.00071107100486219
HSP90AB1	0.000707433638052643
CDKN1A	0.000702295923809339
CHEK1	0.000701674025428477
FOXO1	0.000699186930110242
EGF	0.000695738377604426
PBRM1	0.000694593496663511
POU2F2	0.000692770719449878
