PBRM1	0.0247998228233151
VHL	0.0180899628202948
MTOR	0.0140316866801305
ATM	0.0111684342517034
EP300	0.0105069753366905
SETD2	0.0104645248815118
TP53	0.00902647631821118
PTEN	0.0073866470928912
SMARCA4	0.00577080528417538
ARID1A	0.00433631058003503
KMT2C	0.00394438961536757
NCOR1	0.00352358200650167
BAP1	0.00333186250389076
PRKDC	0.00310915839244099
KDM5C	0.00297624077387382
KMT2D	0.00280921362250457
FN1	0.00266969599732968
NF1	0.00264494744892087
HSPA8	0.00238568728751783
PXDN	0.00238025770299592
KMT2A	0.00236091525122446
ATR	0.00236037793801152
ATRX	0.00233910042340193
JUN	0.00230418551703487
CREBBP	0.00228781588717429
HIF1A	0.00227748852451922
BRCA2	0.00223992182434607
NOTCH2	0.002232397827351
POLR2A	0.0022152330022215
ROCK1	0.00216889002954243
HSP90AA1	0.00209894935874172
TAF1	0.00196607038545129
NOTCH1	0.00191417949268888
THBS1	0.00187476506769298
MAX	0.00185764824059671
ABL1	0.00182344397387965
IGF1R	0.00181543461496289
PIK3CA	0.00178922719955706
TTN	0.00176651492403591
ERBB2	0.0017657720800837
RANBP2	0.00170054805550939
ANK3	0.00166724470671285
NCOR2	0.00164314210077105
SPEN	0.00164175927833098
EGFR	0.0016217831114698
HDAC1	0.00160527592742735
TLR4	0.00160274831739285
SIRT1	0.00159471495903079
SUZ12	0.00159263807560181
ZEB2	0.00154395396928589
SMC3	0.0015355451095808
HTT	0.0015065604809432
PTPRC	0.00148788089931197
NSD1	0.00146513476060436
PRKACB	0.00145212948870518
NCOA3	0.00144550944111074
BRCA1	0.00144337030664649
SRC	0.00144327736563849
KDR	0.00143270226996076
PIAS1	0.00140973058101399
JAK2	0.00140239722400465
VWF	0.00139732165691854
CUL3	0.00139617021174173
DNMT3A	0.00139224431846937
TSC2	0.00137457222043779
STAT3	0.0013712390917578
SMAD2	0.0013510381135283
TYK2	0.0013416777498235
HSP90AB1	0.00133816574982906
STAG2	0.00133798996831538
MAPK14	0.0013350705973059
MED1	0.00131987306826867
ESR1	0.00130963308883028
DDX5	0.00128476431369944
SNW1	0.00128035467846762
TP53BP1	0.00127988145458385
CDK2	0.00127774542846363
PARP1	0.00127123407999479
NFE2L2	0.00125142391963954
KAT6A	0.0012104872173515
AGO2	0.00118025044919771
STAT6	0.00117374582799763
DNMT1	0.00117230456799646
LRRK2	0.00116917593061313
PRKCB	0.00115644441403156
HUWE1	0.00114446271611195
ITGB1	0.0011391029416027
JAK1	0.00112207670929545
SMARCC2	0.0011090024361799
TNFRSF1A	0.00108479748904192
SOS1	0.00107370793368124
LRP1	0.00106280091485789
XPO1	0.00105656276950615
CDK12	0.00105651243349631
DHX9	0.0010480329713365
UBC	0.00103973704237354
KRAS	0.00102109716020096
PTK2	0.00101918983468325
SMARCA2	0.00101125375367497
RARA	0.00100062403741105
TET2	0.000997759459534386
DAXX	0.000996807841366129
CLTC	0.000995332897439395
NUP98	0.000989433161597471
TCF3	0.00098939214963521
NCL	0.000985299094139619
KDM6A	0.000973456684430235
MAP3K4	0.00096560044204354
TPR	0.000964601083962792
MAPK8	0.000962422541512198
AFDN	0.000945361307944984
ZMYM2	0.000939796138349306
HDAC6	0.000938879432124952
MAP3K1	0.000935574476160506
TEK	0.000927285463186918
YAP1	0.000927064751608847
RBPJ	0.00092623149542663
SP1	0.000918634350742015
ANK2	0.000917753749244662
RASA1	0.000916849591153669
MED12	0.000915921047636417
CHD7	0.000912933612332085
CD4	0.000908589866194367
CUL1	0.000908153714174371
GNB1	0.000901022933104666
BRD2	0.00090058196906093
SRRM2	0.000900005496559039
RB1	0.000896620042353369
PRPF8	0.000891617127592806
MET	0.000891151818908101
KAT2B	0.000887599785405313
MYH11	0.000886341825938737
TRIP12	0.000869480201763835
MED13	0.00086730921930848
INSR	0.000862240898118525
TCF12	0.000858167122678705
ASXL1	0.000854577793332545
CTNNA1	0.000845563633724534
PDGFRA	0.000840165243677699
MKI67	0.000833058908819278
TOPBP1	0.000832119863330553
AKT2	0.000831943540644875
RICTOR	0.000827783375925373
MAML1	0.000824089050757333
NRIP1	0.00082214444448179
DICER1	0.000815618899865497
EPAS1	0.000812469780414091
CHD3	0.000810546582941997
PXDNL	0.000807657944669858
NCOA2	0.000805683547717036
COL6A3	0.000804456152014953
NFATC1	0.000799400624734794
HNRNPK	0.000797782397719139
AGO4	0.000796707827076755
SYNE1	0.000795935888468482
POLE	0.000793325982294819
BMPR2	0.000793255155202425
BCL6	0.000791924793123366
STAT2	0.000791623882679983
CDH2	0.000791493729619021
BIRC6	0.000791379819714365
PRKCE	0.000790905522153488
CENPF	0.000790273750753557
ZFPM2	0.000782561818699565
IGF2R	0.000774143015551267
SGK1	0.000772464545352714
ARID1B	0.000765717247716808
XRCC5	0.000763627201811035
IQGAP1	0.000762183974765231
NIPBL	0.000759383812086283
STAG1	0.000756848103637285
HCFC1	0.000755391260817136
RPTOR	0.000755022980263243
RPS6KB1	0.00075237773071791
SYK	0.000752095218678895
ERCC6	0.000749962917518768
NCOA6	0.000747580837103985
CUX1	0.000747568603253604
LRP2	0.000743322629034389
TBL1X	0.000740218522826526
COL1A2	0.00073969890248163
AKT1	0.000738341328028864
KDM5B	0.00073709391241187
EP400	0.000731857549441009
HDAC9	0.000731536290443576
MAPK1	0.000728757820108863
FUS	0.000723217012947091
DOT1L	0.000723189469847074
CD44	0.000717914119396625
CHD4	0.000714974320293424
FLT1	0.000711478706731548
APC	0.000708774892998368
NCOA1	0.00070724128474675
SRRT	0.000705743970413274
ABCA1	0.000704601859754754
PPARG	0.000700255462671437
EIF2AK2	0.000697913479136512
IRS1	0.000685223995203911
TLN2	0.000678859615788287
MSH6	0.000678744715929411
MCM7	0.000672478017059412
ESPL1	0.000671242813548396
ATG7	0.000668280025628466
FAT1	0.000665915270424307
FGFR1	0.000664593857589052
NUP214	0.000663215349724773
ZEB1	0.000660722150553691
NOTCH3	0.000659650158808618
BAZ1B	0.000656123737166703
TNRC6B	0.000652171331909331
SRCAP	0.000650838449855852
TBL1XR1	0.000650643054806344
BPTF	0.000650360710823627
TJP1	0.000650357698227183
DAPK1	0.00064930043684709
CSF1R	0.000649051500453136
BCORL1	0.000645698523846407
H3-3B	0.000645557686323722
TRRAP	0.000641618446676354
ERBB4	0.000640110551759208
CDK13	0.000639735315162062
EWSR1	0.000639495471628206
SOS2	0.000638482475555079
CBL	0.000633491876561844
ASH1L	0.000632719478774952
BRD4	0.000632562588821035
CSF3R	0.00063195421267216
SOX9	0.000627786104592251
LATS2	0.000627475642588082
CCNB2	0.000624005589098864
TRIM28	0.000623559186380143
WDR5	0.000623301692333047
MAPK3	0.00062234077910402
CHD1	0.000618132730515678
AHNAK	0.000617689371718842
KEAP1	0.000617185275694586
FASN	0.000615897724320507
TRIM24	0.000615619935294088
PLCG1	0.000614830380776973
PPP2R1B	0.000613078747365193
IL6ST	0.000612421992679369
AKAP9	0.000612009507487057
PRKACA	0.000610066472807886
ARHGEF7	0.000609251470096288
UBR5	0.000606841380136088
CD34	0.000606343992552137
LAMA4	0.000604673858747614
NUP153	0.000603371757634467
NFATC3	0.000603213506892419
TUBB	0.000602551455950536
ITCH	0.000601199765652329
NEDD4	0.000600722633219251
ROCK2	0.000600210271249719
POU2F1	0.000599348370612842
HNRNPH1	0.000597262612979045
MECOM	0.000595086067912141
PTPN13	0.000594847586134666
USP7	0.000593487978458822
CUL7	0.000593477328762107
GATA2	0.000591265910030705
YES1	0.000590050248021368
HERC2	0.000586253927553164
ACTG1	0.000579781202258863
HSPA4	0.000579398419747452
RBM39	0.000579333462487118
RREB1	0.000577539538083249
PDGFRB	0.000573669541304026
ALB	0.000570480193003783
NUP205	0.000566795474278904
BUB1B	0.000564090199342692
MAP3K5	0.000560809753983142
EEF1A1	0.000560454971736451
AGO3	0.000560199638727106
ERBIN	0.000559337496514997
NONO	0.000559242181477755
VAV1	0.000556221227990762
MAML3	0.000555640076814434
CTNNB1	0.000553564780858643
DST	0.000550172281101302
G3BP1	0.000549679627500709
CIITA	0.000548274880222508
TXNIP	0.000547025253282787
NF2	0.000546945910377089
TBP	0.000545346033898448
KDM5A	0.000541638999945499
GLI2	0.0005409199508751
PIK3R1	0.00053920930053435
CNOT1	0.000539063912506642
EIF4G1	0.000538990679977606
COL1A1	0.000537948131613072
TNRC6A	0.000534071372037625
SUPT5H	0.000531051623297023
ADAM10	0.000530431948992217
PIK3R4	0.000530116329589768
MDC1	0.000529242714189988
ADAR	0.000523313585731627
DDX3X	0.00052321669608621
POLR1A	0.000523044570821924
ITGA5	0.000522739597123034
SIN3B	0.000522414486383966
ASH2L	0.00052220700178365
NES	0.000521292254622733
SF3B1	0.000518811801109397
SMARCB1	0.000518273440390976
SIN3A	0.000517960107682593
PSMD11	0.00051735367976784
MMP2	0.000514238090828954
GTF3C1	0.00051278740967243
BLM	0.000511152141889453
ARID2	0.000508912828854136
RBBP5	0.000507385898293997
ORC1	0.000505832366431097
CAMK2G	0.00050557263401922
CSK	0.000504516568345465
ILF3	0.000502487128014946
ARRB1	0.000501714273132845
PML	0.000500999948932092
GNA13	0.000500044538364838
ACLY	0.000499420045312296
GNAI2	0.00049827297206315
MED14	0.000497811215326025
ABL2	0.000496742141665122
EHMT2	0.000496297070177444
RAD50	0.000495936672766737
POLR2B	0.000491805350057167
HIPK2	0.000491113774070725
TLR8	0.000489817899217289
SYNE2	0.000486498586950522
KANSL1	0.000485635302284479
USP15	0.000482986351374005
MSN	0.000482578637830331
SCARB2	0.000482417885145664
CTCF	0.000480926815559703
ZUP1	0.000480893014501652
SUPT6H	0.000479980855009747
GLI3	0.0004776326159404
MYBL2	0.000477533837043789
CASP1	0.000474085389385302
CTDP1	0.000473808587032087
UBR1	0.00047246028211476
RELA	0.00047238606407632
NUMB	0.000472264791986154
WDFY3	0.000471609318140911
IRAK1	0.000471332270052532
TSC1	0.000470308481794797
RUNX3	0.000469317509620814
IL2RA	0.000468179165107277
SOCS3	0.000466747065548295
CDC14A	0.000466438533528249
STAT5B	0.000465967869219493
MAP4K4	0.000465550139167534
NR2F2	0.000465316810612309
CBLB	0.000465205764487586
UBR4	0.000464731364346623
FOXO3	0.000462966910265825
NUMA1	0.000462358790940455
ASXL2	0.000461696994647448
FYN	0.00046140194226297
PER2	0.000461172619036736
CHD9	0.000460854778520373
CD28	0.000455524260544721
JAG1	0.00045497524481866
MRE11	0.000454177561415803
ITGB4	0.000452344612620446
ZC3H18	0.000451953756631336
DAB2	0.000451305718500575
SHC1	0.000449923879997577
FLI1	0.000448260032970164
CTBP2	0.000447066952209322
STK11	0.000447065006789151
CABIN1	0.000446177750904787
FLT3	0.00044546975899995
TOP1	0.000444394773417018
UBE2D1	0.000442692895930379
KAT7	0.000442494765137952
LAMA2	0.000442276049632613
