TP53	0.0342542232111367
EP300	0.00491553615550368
CREBBP	0.00437604981514757
KMT2D	0.00377778633594559
NOTCH1	0.00283493137382025
ATM	0.00243355156260552
NF1	0.00231839435541154
BRCA1	0.00222640589054652
PTEN	0.00216814991853738
PRKDC	0.00192509044499358
NFE2L2	0.00186681798911942
PIK3CA	0.00179023770911193
CTCF	0.00177994550394744
KMT2C	0.00175499015562889
CDKN2A	0.00168958678942123
NCOR1	0.00162586418305673
PTPRC	0.00157217224247107
TLR4	0.00153072956872955
ZEB1	0.00149627601769851
BRD4	0.00149177033810935
SMARCA4	0.00144969252975329
KMT2A	0.00142828807207818
PXDNL	0.00142737430071945
KDR	0.00133481916117905
NCOR2	0.00128922171103278
ESR1	0.00125787412877021
SIN3A	0.00119677318544241
ARID1A	0.00119517515428456
TRRAP	0.00117568358836496
FN1	0.00115315741842745
TAF1	0.00114181427454749
MED12	0.00113672586485514
KEAP1	0.00112553904040445
MYH11	0.00111548962273806
TTN	0.00110892996819381
PXDN	0.00109549904024733
MTOR	0.00108236246904261
FLI1	0.00104939019646542
EBF1	0.00104277013867352
HUWE1	0.00101145420030741
RB1	0.00100890906968552
BRCA2	0.00100610352101824
ETS1	0.000993157382172837
ATRX	0.000988986583407896
EZH2	0.000971066188887162
ATR	0.000965237187499085
SP1	0.000896315995473925
BRD2	0.000876568262874086
NCOA2	0.000865837224221312
POU2F1	0.000856571686363845
FBXW7	0.000851541686234409
KLF5	0.000850586991694331
KDM5B	0.000833441797019438
GABPA	0.000827344882940286
NFKB1	0.000823158127742613
POLR2A	0.000814660356936496
MYB	0.000814603744974809
GATA3	0.000813937112431886
HDAC4	0.000801250839384173
NCOA1	0.000787814986265803
KDM6A	0.000786882338477501
EGFR	0.000778554263205873
ZEB2	0.000775420914293659
CUX1	0.00077204610081862
HDAC1	0.000771710645636757
MKI67	0.000768255705826419
IL7R	0.000758369009545683
NLRP3	0.00075645962423816
RUNX1T1	0.000748178014355474
HGF	0.000734686468022733
RANBP2	0.000729508277097247
BCOR	0.000720077564988605
JUN	0.000715274035787135
EP400	0.000703706143040258
PARP1	0.000687911717012766
MRC1	0.000685486022172712
KIT	0.000660594429720554
ANK2	0.000653954242105714
ASPM	0.000652524058764303
NCOA6	0.000648306146364875
SETD2	0.000644216291565451
PRKCB	0.000638058460537878
MAZ	0.000635357213360994
SETD1A	0.000633459794965524
NSD1	0.000632129266209229
CHD7	0.000619496883868219
MED1	0.000618094786239004
PBX1	0.000613891580199967
ARID1B	0.000611810139953249
DNMT3A	0.000605740766303049
GATA1	0.000605248445931153
PIK3CG	0.000600251857977798
