TP53	0.0173490609248858
TTN	0.0045498578042914
SPOP	0.00397283763681783
KMT2D	0.00265449883885629
ATM	0.00226170019713867
FOXA1	0.00211090516987025
PTEN	0.00208392043722765
KMT2C	0.00171452669449454
MUC16	0.00165916238002606
RYR2	0.00153727602411704
KDM6A	0.00145638396173271
SYNE1	0.00140081940684009
PIK3CA	0.00139938956104904
CTNNB1	0.00121102741340114
NCOR1	0.00107878201375145
SPTA1	0.00104389518513883
LRP1B	0.00103280996615235
EP300	0.0010115217835402
CREBBP	0.00100514272093577
PTPRC	0.000991829648941936
VWF	0.000949224873242085
BRCA2	0.000928301200978754
ANK2	0.000918825680316498
GRIA1	0.000863205593476535
KMT2A	0.000826522023154096
TP53BP1	0.000821709383731661
HMCN1	0.0008152419828024
ITGAL	0.000791741935912849
RYR3	0.000788647900533634
OBSCN	0.000785367531977129
CHD4	0.000747559875190755
RYR1	0.000738819346506693
BRAF	0.000731726824456976
SETD2	0.0007277795740813
EGFR	0.000722682532024789
FBN1	0.000722367689793367
CSMD3	0.000710138472095302
TOP2A	0.0006944613994107
ACTB	0.000692948031213349
CSMD1	0.000657677480477156
MUC17	0.00065526181802713
CACNA1E	0.000641997821768408
USH2A	0.000639777619558793
ANK1	0.000636777311291867
FAT3	0.000630618477637496
PRKDC	0.000625046989721134
COL5A1	0.000617265260078497
CSF1R	0.000614294753273138
ASH1L	0.000613449489639129
CDK12	0.000612668183196079
APOB	0.000596615698984173
GRIN2A	0.000590969592201824
STAT3	0.000578596139046963
CDH5	0.000577231671487827
ABCA13	0.000575127586174141
MKI67	0.00057417609792825
JAK1	0.000571515941859348
AKAP9	0.00056467105199628
COL11A1	0.000561704557891054
SIRT1	0.000556535215469579
HSPA8	0.000552743213778853
FAT4	0.000548426742198849
XIRP2	0.00054616933825488
ANK3	0.00053713971988911
POLR2B	0.000537088162660022
NIPBL	0.000535858922199011
ARID2	0.000532839309097497
HTT	0.000522171956204989
MACF1	0.000518105090940846
CDH23	0.00051762438405091
KIF1A	0.000515828409706142
ADGRV1	0.000515535235532145
ARID1A	0.000513648852987101
CENPE	0.000511462527311093
EGR1	0.000511245400230954
MYO15A	0.000510636797256045
HIF1A	0.000508581543382283
AKT1	0.000507704387544902
GAD2	0.000504289251880112
COL6A3	0.000502991899102631
APC	0.000502517391934514
TNXB	0.000502181356059413
HSPG2	0.000500638056772358
PLEC	0.000495534667125528
CFH	0.000492839614652991
COL4A2	0.00049049695626745
TLR4	0.000486298711708848
BRCA1	0.000485140580127971
SMAD4	0.000483703502841771
MED13	0.000481685146537524
MUC5B	0.000479940477156269
