TP53	0.0317866839826166
KRAS	0.010597237876541
CREBBP	0.00631887986107927
EGFR	0.00624254539848474
ATM	0.00461698748145751
SMARCA4	0.00456679670134995
TLR4	0.00428168054423561
NF1	0.00421420041522802
EP300	0.00359571276889397
PRKDC	0.00330783609695621
NOTCH1	0.00316421425768775
MED12	0.00312376590839184
BRCA1	0.00300167198606288
PTPRC	0.0029796193446305
FLI1	0.0029265052967763
ZEB1	0.00274791912478747
KMT2A	0.00269208343014531
MYH11	0.00263836236961039
KMT2D	0.00248328934189607
NCOR2	0.00239697425987571
KMT2C	0.00237671512241124
MTOR	0.00234522329888049
KEAP1	0.00227970258596907
STK11	0.00222134814845109
BRAF	0.00220232604572794
TRRAP	0.00216524529684452
PXDNL	0.00211697620764647
NCOR1	0.00208069258474809
KDR	0.00204280284580662
ARID1A	0.0020201838739153
CTCF	0.00200102598869242
CTNNB1	0.00199897216595277
BRD4	0.00197635111681349
ATRX	0.0019188395980073
HUWE1	0.00186392915934014
HNF4A	0.00182706508571982
TAF1	0.00182071126029165
PXDN	0.00181668798968324
ESR1	0.00181326362866617
SETD2	0.00180358766711005
HCFC1	0.00175116110295663
BCOR	0.00173459291150658
HDAC2	0.00172995027931224
PIK3CA	0.00172062857556406
ASPM	0.00170424608019013
GATA1	0.00169988412418059
GATA3	0.00167553747150219
SMAD4	0.00167234355001294
NLRP3	0.00164098727786606
RB1	0.00162077290516671
POLR2A	0.00155617756918608
SIN3A	0.00155169364583223
PDGFRA	0.00155062476251778
ITGAX	0.00153973392628968
ITGAM	0.00153350863461478
EP400	0.0014687932301649
PPARG	0.00146091688156846
HGF	0.00145693476893888
CHD8	0.00144363610924523
NCOA1	0.00144090674486571
EBF1	0.00140440252788308
SMC3	0.0013893836034033
IL7R	0.00138065817995907
ATR	0.00137325606984651
MAX	0.00137080230392724
BPTF	0.00136789478042352
FN1	0.00135529657448839
GABPA	0.00132745705997301
TFAP2A	0.00131616893840861
FLNA	0.00131592875081788
MKI67	0.00131497318239265
MRC1	0.00131085097284542
NCOA3	0.00130159573523275
ZEB2	0.00129102518084489
AR	0.00128366768822261
KLF4	0.00124112648241058
ACTB	0.00123926217454877
PRKCB	0.00122741348917855
DNMT3A	0.00120791704509557
TTN	0.00119584795348039
ANK2	0.00119210268488976
NFKB1	0.00115826960092639
GSK3B	0.00115709993867405
CDKN2A	0.00115647490691517
NCOA2	0.00114491398512379
RANBP2	0.00112258491697359
KDM5B	0.00111390954025941
EZH2	0.00108118350039175
JAK2	0.00107159297652462
MDC1	0.00107157657688673
KDM4C	0.00107075559286824
TAF3	0.00106452205436154
CENPF	0.00106132483892008
BRCA2	0.001057330977292
SP1	0.0010561471313179
MED1	0.00104767975429449
JUN	0.00104642020150661
COL3A1	0.00104122955122789
SMAD3	0.00103115690571109
RUNX1T1	0.00102865624082263
GLI2	0.00102822876287005
ERBB2	0.00102696520439079
STAT1	0.00101603465145705
PGR	0.00101575497043057
STAT3	0.00100160821185651
DHX9	0.000991579088123627
PRKCA	0.000984259431642601
KDM6A	0.000978563689770945
BRD2	0.000970370768040007
HDAC9	0.000968866086717009
NCOA6	0.000949262993880732
POLE	0.000948929913354571
ZFPM2	0.000937020572422127
APOB	0.000933453943832358
PAX5	0.000930468132712126
ABL1	0.000925459700899203
E2F7	0.000925404256766199
PPARGC1A	0.000925265692843068
CHD4	0.0009096313080829
IKZF1	0.000888975760488699
CDH2	0.000887783604026491
LEF1	0.000881872544574174
ETS1	0.000881181555967314
KAT2B	0.000878254151666676
GTF3C1	0.000877113878758766
HTT	0.000875653625631632
POU2F1	0.000872498750519759
GLI3	0.000867480610806133
USP7	0.000866135060832714
NOTCH2	0.000858530238124195
KDM5C	0.000857822273850265
MYC	0.000847783193991718
HDAC4	0.000845764222121479
ERBB4	0.000841011977169727
PIK3CG	0.000840687551120234
SRCAP	0.000838208713897714
CUX1	0.000838077444451642
TNRC6A	0.000836832251217153
RYR2	0.00083549931544237
UBC	0.000831705598765651
CSF1R	0.000831478297482101
FOXP1	0.000825979673975275
PDGFRB	0.000818920738185264
NFATC2	0.000818488784134752
DICER1	0.000813959377000968
BCL11A	0.000811608763910166
TP53BP1	0.000809905025851788
FLT3	0.000806999107304542
ARID1B	0.000805462345090156
CD163	0.000802666538205037
TCF12	0.00080190249552681
CREB1	0.000800350522763225
ASH1L	0.000797751124586863
HSP90AB1	0.000793623793326741
NSD1	0.000791712213635883
ERG	0.000790237412505552
BACH2	0.000787862593093404
ITGA4	0.000787840053713746
FOXA1	0.000781904256309877
ARNT	0.000775169283952588
VWF	0.000773188513126554
FLT1	0.000771023506181661
BTRC	0.000770694015530708
NR3C1	0.000769097359476961
SMARCA2	0.000764521461926188
ARID2	0.000755010343963556
NOTCH4	0.000753011438346757
VCAM1	0.00074217326578411
NES	0.000740748984449801
IRS1	0.000739011634770198
DDB1	0.000737963957792166
PTEN	0.000734236120968345
CLEC5A	0.000733843846005786
PHF8	0.000731103641660641
