CTCF	0.0209251758883928
EP300	0.014839866154295
BRD4	0.00891736045182952
PTEN	0.00834959208059901
CREBBP	0.00779117569529803
TP53	0.00762548646110645
BCOR	0.00649486478682001
CTNNB1	0.00618213574814752
GABPA	0.00524872242227134
E2F1	0.00499526834632141
FLI1	0.00482680925964745
ERG	0.00479307434813636
MYH11	0.00478020028051876
ETS1	0.00475430866258509
SP1	0.00454263540323733
HDAC2	0.0044490973476723
FOXA1	0.00417473055644762
TAF1	0.00411291418668636
GATA1	0.00407648093027001
MED12	0.00404402226952011
HDAC1	0.00403723149203315
MAX	0.00398390538130114
PIK3CA	0.00389510928921145
NOTCH1	0.00388326000490474
BRD2	0.00368423172822952
TFAP2C	0.00354436232787873
EGR1	0.00352304590759517
ATM	0.00350841025259895
ARID1A	0.00346611834470136
KDM5B	0.00343160896977895
ZNF263	0.00341622847711314
CREB1	0.00335535358175403
FOXP1	0.00335484557147048
POLR2A	0.00329188395489134
AR	0.00325970027013994
KLF4	0.00312995222405764
EBF1	0.00312463726142458
BRCA1	0.00306411724595455
KRAS	0.00289330519690077
SMC1A	0.00288583012239772
MYC	0.00286088024956269
SIN3A	0.0028353994121547
FOXA2	0.00275106684404357
SMARCA4	0.00269291927115996
CUX1	0.00266561036678521
YY1	0.0026065323980512
USF1	0.00254327269614364
TFAP2A	0.00251402079024756
EZH2	0.00251343698096897
STAG1	0.00242017078437977
SMC3	0.00241695223269302
ARNT	0.00237050816346612
HCFC1	0.00231989676239785
NR2F2	0.00229591110205232
NCOR1	0.00227350522088019
PRKDC	0.00226438252345134
ZEB1	0.00225679383695885
KDM4C	0.00224751871511023
IRF1	0.00223787530435214
LMNB1	0.00220705285780225
PHF8	0.00218553907801939
STAT1	0.00218361461804155
NFKB1	0.00212198748172339
MAZ	0.00211805170116188
POU2F1	0.002114186956709
TCF3	0.00210080455708638
MXI1	0.00199830652944302
WDR5	0.00199141531979452
HNF4A	0.00197736853668528
STAT3	0.00190541471657722
KLF5	0.00190475384527516
GATA3	0.00189822570199385
PAX5	0.00189515405344413
