TP53	0.0611682182745014
GATA3	0.0226337876992011
PIK3CA	0.0172739539874629
EP300	0.0116878024929688
CREBBP	0.0101479886128492
FOXA1	0.0101168758875595
CTCF	0.00951498981983239
NCOR1	0.00658406907301306
CDH1	0.00597364373524799
MED12	0.00568534104741006
RUNX1	0.00565230331153145
MYH11	0.00561714172355481
BRCA1	0.00535654581196538
MAZ	0.00512925313555613
PTEN	0.00506415372772053
ESR1	0.00480019670398455
TAF1	0.00477773443512563
KMT2C	0.00438596592814334
KDM5B	0.00429078069759817
HDAC1	0.00425262987648474
ETS1	0.00408898010144872
BCOR	0.00384142728183568
AKT1	0.00374873880012047
ERG	0.00360122685322371
NF1	0.00357052219792835
SMARCA4	0.00347466392424435
BRD4	0.00345379688347583
STAG1	0.00338980485816481
ATM	0.00328563440553124
MAP3K1	0.00321202779655241
KMT2A	0.00319962923488712
NOTCH1	0.00313753547069421
SPI1	0.00309219782071533
PRKDC	0.00304764359196699
RB1	0.00297807132956166
CBFB	0.00296877260520068
E2F1	0.00296133731213319
SP1	0.00291106188591162
AR	0.00290601113292442
ZNF263	0.0028377092754448
KDM4C	0.00281809394258077
SMC1A	0.00266949865468739
HCFC1	0.00263201130760516
ARID1A	0.00258872350741939
FLI1	0.00257319791050427
STAT3	0.00230422975315109
KMT2D	0.0022916745064735
FOXP1	0.00219421558120816
PHF8	0.00215686163236679
TFAP2A	0.00214901365533421
MYB	0.00212783727705172
SIN3A	0.00212498255644454
EBF1	0.002122572987399
JUN	0.00203218198659116
MTOR	0.00196338804809013
ATF3	0.00188300737690155
ZEB1	0.00185319987270271
MAX	0.00184174929329218
CUX1	0.00181829919993559
ATF2	0.00179520651282983
ARNT	0.00177700157229148
EGR1	0.00175643658316774
PPARG	0.00174990247992532
POLR2A	0.00173987006889331
GRHL2	0.00173453963164124
TCF12	0.00172981988129808
HDAC2	0.00170919756063615
RUNX1T1	0.00165394253682923
PAX5	0.00161546304226659
BPTF	0.00161379446193007
DDX5	0.00160501489949343
FOXA2	0.00159669692085828
HUWE1	0.00158018123781247
HNF4A	0.00154392976768342
KDM6A	0.00154130172479012
ATRX	0.00153717483909957
STAT5A	0.00153645586825357
NFKB1	0.00151444663703959
EGFR	0.0015113546209774
PARP1	0.00150363396115862
CHD4	0.00148573949473835
SETDB1	0.00145081299143701
NIPBL	0.00143685509105197
TLR4	0.00143432017738432
SMARCC1	0.00143149663797574
GATA1	0.00143067926211537
SMC3	0.00141226645384333
CHD8	0.00141128563843466
BACH2	0.00138331256882451
TAF3	0.00138295824568101
EWSR1	0.00138199402313966
PIK3R1	0.00137341771852128
NCOA3	0.00134638192120971
NRIP1	0.0012972509370788
RAD21	0.00128963830823073
CBX8	0.00128726189932764
MECOM	0.00127226440385013
TCF3	0.00127153247818303
DNMT1	0.00126969386975231
MEF2A	0.00126773622404907
ATR	0.00122724799167664
SETD2	0.0012098423570958
STAT4	0.00120350594401781
TBX3	0.00117329016342584
POU2F1	0.00117267089351051
STAT1	0.00116227950488282
TCF4	0.00116047823795592
CHD1	0.00115922231899656
CLEC5A	0.0011538332426777
SMAD4	0.00114918206779359
TRRAP	0.00114637197113449
PGR	0.00113472621527142
FBXW7	0.00113080716319823
E2F3	0.00111276053549174
TFAP4	0.00110900895553869
NCOA6	0.0011077683383902
NOTCH2	0.00108324451598906
ATF6	0.00107853166893703
NCOR2	0.00106124069751077
TP53BP1	0.00105228632143808
ETS2	0.00104357832574085
TTN	0.0010381706923587
ERBB2	0.00102956818614866
FN1	0.00101779373131054
HTT	0.00100524899560585
TFAP2C	0.00099993388250759
EZH2	0.000998613007364505
FOXM1	0.000989934207805952
ZBTB7A	0.000983006340112861
UBTF	0.000972303379644595
REST	0.000965405432631821
STAT2	0.000953388300428798
STAT6	0.000952601315973492
GATA2	0.000947374417899371
WDR5	0.000928403527833688
RREB1	0.0009007673034716
BRCA2	0.000900042849234433
EP400	0.000895191484496491
TBP	0.000894080025237206
USF1	0.000887947140197616
PTPRC	0.000885068266256648
SMARCA2	0.000869206401608032
SP3	0.000863618289672987
HDAC6	0.000862673969510376
SPEN	0.00086114576705142
MXI1	0.00085382452535723
ZNF384	0.000849863561028275
CTNNB1	0.00084254207849587
EHMT1	0.00083590469989633
RUNX2	0.000834615455518469
RXRG	0.000830539864424854
ETV1	0.000830477548908595
ARID1B	0.000827895098981602
RNF2	0.000816974861045617
HIF1A	0.000815079202639589
MYC	0.000814576559528315
ELK1	0.000809119774010288
ABL1	0.000807039434018938
KDM4A	0.000803302240917965
CLOCK	0.00079620930188472
ASH1L	0.000793594077226576
RFX1	0.000786174142910475
UBC	0.00078363792640956
HDAC4	0.0007742137987862
FOS	0.000765384599078105
MKI67	0.000765045697491292
CTCFL	0.000758817763540921
ELF1	0.000755140018709334
NCL	0.000753862774659452
ASPM	0.000748734696871875
EPAS1	0.000744245916160751
KDR	0.000742460157553364
STAT5B	0.000733634977279795
E2F7	0.000733382551737222
KAT2B	0.000732293578629047
CDK9	0.0007280213331344
CDC5L	0.000720373121018635
TBL1X	0.000718911533592233
STAG2	0.000717955567091716
HSP90AB1	0.000710357157857364
CHD3	0.000702442664509535
TRIM28	0.000700480745384824
MAP2K4	0.000691181855154626
E2F6	0.00068918591103631
CASP8	0.000684762686675037
SP4	0.000683826599216483
SYNE1	0.000676440201998796
BCL6	0.000674430891805207
FOXO4	0.000670572570091092
PXDNL	0.000663429321545434
NSD1	0.000661948227842533
SMAD2	0.000659413494068436
KLF4	0.000657552647116453
ERBB3	0.000655217927842032
DHX9	0.000652333847282926
SRCAP	0.000650177992707851
XPO1	0.000649408627681495
PRKCA	0.000648054182199124
JAK2	0.00064502780958712
SMARCC2	0.000640112623864266
IRF1	0.000625535311757878
DNMT3A	0.000622661422170443
SOX9	0.000620164480216043
NFE2L1	0.000619892755738256
NCOA1	0.000617990384101318
NFKB2	0.000617774989531111
TNRC6B	0.000616030012783622
ZFPM2	0.000615087965635068
NCOA2	0.000615011259500254
TNRC6A	0.000609456868676531
FOXO3	0.000606539980581732
CREB1	0.000603387360755906
SMARCA5	0.000602830553524888
ATAD2	0.000601449820032389
MED23	0.000599198252776355
ZEB2	0.000595926807403686
KRAS	0.000594003422406893
ACTB	0.000587948097924647
