TP53	0.0197258664752675
ARID1A	0.00763085014082333
CREBBP	0.00737467670979407
EP300	0.00491418159435041
CTCF	0.00382212288243467
KMT2D	0.00368248383483488
CUX1	0.00322082398497345
NCOR2	0.0032119927464625
ATM	0.00308445035819351
NOTCH1	0.00307641470897228
BCOR	0.00279341217557797
PIK3CA	0.00268783176083105
ZFHX3	0.002609182709466
SPEN	0.00259910894234104
SMARCA4	0.00255661183172591
SRCAP	0.00251543632233116
GLI3	0.00235015320654518
AR	0.00232121222661511
FOXP1	0.00229682467839007
KMT2A	0.00229681422734827
PRKDC	0.00228628506353346
CHD4	0.00221978585965117
CIC	0.00221674188396271
KMT2B	0.00221563070992745
CTNNB1	0.00215847674029051
NCOR1	0.00212887423146822
BRD4	0.00212824793069055
POLR2A	0.00211068277077574
PTEN	0.00203267963645368
HIVEP2	0.0020142773227512
TRRAP	0.00194793080102989
RERE	0.00186688616613169
HCFC1	0.00185696814908448
RAI1	0.0018353150295961
SMAD4	0.00182187226866393
STAT5B	0.00181370366472457
JARID2	0.00181129938222122
APC	0.00179387083222124
BRCA1	0.00177159729462802
RUNX2	0.00174055603631821
HDAC4	0.00172220309117293
NF1	0.00170898260147629
ASH1L	0.00167656191280901
HIVEP3	0.0016484804585324
MTOR	0.00164309855887964
CHD3	0.00162926574110061
NOTCH4	0.00158163919115564
BPTF	0.0015705663648644
CHD7	0.0015696457477027
EP400	0.00155229844224132
HTT	0.00155100549208077
SIN3A	0.0015319637230961
BRCA2	0.00151778527087828
DNMT1	0.00150905582325342
NIPBL	0.0015053960026385
NFATC2	0.00144061702305955
EHMT1	0.00143870339588284
NSD1	0.00141815866408434
RREB1	0.00141540808820742
SMARCA2	0.0014150071389633
MYC	0.00141306029764499
YY1	0.00140373609881041
ZMIZ1	0.00139687463399866
NCOA2	0.00138397431697072
BRD2	0.00137807349137214
NCOA3	0.00134475113123527
NRIP1	0.00134293368376109
EHMT2	0.00133764473963354
SMG6	0.00133390103226871
GTF3C1	0.00132937491313521
ZBTB38	0.00132682730598641
DDB1	0.00132606856109471
SREBF1	0.0013239660135363
ASXL1	0.00132359048149341
STAT1	0.00131851043754051
ARID1B	0.00131256267422676
KAT6A	0.0012993020136414
SP1	0.00129690653618484
HNRNPUL1	0.00128931946024182
JMJD1C	0.00127396254023144
ZNF646	0.00127366078889182
NCOA6	0.00125801766513286
DOT1L	0.00125765266055182
