TP53	1
SPOP	0.5
FOXA1	0.333333333333333
PTEN	0.25
CDK12	0.2
KMT2D	0.166666666666667
CDKN1B	0.142857142857143
KDM6A	0.125
APC	0.111111111111111
ZMYM3	0.1
ATM	0.0909090909090909
ERF	0.0833333333333333
KMT2C	0.0769230769230769
ZFHX3	0.0714285714285714
SMARCA1	0.0666666666666667
LCE2D	0.0625
TMPRSS2	0.0588235294117647
DNASE2B	0.0555555555555556
HSPA8	0.0526315789473684
BRAF	0.05
PIK3CA	0.0476190476190476
NKX3-1	0.0454545454545455
HRAS	0.0434782608695652
CTNNB1	0.0416666666666667
CPLX4	0.04
CTNNAL1	0.0384615384615385
IL6ST	0.037037037037037
CASZ1	0.0357142857142857
ARID2	0.0344827586206897
TRAPPC8	0.0333333333333333
NSD3	0.032258064516129
CDH5	0.03125
RNF43	0.0303030303030303
CBLN1	0.0294117647058824
GBP3	0.0285714285714286
RNF31	0.0277777777777778
CSMD3	0.027027027027027
BRCA2	0.0263157894736842
FOXP1	0.0256410256410256
IRF4	0.025
NCOR1	0.024390243902439
ADGRB3	0.0238095238095238
USP28	0.0232558139534884
ETV3	0.0227272727272727
PLIN3	0.0222222222222222
ELOVL6	0.0217391304347826
MYO3A	0.0212765957446809
CCNL2	0.0208333333333333
VRTN	0.0204081632653061
HOXB13	0.02
PCOLCE	0.0196078431372549
SETD2	0.0192307692307692
ASH1L	0.0188679245283019
CD5L	0.0185185185185185
CYC1	0.0181818181818182
A1CF	0.0178571428571429
HTR2A	0.0175438596491228
LRRC41	0.0172413793103448
SPATA31A1	0.0169491525423729
AFDN	0.0166666666666667
MFGE8	0.0163934426229508
RAG1	0.0161290322580645
CACNA1G	0.0158730158730159
OSCAR	0.015625
PCDH11X	0.0153846153846154
MORN4	0.0151515151515152
SRFBP1	0.0149253731343284
RPL10A	0.0147058823529412
RAB5C	0.0144927536231884
CHD3	0.0142857142857143
CWF19L1	0.0140845070422535
THTPA	0.0138888888888889
CBX4	0.0136986301369863
CHRNA6	0.0135135135135135
MTERF4	0.0133333333333333
GNL3	0.0131578947368421
MYO15A	0.012987012987013
PLCB4	0.0128205128205128
SPEN	0.0126582278481013
SSB	0.0125
ZNF276	0.0123456790123457
CA2	0.0121951219512195
GRM7	0.0120481927710843
BABAM2	0.0119047619047619
FAM214A	0.0117647058823529
SRSF1	0.0116279069767442
TAF1D	0.0114942528735632
LANCL1	0.0113636363636364
EPB41L3	0.0112359550561798
SMAD4	0.0111111111111111
CCDC110	0.010989010989011
GAD2	0.0108695652173913
IDH1	0.010752688172043
MED15	0.0106382978723404
KPNA1	0.0105263157894737
TESMIN	0.0104166666666667
KHDRBS3	0.0103092783505155
FAM186B	0.0102040816326531
GLRA2	0.0101010101010101
KDM4B	0.01
PEAK1	0.0099009900990099
ESF1	0.00980392156862745
USP26	0.00970873786407767
UFL1	0.00961538461538462
LINGO2	0.00952380952380952
UBXN4	0.00943396226415094
EXT1	0.00934579439252336
OMP	0.00925925925925926
CREB3L2	0.00917431192660551
KRT78	0.00909090909090909
CPNE6	0.00900900900900901
DEFB104B	0.00892857142857143
SACS	0.00884955752212389
GSK3B	0.0087719298245614
PCID2	0.00869565217391304
DUSP13	0.00862068965517241
TTLL12	0.00854700854700855
CGB5	0.00847457627118644
IPO4	0.00840336134453781
MIEF1	0.00833333333333333
FOXB2	0.00826446280991736
HNRNPR	0.00819672131147541
TP53BP2	0.00813008130081301
CHAF1A	0.00806451612903226
GADL1	0.008
ITPR2	0.00793650793650794
BRPF1	0.0078740157480315
TMEM50A	0.0078125
PFKFB1	0.00775193798449612
ADAM28	0.00769230769230769
RANBP2	0.00763358778625954
ESCO1	0.00757575757575758
SNX31	0.0075187969924812
SCNN1B	0.00746268656716418
UBLCP1	0.00740740740740741
IL21	0.00735294117647059
AGR3	0.0072992700729927
FAM98A	0.0072463768115942
IL9	0.00719424460431655
ARID4B	0.00714285714285714
MBD1	0.00709219858156028
NTM	0.00704225352112676
TUBB4A	0.00699300699300699
IFNA16	0.00694444444444444
NDST4	0.00689655172413793
LMTK2	0.00684931506849315
STRC	0.00680272108843537
KIAA2026	0.00675675675675676
OSBPL10	0.00671140939597315
TRPM4	0.00666666666666667
URGCP	0.00662251655629139
C4orf51	0.00657894736842105
TNFRSF18	0.0065359477124183
TTK	0.00649350649350649
ANAPC5	0.00645161290322581
EHHADH	0.00641025641025641
SV2B	0.00636942675159236
ATP12A	0.00632911392405063
GAB2	0.00628930817610063
MYH4	0.00625
FAM47B	0.0062111801242236
HOXD10	0.00617283950617284
FSCN3	0.00613496932515337
RB1	0.00609756097560976
DMXL1	0.00606060606060606
TSPAN7	0.00602409638554217
DDX23	0.00598802395209581
ACTL7B	0.00595238095238095
BCHE	0.00591715976331361
PRRG1	0.00588235294117647
XYLT1	0.00584795321637427
PCDHB7	0.00581395348837209
GNRHR	0.00578034682080925
BTBD11	0.00574712643678161
SENP7	0.00571428571428571
LRFN4	0.00568181818181818
CLCNKB	0.00564971751412429
CLDN9	0.00561797752808989
MAPK8IP3	0.00558659217877095
DMTF1	0.00555555555555556
FILIP1	0.00552486187845304
ARL4C	0.00549450549450549
SALL1	0.00546448087431694
TBC1D26	0.00543478260869565
PPFIBP1	0.00540540540540541
PSRC1	0.00537634408602151
CUL2	0.0053475935828877
GIPC3	0.00531914893617021
MBD6	0.00529100529100529
CUBN	0.00526315789473684
CRTC1	0.00523560209424084
PCNX2	0.00520833333333333
TRPS1	0.00518134715025907
ANKAR	0.00515463917525773
ATOH1	0.00512820512820513
SPANXD	0.00510204081632653
DEFB129	0.0050761421319797
MECOM	0.00505050505050505
SDHC	0.0050251256281407
ANOS1	0.005
RSPO2	0.00497512437810945
TCEAL8	0.00495049504950495
GAPVD1	0.00492610837438424
MOSPD3	0.00490196078431373
LGALS13	0.0048780487804878
SEPTIN4	0.00485436893203883
OR4C46	0.00483091787439614
GJA5	0.00480769230769231
GJA8	0.00478468899521531
TNFRSF21	0.00476190476190476
CPNE9	0.004739336492891
PROS1	0.00471698113207547
DUS3L	0.00469483568075117
MYLK2	0.00467289719626168
MED12	0.00465116279069767
DLX5	0.00462962962962963
DEGS2	0.00460829493087558
COL5A3	0.00458715596330275
BANF2	0.0045662100456621
RPL11	0.00454545454545455
MMP19	0.00452488687782805
C20orf96	0.0045045045045045
NOX3	0.00448430493273543
HIC1	0.00446428571428571
DMXL2	0.00444444444444444
MYO9A	0.00442477876106195
PRSS58	0.00440528634361234
H2AC6	0.0043859649122807
KRT85	0.00436681222707424
ZNF827	0.00434782608695652
DTD2	0.00432900432900433
SIGLEC1	0.00431034482758621
PTMS	0.00429184549356223
CNIH2	0.00427350427350427
ANKRD30A	0.00425531914893617
NLRP4	0.00423728813559322
FABP4	0.00421940928270042
DBI	0.00420168067226891
SPINK1	0.00418410041841004
STAT3	0.00416666666666667
EFNB3	0.004149377593361
FAM171A1	0.00413223140495868
KRCC1	0.00411522633744856
LRRTM1	0.00409836065573771
PCSK2	0.00408163265306122
ANO4	0.0040650406504065
PDCD11	0.00404858299595142
PCP2	0.00403225806451613
OR4D5	0.00401606425702811
ZBTB41	0.004
