TP53	0.00415162422996661
APC	0.00395737376903563
KRAS	0.003024936329589
TTN	0.00294237634677267
PIK3CA	0.00204336777822142
MUC16	0.00163005295253365
RYR2	0.00124851338359498
LRP2	0.00113688357605954
FBXW7	0.00112245819922708
ANK2	0.00109954200610391
OBSCN	0.0010953227489072
BRAF	0.00107763060106292
DMD	0.00101031294204234
ARID1A	0.0010073364890235
ANK3	0.000995446804675501
SOX9	0.000977213347734504
RYR1	0.000974649440993756
APOB	0.000956967435325535
FAT4	0.000941478872698261
LRP1	0.00091253975749687
ATM	0.000886400287576991
KMT2D	0.000866515212371786
ERBB4	0.000856082443374076
PRKDC	0.000846506310821945
LRRK2	0.000831950624776086
PXDN	0.000829356970177002
FN1	0.00082495647957626
CACNA1E	0.000820978055128052
CREBBP	0.000816218166292796
TCF7L2	0.000809359857702133
PXDNL	0.000800912921140149
IGF2R	0.0008003209147773
VWF	0.000796248284275448
NRXN1	0.000783373467086993
LRP1B	0.000782844267671197
FLNC	0.000782058146530971
SMAD4	0.000781754996985823
CACNA1A	0.000776331341469375
KMT2C	0.000772616726373826
RYR3	0.000771178543785555
GLI3	0.00076076861990633
MTOR	0.000742751729856052
COL6A3	0.000730050838320963
DST	0.000722955762748521
GRIN2A	0.000720969910643626
HTT	0.000713829055512241
TIAM1	0.000688883012631176
NCOR1	0.000688632086342672
ABCA1	0.000679046633996651
PLEC	0.000676621305396086
NOS1	0.000670851024307464
FREM2	0.000668177694821119
NOTCH1	0.000663868227532492
ANK1	0.000658170941345447
ITPR3	0.000651823658472839
FLNA	0.000651223533878935
FAT1	0.000649528788481093
LAMA1	0.000649353121350218
CACNA1B	0.000644043546904975
CUBN	0.000636440967917777
CDH23	0.000635885267496055
AMER1	0.000632048438282903
SCN5A	0.000630646414421829
NEB	0.000630341369410534
ALK	0.000625072580026321
NCOR2	0.000624057837258182
C3	0.000621741136216772
DAPK1	0.000619531651590298
CACNA1C	0.000618817608654303
TRRAP	0.000613915654656213
HERC2	0.000613912343177023
ITPR1	0.000613214239739043
SYNE1	0.000604354984925756
NOS3	0.000603903779670182
MYH9	0.000602675630717903
TNXB	0.000601172384249822
KMT2A	0.000598852993148982
CACNA1D	0.000596506653873547
MUC5B	0.000593263412665868
NCAM1	0.000591951862796485
SCN1A	0.000591617393658678
DYSF	0.000591225172538926
LAMA2	0.000590720140628776
HSPG2	0.000584790590858507
FASN	0.000584099361187317
AKAP12	0.000583819922264912
CACNA1G	0.000582081784062358
EP300	0.000580517704946588
FLNB	0.000579689159592895
PKD1	0.000577523900500366
CTNNB1	0.000576811589942043
SMARCA4	0.000572817658618985
PTPRC	0.000569773782279597
CHD7	0.000569141827496122
NRG1	0.000568563839819395
MAP1B	0.000565911408557637
NF1	0.000564711220038274
RELN	0.000561269239438886
AR	0.000557011421217315
FLT4	0.00055358152386538
AKAP9	0.000553394608058171
DCC	0.000551774934055635
GRM1	0.000546993099720154
CARD11	0.000542884779187657
ITGAX	0.000542345792451692
PDGFRA	0.000541213118494975
MGAM	0.000540246233393107
PTEN	0.000536956166172534
CACNA1H	0.000536725956872655
TG	0.000535157092670834
PLXNA4	0.0005316881397411
SCN9A	0.000530914772168429
ASPM	0.00053028939628488
LAMA5	0.000529014945599137
HUWE1	0.000525661869520139
VCAN	0.000524602741243569
PDGFRB	0.000524007709234613
CDH2	0.000523103296808976
CTNNA2	0.000521282841103611
BMPR2	0.000520631461161631
PIK3CG	0.000516814756968983
GRIA1	0.000516610939033591
MTUS2	0.000515504092598847
CHD8	0.000513912571414963
PLCG2	0.000512767512451181
DOCK4	0.000511926879611354
GCN1	0.000509134232015027
EP400	0.000499812948771187
GRM5	0.000499750223486021
BRCA2	0.000498235020910792
NES	0.000492921583918203
ROBO1	0.000492686369429038
MRC1	0.000492199463839108
SPTA1	0.000491320432220163
AHNAK	0.000491292282232356
LAMA4	0.000490396437670315
KDR	0.000490372833361098
PCNT	0.000490095778763786
PIK3R1	0.000487525817091942
RANBP2	0.00048694930692512
THBS2	0.000486470971362605
MED12	0.000486392162666722
ADCY8	0.000486350475971073
MAP2	0.00048202259499055
DYNC1H1	0.000480578099743207
ROBO2	0.000480349649900422
ZFHX3	0.000479658567364954
BCL9L	0.000477733894537451
IRS4	0.000476053796994408
PTCH1	0.000473221421343053
PLXNB1	0.000472687532379416
CHD4	0.000472546900489025
CDH10	0.000472173393114663
HDAC9	0.000471663365499587
ITGB4	0.000470914941704468
ADCY2	0.000469504731023167
KIT	0.000469007272941389
COL1A2	0.000468644595942603
IRS1	0.000462562619906738
PTK2	0.00046217668767004
BCL9	0.000462016104225749
TNS1	0.000459277386129192
NTRK2	0.000457877177404378
NRXN2	0.000457610413567424
CDH9	0.000457352270975946
PLG	0.000457254833868116
MAGI2	0.000455516243174094
COL5A1	0.000454051829600553
PLXNA1	0.000453328946430993
NOTCH3	0.00045331732931069
XIRP2	0.00045330891900996
DSP	0.000452885028701572
ACAN	0.00045271583068867
LAMC3	0.000452350246865204
LPA	0.000451727550058259
RET	0.000451213589937059
NPHS1	0.000450009848041631
GRIN2B	0.000445911115277807
ADCY5	0.000445665143740646
ITPR2	0.000445616629004476
RASGRF1	0.00044538545752415
GLI1	0.000445191130767918
PCDH10	0.000444881482694173
PAPPA	0.000444216841797254
SPTBN2	0.000443489018825698
DLG2	0.000442784521794406
COL6A6	0.000442419204861302
KALRN	0.000440443464114422
DOCK1	0.000440419775825517
A2M	0.000440032822821985
ASXL1	0.000439948460424168
ROCK1	0.000439015066523974
NFASC	0.000437748598446084
CACNA1F	0.000437096847837045
PTPRK	0.000436615485902088
COL1A1	0.000436268343250112
ADCY9	0.000435651747235176
LAMA3	0.000435303091672158
SHANK1	0.000433183486749139
COL4A1	0.000433170347682135
USP9X	0.000433009383221474
FBN1	0.000432902928295424
PTPN13	0.0004317533638651
CTNND2	0.000431000123351406
GRIA2	0.000430793688879594
TRPC4	0.00043008197116054
HSPA2	0.000429944878488226
FGFR3	0.000429767274650551
TJP1	0.000429655045450104
DOCK2	0.00042960552829512
AXIN2	0.000429511218217645
SIN3A	0.000427784277838095
TLN2	0.000426032959515055
ATRX	0.000425596433552603
HYDIN	0.000425008863486595
DNMT1	0.000424126761826475
LRP5	0.000424045582592488
PRKCG	0.000423928072786163
MYH6	0.000422234642397777
UBR5	0.000421525551008879
DOCK3	0.000418854406783586
NEDD4	0.000417760105749227
NLRP3	0.000417412116164062
GRIK2	0.000417209883991847
PRKD1	0.000416767528471305
MYH7	0.00041668854477863
ITGAM	0.000416629812153984
INPPL1	0.000416612920494198
L1CAM	0.000415923283657904
MYOM2	0.000415887354597723
ABL1	0.000415573145100423
MYO5A	0.000415010589625285
CDH11	0.000414054627552668
PIKFYVE	0.000412181310998934
CABIN1	0.000411710867135372
SCN2A	0.000411548695279419
STAB2	0.000410202737339934
ITGB2	0.000408902368037981
CHD3	0.000407519447585885
MAP1A	0.000407346383924606
CTNNA1	0.000406876105681315
PRKCB	0.000406560667413027
TLN1	0.000403834173361191
CD163	0.00040305915811636
PTK2B	0.000402873113988749
EPHA2	0.000402229421846887
KANSL1	0.00040170966426345
CDH1	0.000401529293161655
UTRN	0.00040144794402196
USP7	0.000400402950271476
NBEA	0.000398746579060852
RNF43	0.000398570475445622
ERBB3	0.000396268832057734
DCHS1	0.000396013003341141
KCNA5	0.000393956781064554
UBR4	0.000393909918675732
SMAD2	0.000392622764272447
CTNNA3	0.000392484371188146
MSH6	0.000392389345151634
SLIT2	0.000391747441438135
ERCC6	0.000391417586819378
STAT5B	0.000391203690644466
AFDN	0.000389801641327016
EIF4G1	0.000389456645815396
FLT1	0.000389427485200833
KAT2B	0.000389403259146035
COL2A1	0.00038917224370432
ATP4A	0.000389046903472363
COL18A1	0.000388856600801211
B2M	0.000388177810658574
THBS1	0.000387782829736346
TNC	0.000387490811849171
ITGAL	0.000387469975645603
CDH4	0.000386796590787431
PTPRZ1	0.000386481833912184
RPL22	0.000386428632968874
TEK	0.000385917715144192
AMOTL1	0.000384390434424662
ITGA4	0.000383643497713178
NCOA6	0.000382606437326699
SETD1A	0.000380561459606725
MYO7A	0.000380497399773921
RAPGEF1	0.000379370234876749
PRPF8	0.00037921387833247
MYO15A	0.000379105803985978
GNAS	0.000378660748325488
PPARGC1A	0.000377789339085515
MECOM	0.000377665443699521
MAGI1	0.000376978910432001
PTPRS	0.0003769222716971
EPRS1	0.000376337413850872
INSR	0.000375275618582343
MAP3K5	0.00037510916775158
PLCB1	0.000375026765097994
CAD	0.000374994360486978
ARHGAP21	0.000373395512859744
MYH14	0.000373148563584227
ESR1	0.000373038946962134
GATA3	0.000372732154413587
AMPH	0.00037240638536033
FCGBP	0.000372282281920925
IGF1R	0.000372202310314873
RPS6KA2	0.00037167155712619
ACE	0.000371287416750872
MET	0.000371065762051111
MKI67	0.000370617976437609
NID1	0.000370167087405431
FOXG1	0.000369934482805966
ARHGAP35	0.000368893931421202
RPTOR	0.000368607879747123
PLCG1	0.000368061229360703
NRAS	0.000368023430925216
AGRN	0.000367937136852237
MSH2	0.000367233961199944
HTR1A	0.000366374881428932
PAX6	0.000365896619779095
WWP1	0.000365444727790886
MUC4	0.000364803379865572
TGFBR2	0.000364381641531079
HGF	0.000364277017031534
TRPC3	0.00036396009233796
CNTNAP2	0.000363840322328554
COL4A2	0.000363501217230223
ACACB	0.000363375858656164
KDM6B	0.000363356130138298
ITGA5	0.000362400935873091
KCNQ2	0.000362170098336098
ARID1B	0.000361182619109921
JAK3	0.000361152740903591
DHX9	0.000359602027819187
BRD4	0.00035959268227901
MYH11	0.000359326437402306
IQGAP1	0.000359087717738675
NFATC1	0.000358817077959331
COL3A1	0.000356431048770043
NACA	0.000355859525346714
ITGA7	0.000355244890457396
EIF3A	0.000354940695449167
NOTCH2	0.000354559388994525
