TP53	0.01631214653988
KRAS	0.0120112197266513
EP300	0.0113398380408304
CREBBP	0.00925373433705968
CTCF	0.00602708447197962
BRD4	0.00545424371677696
ATM	0.00533538797048389
PIK3CA	0.00524493349600586
APC	0.00400910468826317
NOTCH1	0.00388023092579874
MYH11	0.00381279354621613
BCOR	0.00362906149244615
FBXW7	0.0034351334075771
ERG	0.00320708081482426
NCOR1	0.00295795082754461
FLI1	0.0029501517096317
SMARCA4	0.00290723572862683
MED12	0.00288136288712441
SIN3A	0.00279796324639567
EBF1	0.00275891944253124
SMAD4	0.00275838514571481
CTNNB1	0.00264198898210614
PRKDC	0.00257964992503505
GATA3	0.00257704278021928
KMT2A	0.00254681522741388
AR	0.00247193213282084
GATA1	0.00242481777812643
BRAF	0.00236490824889082
EGR1	0.00234618527854843
BRD2	0.00231833519923894
ESR1	0.00230688520324846
KMT2D	0.00230107433760221
MAX	0.00225043535003722
NCOR2	0.00222602411793705
STAG1	0.00222324282145037
TCF3	0.00210525267807181
ARID1A	0.00208551535124601
STAT1	0.0020626416174968
SOX9	0.00206036718487535
KDM5B	0.00198131548405175
GABPA	0.00197578501795372
POLR2A	0.00195973442812868
MTOR	0.00195462862547152
PTEN	0.00194608942533425
TAF1	0.00189703224855821
MAZ	0.00187858504840042
PXDN	0.00186386301412715
ZEB1	0.00184303991904398
SMC1A	0.00183685834144498
BRCA1	0.00182501002055837
KAT2B	0.00182175913910391
CBX8	0.00179539413944198
CUX1	0.00177568882191668
HDAC2	0.00176965978273347
EZH2	0.00176057077533757
TFAP2C	0.00175797771468271
FN1	0.0017473652414664
NF1	0.00173755863144849
MYC	0.00172435795344835
ETS1	0.00166630687109526
PTPRC	0.00162114752683648
KMT2C	0.00156933315989297
LMNB1	0.00154872076030128
NR2F2	0.00154760744146903
CLEC5A	0.00153349887183443
TFAP2A	0.00150321232230938
TRRAP	0.00149500661982571
RUNX1	0.00148396887562729
SPI1	0.00148190508524984
SMAD3	0.0014787012120348
REST	0.00147282287805088
SP1	0.00144635902403639
HCFC1	0.00144309670450879
CHD8	0.00143608750389268
FOXP1	0.00139517873985562
E2F7	0.00137893874978535
DNMT1	0.00137478745746314
TCF7L2	0.00136404516809819
TCF12	0.00134954991294025
NRIP1	0.0013482917429796
AKT1	0.00132459280339674
CDK9	0.00132263097056521
SMAD2	0.00129148357980228
CHD1	0.0012838092853819
POU2F1	0.00127729328955384
HIF1A	0.00127582384074995
STAT5B	0.00126463993036065
CHD4	0.00125836840537299
NIPBL	0.00125617701789606
KDR	0.00125577433106446
KLF4	0.00125446098265565
RUNX2	0.00125287568136041
GSK3B	0.0012526135069075
WDR5	0.00123181515346481
ABL1	0.00122614872865883
PARP1	0.00121993899263847
ATRX	0.00121335891419911
SMC3	0.00119868565150638
MEF2A	0.00119626971131956
RELA	0.00119114830353749
ZNF263	0.00118493746565327
STAT3	0.00116801752510198
NCOA1	0.00114302965302257
EGFR	0.00114025670806697
RAD21	0.00113616111037804
NFIC	0.00112709887337161
MECOM	0.00110354538134411
IRF1	0.00110269037549999
MYOD1	0.00110023920437468
ATR	0.00109640568509229
BCL6	0.0010875499960909
HNF1A	0.00106391917185088
FOXA1	0.00105544276195791
HDAC1	0.00105449340117714
PAX5	0.00104704166217232
NCOA2	0.00104331358513796
RB1	0.00103881391925737
EP400	0.00102632645478168
EGR2	0.00102397163593679
ZNF384	0.00101552608434288
BRD3	0.00101211412995924
NCOA3	0.00101057892901965
NFKB1	0.00100937377185783
MYB	0.00100586428589002
GLI3	0.000993168291859608
RUNX1T1	0.000989535316433877
CREB1	0.000987171009566913
TAF3	0.000969389532076717
BPTF	0.000968545749418617
PAX6	0.000941147446233729
SRF	0.000929216296448793
FOXA2	0.000919173741809033
BRCA2	0.00091470669064941
ZBTB7A	0.000914295082169813
ARNT	0.000912724961795322
KDM4C	0.000905487815415402
SETD2	0.000904422814285289
PDGFRA	0.000902601072651469
HTT	0.000898550926434837
NFATC1	0.000887042484526815
CDH1	0.000882643587813472
EWSR1	0.000881718701562204
TNRC6B	0.000877754877384894
RBBP5	0.000873727473472813
HDAC4	0.000873296576859008
TP53BP1	0.000862904153911949
GRHL2	0.00086245496303603
PGR	0.000858545542360914
RUNX3	0.000857846674009815
ATF3	0.000853746716409131
NRAS	0.000853549585985871
HNF4A	0.000847873459823286
SMARCA2	0.000843345116163663
MEIS1	0.0008372920884932
MXI1	0.000832369957457112
KIT	0.000831114115097046
DHX9	0.000828769569034493
PDGFRB	0.00082672712175146
AHR	0.000812717547674988
CHD7	0.000807423334722154
PIK3R1	0.000802900940027852
SIRT1	0.000802708576323619
ASH1L	0.000793347291657381
HUWE1	0.000791893990281975
KMT2B	0.000789363754496548
SETDB1	0.000785491982879599
PBX1	0.00078044734149241
USF1	0.000778303662836083
MED1	0.000775719840920425
NCOA6	0.000771667770374153
GLI1	0.000770038301445684
PXDNL	0.000769066097696838
USP7	0.000768740149882931
MKI67	0.000766303695369886
CHD3	0.000756226508130918
STAT5A	0.00075368373677579
TGFBR2	0.00075247124625293
MDC1	0.000745102600159658
ETV1	0.000738104162445463
VWF	0.000736354479227443
FOXM1	0.000735425900982622
FOS	0.000734589117001797
GATA2	0.000727839187541535
TTN	0.000723991088570547
ITGAM	0.000723928436775204
DICER1	0.000723313653024563
CDH2	0.000721931226060244
MEF2C	0.000720766425735541
MAPK8	0.000720739474882232
TNRC6A	0.000719876538398226
IGF1R	0.000713725079262726
FASN	0.000712789472853626
NR3C1	0.000706774254048976
PHF8	0.000704985907982258
SREBF2	0.000703684764911176
RXRA	0.000699928199390286
GLI2	0.000698949765453307
HDAC9	0.000697923672489988
ANK2	0.000694749848314788
CEBPB	0.000689197799007032
ARID1B	0.00068488056868424
NSD1	0.000684868759575251
BMPR2	0.000683319287956302
TOP2B	0.000683063749791732
SETD1A	0.000674115517352224
ANK3	0.000669558072835211
JUN	0.000663503180121536
MMP9	0.000661451005564117
POU3F2	0.00065566331038353
LRRK2	0.000655147755912653
FOXO1	0.000649637763067741
NR4A2	0.000646275689677464
ZFHX3	0.000643930480773041
IRF4	0.000642500114081377
PPARGC1A	0.000641944267277209
E2F3	0.000641219170112677
CIITA	0.000640845946080785
JAK1	0.00063985255209159
SYNE1	0.000635108224842986
NFATC2	0.000634009492257742
TCF4	0.000631964454984508
BCL11A	0.000631567065632767
JAK2	0.00063144880562554
ITGAX	0.00063128483148203
EGR3	0.000630795953948548
TNRC6C	0.000629756675703593
ACTB	0.000627863810389659
UBTF	0.000627758852363938
SREBF1	0.00062736901501414
PRKCB	0.000627271086401018
KLF5	0.000626620148576006
TET2	0.000621135038010349
FYN	0.00062043569490624
FOXO3	0.00061831439403618
RARA	0.000617303365666704
ATF2	0.000612543059252093
CDK1	0.00061116210196525
MSH2	0.000609739021390012
NOTCH2	0.000608711768328785
COL1A1	0.000608568918379052
AGO2	0.000607824471285212
PPARG	0.000606734724195602
EHMT2	0.000606115820329074
CTCFL	0.000605836127805226
KDM6B	0.000603242827906019
CLOCK	0.000600084457381187
RANBP2	0.00059802273005369
XRCC5	0.000594614710658669
TOP2A	0.00059189209400503
SUPT16H	0.000591600092234893
DNMT3A	0.000589950843185938
KDM5A	0.000588727373269573
NFE2	0.000587220038090575
PTK2	0.000585192918439618
NOTCH3	0.000584132454118372
DDX5	0.000578401084836275
SOX2	0.000578189025504225
SP3	0.000577642747360083
ASXL1	0.00057376920144699
EPAS1	0.000570720111018408
CASP8	0.00056959204419174
ZEB2	0.000567697584623083
RORA	0.000567138863018246
STAT2	0.000567029737947176
NES	0.000565799039347269
ROCK1	0.000564112476253249
MAF	0.000563776100472095
KDM4A	0.00056166366298853
NCAM1	0.000560733212528592
IRS1	0.000552906583077623
MSH6	0.000552776280913101
IKZF1	0.00055174725746304
BACH2	0.000551293950770197
ETV6	0.000549263974680873
NFYA	0.000549228206333958
RBL2	0.000546696996343979
SRC	0.000544445028850054
PBX3	0.000544138864921343
DNMT3B	0.000543221591569969
KANSL1	0.000537547340079376
CDK12	0.0005375365047988
ARID2	0.00053714702772635
SMARCB1	0.000536306745539922
E2F4	0.000535590721305541
NUP98	0.000534786898415806
ELF1	0.000534425930558046
PML	0.000531631448760271
FLNA	0.000530018085986256
CEBPA	0.000522402269854241
CD4	0.000521456462676981
ASPM	0.000516959322967897
HGF	0.000516241262750455
CSNK2A1	0.000515912914034878
JAK3	0.000515271668781564
SMARCC1	0.000514818893967885
E2F6	0.000514353060241246
COL1A2	0.000512285252866152
PLK1	0.000510207698933797
LEF1	0.000509935225413219
ATF6	0.00050818386771399
TBL1X	0.000507355660355281
CTBP2	0.000505625808545024
REL	0.000505209377542003
EOMES	0.000505018894212035
TRIP12	0.000502962542523465
HSP90AA1	0.000501290545077807
VCAM1	0.000497449449655647
ERCC6	0.000493954740779193
ZBTB33	0.000493942135814303
RXRG	0.000493355171228907
THBS1	0.000491563021415995
BCL3	0.000491421147436607
KDM6A	0.000490693488278358
KLF9	0.000490033467472118
CD163	0.000485111050584074
EHMT1	0.000484076388810662
PBRM1	0.000483214459236251
INSR	0.000482406457045502
JARID2	0.000479514260452728
HDAC5	0.000477911383851023
DROSHA	0.000477368770515236
IL7R	0.000473598773874224
BHLHE40	0.000473171578070714
SPEN	0.000469365114008383
ATF1	0.000469333814336325
ERBB2	0.000467753898274161
CDC5L	0.000467049770708763
KAT6A	0.000465007913565166
SMARCA5	0.000464597791297549
ASCL1	0.000464054147943475
COL6A3	0.000462786753280324
GTF3C1	0.000460775425791764
E2F8	0.000455333412036968
FGFR1	0.00045522620351687
MZF1	0.00045511097859646
CDK2	0.000454882537800333
CSF1R	0.00045142219034135
HIPK2	0.000448570050929177
MITF	0.000447831227904046
BTRC	0.00044777034130098
FLT4	0.000447128328046523
EZH1	0.000446710653168795
KDM1A	0.0004459230206203
CBX3	0.000445680680113195
ABCA1	0.000445311182734128
PTPN11	0.000444535923680491
CUL1	0.000444236828162946
MAP3K1	0.000443631389444318
TP63	0.000440011695317985
COL5A1	0.000439771745519479
ESPL1	0.000438091483755037
HSP90AB1	0.000437862606174276
E2F5	0.000437178332447357
MAPK14	0.000434751485535578
TBP	0.00043432576700041
CTBP1	0.000434073834259449
SMARCC2	0.000433344915337117
CCNT1	0.000432304357652568
KDM2B	0.000431610670579631
TEK	0.000430405450256779
GTF2B	0.000429713446823544
ITPR1	0.000429583794765372
KMT2E	0.000429250027138092
PIAS1	0.000428915073948356
SMC4	0.000426840798984052
MAP2K1	0.000424252093948467
SRCAP	0.000422719147307094
PIK3CG	0.000422628268948885
BCL9	0.000421533100722255
RBBP7	0.000418683304751442
CDH5	0.000416403798419661
TGFB1	0.000414108809595972
SALL4	0.00041276272698725
B2M	0.000412497256288526
PRDM2	0.000410097677014733
