CTNNB1	0.00474212443765248
TP53	0.00251199638188828
TTN	0.00188536230468803
MUC16	0.00126929175145921
SSPOP	0.00119084664984633
DNAH7	0.00112371167737963
CSMD2	0.00109231080595744
SDK1	0.00100241281493523
TDRD5	0.000959050549008483
STYXL2	0.000897817614360553
ADAMTS19	0.000881969627124049
ZNF578	0.000872388635825631
DNAH17	0.000840022802641727
UNC13C	0.000834198856221581
PCLO	0.000796296305598434
BRINP3	0.000791334871253658
PKHD1L1	0.000791110869449347
ATRNL1	0.000784819584724849
DNAH8	0.00077058587561721
DNAH10	0.000768572538146662
ALB	0.000767450688580152
DNAH2	0.000758121684729137
FCGBP	0.000746033984660965
HERC2P3	0.00073568047122657
PCDHB16	0.000725252547219451
ANKHD1-EIF4EBP3	0.000723346799895073
OTOGL	0.000712892843214142
RP1	0.000710616029408398
PCDHGA5	0.000697293210043659
ATP10B	0.000688582075493269
KIAA2026	0.000682975885162838
TMEM132B	0.000682255519396002
FER1L6	0.000672624122342905
RYR2	0.000644688066756668
CPAMD8	0.000643190326840556
OBSCN	0.000641924244632227
XIRP2	0.000630713976749518
PLA2R1	0.000627292370159324
THSD7B	0.000626011126788603
SLCO5A1	0.000622692932263449
MROH5	0.000607815274733401
ZNF835	0.000605773467349298
APOB	0.000602094436544487
USH2A	0.000601665554001408
FAM47A	0.000596481855518052
SLC9C1	0.000593428624988287
ZAN	0.000593325001592247
DNAH1	0.000592525994045012
CYLC1	0.000592125880378709
TMEM132D	0.000591014210968364
AC006059.2	0.000590251830554023
TMEM132E	0.000586865358723538
ZNF831	0.000586626475600938
DNAH5	0.00058416453493673
PCDH11Y	0.000573172863538512
PCDHB1	0.000565251337401988
IGSF9B	0.000554207689648269
IGDCC4	0.00054918958263259
PCDHB10	0.000546552255068842
CSMD3	0.000545548794760294
MICAL3	0.000544649181556464
SLC6A15	0.000543182421650402
MYH15	0.000541103395647417
KIAA1549L	0.000535464693234309
PCNX2	0.00053378565231472
PCDHGB7	0.000531000103316326
AL645922.1	0.000530633163365312
AXIN1	0.000529919600814755
FILIP1	0.000523672675966887
ST18	0.000522758790664727
BRINP2	0.00052158345598781
CRB1	0.000515885708060064
GRAMD1B	0.000515028539898142
ADAM18	0.00051468146073559
SPHKAP	0.000512457503786677
ADAMTS20	0.000509844526378119
FLG	0.00050766174880843
CFAP47	0.000503770292007083
ATP8A1	0.000502245665152518
LRP1B	0.000495047382714104
CSMD1	0.000495019784728365
KNDC1	0.000494854569923416
