TP53	0.0471884882212978
PIK3CA	0.0237693529227677
KRAS	0.0090430283880435
MTOR	0.00861843296175746
ADCY8	0.00776438790130147
EGFR	0.00723215404214175
PIK3R1	0.00577534422681699
CREBBP	0.00509874275088734
PIK3CD	0.00473432955901763
CTNNB1	0.00449588749426163
PLCG1	0.00389304964624746
PLCB1	0.00372419063278753
ITPR3	0.00356780397834934
JAK1	0.00306415178798844
ADCY9	0.00293974106828591
AKT3	0.00277944740151909
TTN	0.00261296959281507
PIK3R2	0.00255412916747396
GNAS	0.00250020053329386
PTEN	0.0023559913416264
CACNA1C	0.00235530343684926
PLCG2	0.00224772884398309
BRAF	0.00222915754494749
RYR2	0.00213126156975692
ITPR2	0.00194604842553516
RPL22	0.0018551156001386
ADCY2	0.00180832434180336
IGF1R	0.0017847206445427
PRKACG	0.00178310494185285
LAMA1	0.00173670447346478
FN1	0.00173114655374922
RELA	0.00169104053198141
IRS1	0.00163288820182511
ADCY5	0.0016255493275058
EP300	0.00161717065251811
CASP8	0.00155771769582225
ATM	0.00152246099258882
ITPR1	0.00151730077327907
PRKCA	0.00146911592662756
NFKB1	0.00146597030129076
CACNA1D	0.00145381298751841
IKBKB	0.00143424439052432
RAF1	0.00143094382435751
PLCB3	0.00141823458046056
PLCB4	0.00135289088255862
ADCY1	0.00132880360553829
AKT2	0.00130818663989892
PIK3CB	0.00130048220708183
PRKCB	0.00129000788870868
PIK3R3	0.00127639625678923
MAPK1	0.00124166824423445
PRKACB	0.00123709474518147
ADCY6	0.00120983971155565
APC	0.00120890633292413
PTK2	0.0011852306551028
TLR4	0.00114141325767427
STAT1	0.0011386712966155
EGF	0.00112514644609996
ADCY7	0.001120559558388
AKT1	0.00107584513043271
HLA-B	0.00105184071408139
LAMA2	0.00100294718881993
ADCY3	0.000995458825786904
ARID1A	0.000981026523936309
JAK2	0.000975184774581606
ACVR2A	0.000964903863341845
COL6A3	0.000954106318023473
SOS1	0.000937258934739535
ITGB4	0.000930686052413061
CACNA1S	0.000928170942199292
CYC1	0.000920352728133196
ERBB3	0.000898560897604925
ITGB1	0.00089601384199218
MAPK8	0.000883049244119179
ROCK1	0.000882317605933951
ERBB4	0.000867627894033641
LAMA5	0.000858267467674079
NOTCH1	0.000845077417836518
PIK3CG	0.000806382824969989
CD4	0.000797794733025882
PLCB2	0.000791596659606097
COL4A1	0.000790888382737732
PRKCG	0.000789662790736377
GNAI3	0.000780293882737467
PRKACA	0.000779923722293612
ACTB	0.000750707801813076
RYR1	0.000739500497406637
STAT5B	0.000734902141764559
NFATC2	0.00070834164123501
COL1A2	0.000697464531331631
FLT4	0.000669439723446236
MAP2K1	0.000666929462979398
GLI3	0.000663394221749093
SOS2	0.000655942738963925
TYK2	0.000645491709863614
NOS1	0.000644632020831522
