TP53	216.207238202455
TTN	70.5742141418463
CDKN2A	32.4932596964215
EP300	28.9187688946619
PIK3CA	27.7237091055161
NOTCH1	24.7636195943363
PTEN	21.6822572537746
CREBBP	19.4590921999259
SYNE1	19.253505832718
MYC	18.4699052519004
MUC16	18.2850358602466
FAT1	18.1284609783093
GAPDH	17.1330961409582
EGFR	16.8980720745951
UBB	16.1888584964081
RYR2	16.1418462134064
LRP1B	15.8675342049918
FBXW7	15.6336760876964
ESR1	15.529126423425
PCLO	14.8536680708844
HSP90AA1	14.7256745538316
HRAS	14.2265141183865
CSMD3	13.0588443743688
CASP8	12.9454392669351
FN1	12.5720333319564
DMD	12.3632917802151
XIRP2	11.871518740855
HDAC2	11.6610135866034
DNAH5	11.5308174309213
ANK2	11.4081191016339
PLEC	11.144222962224
CTNNB1	10.9331824777748
HDAC1	10.9055554608609
HUWE1	10.8829025082415
LRRK2	10.8263272529482
CHD4	10.8201090439882
FAT4	10.5991386084056
MYH9	10.3526972461985
KDM6A	10.3119441894555
ATM	10.2598433495893
ARID1A	10.2264981646169
NCOR1	10.1503017041654
RHOA	9.99555527489171
ANK3	9.45802124907114
FOS	9.33448101059871
SMAD3	9.22693593700284
USH2A	9.0148817182267
ACTB	8.941239738472
BRCA2	8.75730645292749
AHNAK	8.74346762682829
CHD8	8.69919471705564
USP7	8.68233304876362
NSD1	8.66023815240736
FLNC	8.64942719609275
OBSCN	8.60214306956225
NFE2L2	8.54787137871211
ASPM	8.5061894261918
FLNA	8.47925829585513
TRRAP	8.44008547034777
ZFHX4	8.42119181657922
FAT3	8.33404258053982
NEB	8.30948814158504
SMARCA5	8.27811735126559
CUL1	8.26140743010727
TP53BP1	8.23862483384486
PRKDC	8.20027458597368
CUL3	8.18228156380743
POLR2B	8.14018035506641
SUPT16H	7.81399773803004
EIF4G1	7.57882039847838
DNMT3A	7.56016749990484
RELA	7.50653825410278
STAT1	7.46024223620965
NIPBL	7.34302426218706
MYH2	7.33249886723671
SMARCA4	7.32509135728189
UBC	7.32427511632496
APOB	7.29452365578335
PTPRC	7.26142844454804
NF1	7.23784891535997
MYH6	7.17838426084969
WRN	7.1773538741466
FLG	7.08774193229487
AKAP9	7.06768956059135
STAT3	6.8830539395669
ATRX	6.84028838658468
BRD4	6.76275566808688
ANK1	6.73681537504168
FOXM1	6.72902923192079
DST	6.70368478181922
PRKCA	6.70049275005208
TGFBR2	6.68248190046969
RB1	6.67842851522819
MAD2L1	6.61037087388955
CUL7	6.59814488354254
ANLN	6.56425633416178
PXDNL	6.52719427665247
COL11A1	6.51038881357209
BRAF	6.50568795106668
EEF2	6.45474027285287
ERBB2	6.39678230462351
TJP1	6.37772791235997
SMAD4	6.34051248793283
SYNE2	6.30392874819956
TRIP12	6.28903602386772
DNMT1	6.246284576503
MDC1	6.23996862869152
CLTC	6.18125074647298
AHNAK2	6.13201656761731
CHD3	6.09109888941086
DDB1	6.0290547816158
SETD1A	6.01812442928313
TSC2	6.00406814662931
BMI1	5.98691003203374
MYH1	5.98630355325275
ALB	5.9537748265938
SETD2	5.90762098510705
TLR4	5.89051845277575
SPTA1	5.88210868952083
UBR5	5.87714278738632
CSMD1	5.8693108608859
NRAP	5.83718541097487
RASA1	5.83185812393869
SMARCA2	5.8256413812095
TOPBP1	5.82546376996063
TLN1	5.72830674184023
RAC1	5.65591700990547
GATA3	5.65533944426032
MEF2C	5.65386582197899
MTOR	5.63987259296046
LAMA2	5.63896873287535
USP9X	5.63789802689027
ATR	5.61965692991934
MACF1	5.61888096003268
MAP3K7	5.58438726834504
