TP53	17.5483751253186
TTN	5.94695162656225
CTNNB1	5.03174041597431
SPOP	4.83836400567507
ATM	3.33734682820374
HDAC1	3.07380212502944
FOXA1	2.70758777676291
PIK3CA	2.65521154440755
PTEN	2.65511907415082
SYNE1	1.98596993961575
MUC16	1.89568988951545
CDK2	1.77907084549729
BRAF	1.58624149074701
SRSF1	1.49497342331014
ACTB	1.46703352055348
RYR2	1.43975638119909
LRP1B	1.35053749907044
ANK2	1.30933685121167
CHD3	1.24817627981903
FAT3	1.19623208853273
OBSCN	1.18496863990924
KDM6A	1.17818265528351
HMCN1	1.05234014016315
BRCA1	1.05029908796861
MSH2	1.03499959514693
CUL3	0.986413532596034
SPTA1	0.983897691027
HTT	0.949790695250985
SETD2	0.946465722095257
FAT4	0.919780131220606
PCNA	0.917812034839207
STAT3	0.901509484363853
IDH1	0.899652108515749
EGR1	0.870918939911716
KMT2D	0.835820895522387
SMAD4	0.781469401972419
NCOR1	0.743446214564872
RICTOR	0.742082170892054
PCLO	0.739695482841479
NCOR2	0.737611045272393
ZEB1	0.735363730492808
TAF1	0.732693758224922
EP300	0.730244272682333
CDKN1B	0.728177830460251
HSPA4	0.725114515096247
CSMD3	0.701983705535804
FGFR2	0.700883678849237
MYC	0.689557972797345
PDCD11	0.685223106406727
TP53BP1	0.677495546044903
SF3B1	0.672272843890949
MYH7	0.66661591655659
RPS11	0.662894800312135
CCT2	0.642483643530264
CDK12	0.614728061543658
ANK1	0.599675476021999
IQGAP1	0.596954803115775
PSMC1	0.594914377058058
RFC4	0.594259332836965
PIK3CD	0.589234180960304
KAT6A	0.589008596344687
RYR3	0.585898946656621
EGFR	0.578343516349541
YBX1	0.574593943806472
BRCA2	0.569521764000585
APC	0.549018384955447
ARID2	0.543360405758188
PLCB4	0.526737413719026
ANK3	0.522406320125833
KMT2C	0.515991471215352
FZR1	0.51550667541351
NANOG	0.510255993585901
MEF2C	0.505367387808896
MUC17	0.50497287663427
PIK3C3	0.499963509825201
CTNNBL1	0.48988920100869
PHIP	0.488887395710768
HNF4A	0.483299406409297
MYH2	0.47518655052767
RAD18	0.470735139130646
CACNA1A	0.467256118788003
RBM39	0.459996565035028
DAPK1	0.456710033649239
RRM1	0.455770218517156
GRIA1	0.454027746234771
GLI1	0.453060804459805
LIG4	0.450795617032661
XRCC6	0.450366579343514
RAP1A	0.450057989142038
DOT1L	0.447189988407078
RAD51	0.444658009498351
HOXB13	0.439509073947584
JUP	0.438868662773305
XIRP2	0.4388211511839
TLR4	0.437995071997268
RYR1	0.437241237585852
CHD4	0.436739384186045
ABCA13	0.434409564152965
ARID1A	0.430303703136054
MET	0.430159333979684
TLR2	0.427573488228848
AXIN2	0.423465196501784
SCN5A	0.421911964491576
AKAP9	0.421649941225744
POLR3A	0.421613538442518
NTRK1	0.419226331661875
PDGFRB	0.415417274315886
FASN	0.413445244134903
ZAP70	0.407697302743777
DISC1	0.4073156470529
USH2A	0.406009566273164
PRKDC	0.403729981448136
FN1	0.403042075408343
NFATC1	0.402932215937932
CSMD1	0.402190908618673
L1CAM	0.400533900270157
IRF4	0.40026161995549
SP1	0.399882659216338
KIF11	0.398241456956198
UBR4	0.39759396300014
AKT1	0.396407808732827
ARID4B	0.394582706805267
HSPA8	0.394273949425839
MED14	0.393310287136454
SCN1A	0.389839197496728
KLHL7	0.389254588644763
DNA2	0.385677781469479
KIT	0.382428150136626
EPB41L3	0.380783061780796
CREBBP	0.380172124640602
BCL6	0.37972007867495
BPTF	0.379270888348027
PIK3CB	0.376921402514775
CACNA1E	0.372239886805072
MACF1	0.370121235165649
MAP3K5	0.37007183177721
MED13	0.367709524518001
SIRT1	0.365181777868172
LBR	0.365058480839223
TJP1	0.363268615566175
CHD1	0.358538764608313
ASPM	0.358137471847281
GTF2F1	0.357673996512678
MKI67	0.354684309512771
MCM3	0.354088828065172
TLN2	0.352340574281714
PTPRG	0.351502650041014
MTUS2	0.351211254893678
NOTCH3	0.350043823118448
MSH3	0.349714898447358
SMARCA1	0.348916417080217
PTPRC	0.34780335516517
UBR2	0.347678493349151
MYO15A	0.346237437965711
TOP2A	0.344593580684394
RUNX3	0.343999663659663
SMAD7	0.341745252448008
CDK1	0.341540721933993
SPTBN1	0.335955744859268
PRKACA	0.335227220544958
EIF4A1	0.331589966351062
NRG1	0.33145057017036
GAPDH	0.328879927823669
ATG7	0.328014237647547
ZEB2	0.325434819514249
AHNAK	0.324431776609644
BUB1B	0.323193588802714
HDAC6	0.319937268414805
PIK3R2	0.318725575125715
VWF	0.317040223655084
COL11A1	0.316813042685388
CBX8	0.315462422465698
NLRP3	0.314299685935426
KIF1A	0.312928435472456
ITGB2	0.312419592345683
FAT1	0.311635287258017
SKIV2L	0.311634616131038
FBN1	0.309663663979889
MYBL2	0.309603603877274
POLE	0.307012170018443
TAB2	0.305874334493872
RNF213	0.30545030250266
ESPL1	0.305320142151582
POLR2B	0.305201033900151
HNRNPH2	0.304946424938569
BSN	0.304849227333572
CAPZA1	0.303381478404654
RRM2	0.30327209254275
FLNC	0.300047801298578
WDR82	0.297199668735465
TRA2A	0.297064124358012
MTOR	0.296017721233024
CDC45	0.29513364516535
USP8	0.29476140875025
PIWIL1	0.293439545156285
SSRP1	0.293437060023475
BCL11A	0.291812674408859
ATXN2	0.291591721710549
FLG	0.289306260943485
ERBB2	0.287521713608511
ZMYM3	0.286919710515722
KIF13A	0.286562307735851
BMPR2	0.285701974251787
ADCY8	0.285025173797905
CNOT2	0.283857575773884
RANBP2	0.282711261127927
TLN1	0.282434761853571
CHD9	0.282046722118662
ITPR2	0.2804731792938
CAV1	0.279171341049858
ANAPC5	0.275841941017901
MYH6	0.275636781354058
ATR	0.274392570409814
PKD1	0.274003903439872
PIK3C2A	0.272943274140174
CENPF	0.271236593647988
CLASP1	0.270803709284741
FLT3	0.27058642302626
CUL2	0.270333226204462
ACACA	0.269434399209801
APOB	0.268715480022081
KEAP1	0.267045359692355
RAD52	0.26697287016478
ZFHX3	0.266795872810054
BARD1	0.26658122335164
UBE2S	0.265962117237086
ELN	0.265599909297899
MCM2	0.265235086381539
PRKCG	0.264128182437584
CACNA1G	0.263513588579996
GRIN2A	0.262004448731196
POLD1	0.260788124018343
TRIM21	0.260427880210468
BUB1	0.259863416875979
RFC3	0.259769311123522
UBC	0.25959944044956
MGAT5B	0.258397852146514
WDHD1	0.257373398612695
MTUS1	0.256161869435942
CDT1	0.255831197852026
CENPE	0.254260242927882
GRB2	0.253981530023232
SMC2	0.253790855550969
RP1	0.253179986865149
RNF43	0.252728909948422
ABL1	0.252480600889618
MYOCD	0.25227220836875
TXNIP	0.251518951544285
KDR	0.250464822363681
XAB2	0.250450197328073
MUC5AC	0.249499125958404
ANAPC4	0.249185957390902
DDX1	0.247984634486385
PIK3CG	0.247935209386673
GSK3A	0.247879761058145
PAX6	0.247812251313556
FH	0.246592210949244
CDH1	0.246524517411846
HLTF	0.245535488275478
TOPORS	0.245501273217484
DNAH17	0.245317429196742
ESRP1	0.245309813804366
TBX20	0.244960872756882
FANCI	0.244476825935911
CFH	0.244351482776429
MED15	0.243695352600932
CAPN3	0.242951421694891
TACC3	0.242694475997639
GAD2	0.242624658200689
TTF2	0.24077532016073
MPP1	0.240332322947998
EIF2S1	0.239919471826966
USP24	0.239656574646852
MGA	0.239463002420687
POLR1A	0.238393139654054
XRN1	0.236031134956408
PLEC	0.235242083045407
DNMT3B	0.232627594139801
PTGS2	0.231702772261306
RAD54L	0.231615210316321
ERCC2	0.231102929380418
TTK	0.230682816191576
SCN2A	0.230042555805827
SMAD2	0.229178328878294
FOXM1	0.227880062591087
JAK1	0.227869401413701
ABCB1	0.227644778278406
MDC1	0.227486399303422
MAD2L1	0.227003408018652
NCOA2	0.226916330477684
HSPA2	0.226708781212351
CSF1R	0.226223394800716
PALB2	0.225005995397695
FYN	0.224105891599251
CACNA1B	0.223995214448608
WDR3	0.223849351149398
TBX3	0.223758735000356
CCNE2	0.22352478935142
KIF2C	0.223005127889619
PRPF19	0.222583710367006
KIF23	0.222557501202276
KIF20A	0.222430604144192
CPT2	0.221838709752143
UBE2C	0.221552083405032
EHBP1	0.220418979895602
HDAC3	0.219941262546961
SALL1	0.21944505913931
MED23	0.219242296070418
CDC25A	0.219148409394023
GINS2	0.217666498443046
KNTC1	0.216876854563263
ESR1	0.216203628170906
ERBB4	0.215999680068534
PLK4	0.212701057640523
SPTB	0.212306470563127
COL1A2	0.21218688309829
MYO18B	0.211542173557068
DYNC1H1	0.211484055223694
MLH1	0.21127415274443
DHFR	0.210068791877929
RPA1	0.210059693789155
MED24	0.209816075767115
COL6A3	0.209567855147369
KRAS	0.209513932753075
RALGDS	0.209446031853029
PTBP1	0.209439195197474
FANCM	0.2076694412723
NOTCH4	0.207507552095724
TRIM28	0.20740411411498
TKTL2	0.207115775777614
TRRAP	0.206962336126395
DOCK4	0.206502916806493
PRPF8	0.206020425551116
BRD4	0.205592030627803
EIF4G1	0.205341522047288
GRM1	0.204348108343389
VHL	0.204060253198633
HSPG2	0.203549917789349
DDB1	0.2028863274764
PCNT	0.202844824496325
UBE2I	0.202464676704681
NCAPG	0.202399209571538
ZIC1	0.202207907536957
GOLGA4	0.202176984981125
FBN3	0.202113698581522
RAD17	0.201997946593026
RLIM	0.201559434104224
POLQ	0.201366187336967
ZWINT	0.201229409272807
CNTNAP5	0.200197154781188
GRIN2B	0.198696158062128
PCF11	0.198225667665076
MPO	0.197796485151817
LRP2	0.19777154287409
NEB	0.196919307519105
ATAD5	0.196542759862116
PTK2	0.196272522881736
RPS27A	0.196223612441873
UTP20	0.195897023251393
SCN8A	0.195884164003261
METAP2	0.195763141982495
RAF1	0.195762013370374
CHAF1A	0.19574477079097
CLTC	0.19571723040363
PLAU	0.195202083326593
CDC25B	0.194571648794343
FBXO5	0.193365993278018
TMPRSS2	0.193094532639178
ESCO2	0.192728902007035
SPAG5	0.19220086789642
KIF15	0.191932111725261
KIF18A	0.191910718169339
ETF1	0.190897712054793
CDH23	0.190846654343321
SYT1	0.190762765392259
HMMR	0.1904757377267
PBK	0.189642804984232
CDC7	0.189515318305035
SMARCA2	0.189482322201768
MDM2	0.188719069880847
NF1	0.188641618406249
KLK3	0.18851639414866
RB1	0.187789954344128
MSH6	0.187749955595344
DCHS2	0.186569195396474
HSP90AA1	0.186125778970033
CDCA2	0.185837508164815
SYNJ1	0.185762090581508
PRKCZ	0.185438084462538
E2F1	0.185344259121454
PBRM1	0.185008885647091
KIF14	0.184910406906746
PTTG1	0.184455222345077
GFAP	0.183516309735765
SYVN1	0.18313687967317
PARP1	0.183047459409121
CDCA5	0.182625952141214
ECT2	0.182575398267586
MXRA5	0.182441304065251
ATAD2	0.182069826493646
TIAM2	0.182002784416475
TFDP1	0.181643633568057
CDCA3	0.1812495245414
NCAPD2	0.18123711794087
GTF2H1	0.181053039868654
MSN	0.181045769845521
WNK1	0.180987239560554
KIF16B	0.180927492663286
RPTOR	0.180774554454535
TICRR	0.180718539091593
GNAI2	0.180595587183565
CDK5RAP2	0.180399239562979
TAF1L	0.180342244469045
PKHD1	0.180165088462877
COL4A3	0.179868801483581
TOP3A	0.179094251698382
COL27A1	0.177864683415253
E2F8	0.17769025958285
ME1	0.177311890375495
DST	0.177306496873594
JPH2	0.177305666875891
SMARCA4	0.177240562449094
HIF1A	0.177205123158589
PRMT5	0.177150297185698
CNOT3	0.176754164238817
JUN	0.176670983141308
ATG14	0.176532153421914
PRDM2	0.176326585640982
MYO3A	0.175653683050139
RFC5	0.175379235353524
RAD54B	0.175365556400635
CUBN	0.174916415181564
TRUB2	0.174896546134464
NOS3	0.174896123646124
ITGA2B	0.174547571507899
RELA	0.174490548497753
UBTF	0.174445274354626
FREM2	0.174244172809639
FOXG1	0.174221345709087
HNRNPA1	0.173996305534132
SLC2A1	0.173444574673336
TOPBP1	0.172963109633514
MYCBP2	0.172383480524875
PGAM4	0.172143571770624
SOS1	0.17189043678373
EML4	0.170303964565472
ATF2	0.169830212877921
MON2	0.169452348738246
DDX60	0.169371250181184
DLG4	0.16936964815867
ITK	0.169261156278182
ALDH7A1	0.169079377360222
NOTCH2	0.168854489266601
RECQL	0.168620732113564
ITSN1	0.168056579035242
KIFC1	0.168014285302734
MAP1A	0.167737238740065
ROCK1	0.167492384777864
PDGFRA	0.167261453930558
ROBO1	0.167069512862794
TRIP11	0.166997661430734
KDM6B	0.166602052624828
KIAA1109	0.165916547476455
STAB2	0.165676590228678
SYNPO	0.165022204988459
MYLK	0.165015721110121
RUVBL2	0.164850952271419
MUC5B	0.16409291522337
FLNB	0.163783117006889
PSMA6	0.163617899393158
NME8	0.163579459978077
LRRK2	0.16357351628227
SLC4A7	0.163005899782814
KIF5A	0.162385462419618
PPARGC1A	0.162233299975504
MECOM	0.161390795466371
SF3B3	0.16131104603796
HUWE1	0.161241602090254
COL5A1	0.161235006770436
CDKN1A	0.160890283912509
SPEN	0.160886569031359
SPDL1	0.160600862575306
FLT1	0.160555363981466
TNXB	0.160467857331194
SKA3	0.160320208264629
GLI2	0.159616315899611
PRICKLE1	0.158908035923666
DNMT1	0.158285068117983
ARFGAP2	0.157801982368452
MEFV	0.157590159296992
CCDC22	0.157278555760356
PLCG2	0.157207733204991
INCENP	0.157096079734372
SF3B5	0.156984663462851
ATP6V1A	0.156727135980134
TGFBI	0.156199507194786
SUPT16H	0.155870106407018
EHMT2	0.155693602506019
SIN3B	0.155317255016228
NRXN1	0.155282372314087
LMOD2	0.15527391836729
ITGAL	0.15526277820915
DOCK2	0.154976210845152
NUMA1	0.154883462011538
BRIP1	0.154870721728726
ASH1L	0.154630627798104
FURIN	0.15445097816138
PXDNL	0.154439722970978
TLE4	0.154309322505598
NIPBL	0.153915808830233
CDH17	0.15357429464708
ADGRV1	0.153518123667377
INPP5B	0.153035602132359
KIN	0.153010144303186
REV3L	0.152997869122758
RPS6KB2	0.15299095927612
DEPDC1B	0.152894367460889
CALML3	0.152822858256834
RFC1	0.152520246808909
KDM2B	0.152139146806028
ZC3H18	0.15206145029525
MAP2K4	0.15192832328984
PLCG1	0.151600548496034
WRN	0.151499377136723
MED12	0.151444683171797
SLCO6A1	0.15134269555382
PHF20	0.151030941931448
MYOT	0.150769177945538
OAS2	0.15070594105117
CHD8	0.150606777096375
CAMSAP3	0.150107473689221
CDC27	0.150097705273599
PSMD1	0.149986441680806
AHNAK2	0.149919496117575
NUP133	0.149614015831362
CROCC	0.149503735887347
BRCC3	0.149320425115897
POLR1B	0.149262076721909
DCTN1	0.148851135361747
HCN4	0.148612042666615
UBA1	0.148562817821474
CCNB2	0.14843477168373
INPPL1	0.148162351413445
SCN4A	0.147971126310109
TLE1	0.147507996395222
MED13L	0.147278803799144
NGF	0.14714169879718
ZWILCH	0.146647546583314
TRPM6	0.146641527974085
ZNF292	0.146047103850873
EXOC1	0.145820406805231
GJA1	0.14556931094997
SNRNP200	0.144927437010654
ZNF462	0.144691427706249
RNF8	0.14459041464249
DHX15	0.144337942706144
MEN1	0.143876396003747
MRPL3	0.143853786032412
CPS1	0.143850023308854
KIF18B	0.142838236752443
ZC3H13	0.142699994611083
ARHGDIA	0.142596045512431
ITGA4	0.142185895695829
MUC2	0.14200767176588
CENPJ	0.141989755248226
IL6	0.141640137499641
CDC20B	0.141531757691661
SNW1	0.141392245879254
RAG1	0.141271210535045
CHAF1B	0.141126090335677
RHOB	0.140865288848385
SMAD3	0.140635554695123
NFKB1	0.140566567798432
PLCH1	0.140550331388299
POSTN	0.140538886815431
TRIP12	0.14048602373598
TIMELESS	0.140417162520212
MYO9A	0.140309503572499
DEPDC1	0.140252788090519
SNX17	0.140252471069904
COL12A1	0.139583935133643
DNMT3A	0.139230695698681
FASLG	0.138726435816463
MOV10	0.138438055934916
LMTK2	0.138300641411462
DYNC1I1	0.138131292986916
IFNA17	0.138112960408118
RPL11	0.138085010033003
EFTUD2	0.137985316777999
RBBP4	0.137811307189889
NBAS	0.137774631405556
NCL	0.137662232513301
PSMC6	0.137629579399158
DOCK10	0.137619257849507
SNRPA1	0.137078008631508
PDGFB	0.136683160418848
MAP1S	0.136580884752686
TRANK1	0.136453066878086
NDN	0.135737648523603
LAMA2	0.135045483539505
SHANK1	0.134496337980718
RHOJ	0.134364838076003
FAT2	0.13431678145475
VAV1	0.134244325366833
CBL	0.134178100071562
TNFRSF1A	0.134119469462697
HDAC5	0.134118015279716
KDM2A	0.134084661007159
EPHB1	0.133760943866157
ITPR1	0.133416963085734
PRAMEF8	0.133355882849466
