FOXA1	0.0465192620876902
TP53	0.0351950680144824
EP300	0.0200979029922879
EGR1	0.0181840551698721
MXI1	0.013390429734153
MAX	0.013069635574734
CREBBP	0.0129471284110773
CREB1	0.0117927811394862
HDAC1	0.0113905586632514
HDAC2	0.00973471741964685
E2F1	0.00938619076427217
MYH11	0.00920100671340791
JUN	0.00890990372504407
TFAP2C	0.00882583902298913
BRD2	0.00786490438695654
ZBTB7A	0.00726568643873696
FOXA2	0.00719447206909454
KDM5B	0.00694622354288738
BRD4	0.00674527879403217
BCOR	0.00646567658379618
TCF3	0.00622532214674398
ATF3	0.0060746313933602
ATM	0.0057901966738814
KLF5	0.00560214871648642
PBX1	0.00545396546958053
KMT2D	0.00531943763815311
POLR2A	0.00529671138259902
STAG1	0.00524929775748378
SPOP	0.00521960783143925
ARNT	0.00510823375957402
YY1	0.0050246529317802
CBX8	0.00485257080695932
ZEB1	0.00466376890725865
REST	0.00433925252218284
ATF2	0.00433887186605519
CTCF	0.00432898228222365
ZNF263	0.00418971847032861
NOTCH1	0.00411631066533725
TAF1	0.00409935879317464
CTNNB1	0.00405379366617955
FLI1	0.00389635499059063
WDR5	0.00372156170400352
BRCA1	0.00365974396720637
TAF3	0.00353523105630898
RUNX1T1	0.00352162230753421
KMT2C	0.00339233304227329
NCOR1	0.00334999779298531
STAT3	0.0032232458187396
SP1	0.00320754431821417
POU2F1	0.00317885993517242
EWSR1	0.00312115329748532
MECOM	0.00310434291206641
CHD1	0.00296815998388126
CEBPB	0.00295029591607138
DDX5	0.00287501743386903
MED12	0.00282765923814622
PTEN	0.00280161933557419
KLF1	0.00279221001920613
TFAP4	0.00276085171451304
CUX1	0.00271687034792956
BHLHE40	0.00264871651922929
EZH1	0.00264640695949886
ZNF384	0.00260294162163182
KDM6A	0.00259703661706347
RELA	0.00249987571549478
MYC	0.00247672844233711
HCFC1	0.00246375770751609
IRF4	0.00245215979338682
RAD21	0.00242116578106672
RUNX3	0.00235709534972471
PAX5	0.00232794366201392
FOXM1	0.00227207422735639
FOXP1	0.00220829225450658
SP4	0.00215920874010962
RORA	0.00215651786930575
ESR1	0.00203265146772888
NIPBL	0.00199501517298305
RREB1	0.00194594416130218
KMT2A	0.00193848506494782
MAZ	0.00193382258715883
NRIP1	0.00193225309477289
HNF1A	0.00189287613478954
PIK3CA	0.00188536846061607
SMAD4	0.00180663161810736
SIN3A	0.00178129783194188
NCOR2	0.00174613713634243
SMARCA4	0.00171064231457502
GRHL3	0.00170792528602045
BCL6	0.00169113756239048
PTPRC	0.001667236145088
STAT4	0.00165233981625767
MEIS1	0.00164976820335059
RXRA	0.00160047320875664
SMC3	0.00159536294196929
BPTF	0.00159093960406192
CLOCK	0.00157702998161714
PRKDC	0.00157523713473919
NFYB	0.00156910512510722
ETV1	0.0015605671642786
CTCFL	0.00155195308470615
ATF6	0.00154113662936166
RB1	0.00152048595327742
AKT1	0.00150293138503452
TP63	0.00148864228700608
TFDP1	0.0014857631712721
UBTF	0.0014847564513017
HSF1	0.00148425858799248
STAT2	0.00142634573266122
GATA4	0.00141640600623146
MEF2A	0.00140598690497332
RXRG	0.00137329451183227
GTF2B	0.00132323400175372
NFKB1	0.00128821950674205
GLI2	0.00123805749728201
HIF1A	0.0011867439506295
DNMT1	0.00116594039658627
ETS2	0.00115855806826488
STAT1	0.00114161718102817
SREBF2	0.00113869861911427
ZFHX3	0.00112702598027868
EHF	0.00112443232720086
SETDB1	0.00110676984570004
FOXO1	0.00109579726903479
BCL11A	0.00109455864462678
CLEC5A	0.00108692684311538
TCF21	0.001082260846961
ATF4	0.00102782903669537
PAX6	0.0010129968291778
SREBF1	0.00100795165731352
GRHL2	0.00100113777528569
SETD2	0.000996839900389669
BCL3	0.000992131104983647
ARID1A	0.000986757085730678
CHD4	0.000969161415833335
E2F8	0.000967685786090503
SIRT1	0.000957973547962504
TOPORS	0.000955285274942702
PARP1	0.000953426276209201
E2F7	0.000941543868484977
BRAF	0.000941422636794256
ZBTB7B	0.000940999079510682
ATF7	0.000936397598705757
E2F4	0.000932232630307304
PHF8	0.000909302929308328
DNMT3A	0.000907914644076364
NKX2-1	0.00090752415001182
FOXD2	0.000888359194594477
TCF4	0.000878488768110939
NKX3-1	0.000868163267251015
TRRAP	0.000862726340403489
NFATC1	0.000856931945702264
STAT6	0.000856543792804286
BACH2	0.000838254363048173
GLIS1	0.000835179695551465
CDK12	0.000834957841214823
CHD3	0.000817508727885319
TP53BP1	0.000790407910800088
ACTB	0.000785227933851402
RBPJ	0.000782624109767799
ABL1	0.000773948023348221
SOX9	0.00077000898998553
FOXJ2	0.000766979872682764
