PBRM1	0.0149585659734531
VHL	0.0110339823198982
MTOR	0.00819712400163448
EP300	0.00727964823955956
ATM	0.00625693411099443
SETD2	0.00621756070266905
TP53	0.00590246614919688
PTEN	0.00408583421392269
SMARCA4	0.00398333325390187
ARID1A	0.00260701233128963
KMT2C	0.00237234763590942
NCOR1	0.00223606366513473
KDM5C	0.00202204848606568
BAP1	0.00198463680472531
PRKDC	0.0019197154899818
MAX	0.00175395380215795
JUN	0.0016850885251015
KMT2D	0.00166102093770626
NF1	0.00155194290885086
POLR2A	0.00155069910213053
CREBBP	0.00154769675823572
KMT2A	0.00153951659611842
TAF1	0.00152429234489597
PXDN	0.00145642326016768
FN1	0.00141293752445277
ATRX	0.00141148840232683
HIF1A	0.001362582168976
ATR	0.00135242230018166
BRCA2	0.00134119204282587
HSPA8	0.00129939093734874
NOTCH1	0.00129528805847697
NOTCH2	0.00125953084277743
IGF1R	0.00121063628744672
ROCK1	0.00120476715481607
HSP90AA1	0.0011865125383443
SMC3	0.00114557474756153
HDAC1	0.0011202594682771
THBS1	0.00108799834246461
TTN	0.00106798750340951
PIK3CA	0.00106478420731297
ERBB2	0.00105741032723516
ZEB2	0.00102237962220941
TLR4	0.00102019344552209
NCOR2	0.00101791504748829
ANK3	0.00101074131504596
SUZ12	0.00100819280581007
SPEN	0.000979605880770498
ABL1	0.000973877764274612
NCOA3	0.000956496561429936
EGFR	0.000951596661725768
BRCA1	0.000940190329970737
DNMT3A	0.000931972196074799
HTT	0.000929459777855674
SIRT1	0.000927375834705501
STAT3	0.000924475692158128
ESR1	0.000911692972639435
RANBP2	0.000909035438053189
MYH11	0.000903276078260426
PTPRC	0.000900131147456421
NSD1	0.000897281291460627
DDX5	0.000888316071865013
SRC	0.000883324504356486
PIAS1	0.000882235367450916
TCF3	0.000878663578560985
STAG1	0.000869553078155988
SMAD2	0.00086508800879715
STAG2	0.00086387129341217
KDR	0.000852604124548906
BRD2	0.000850453077294392
KAT6A	0.000835074148616868
PRKACB	0.000832245807071183
MED1	0.000827755661765035
CUL3	0.000826987858529379
MAPK14	0.000825950768550406
PARP1	0.000817696856935776
TP53BP1	0.000810006070532565
JAK2	0.000803483072910588
VWF	0.00080264906086874
STAT6	0.000785182595088817
TSC2	0.000780200690936879
HUWE1	0.000770381480739983
TYK2	0.000770304928734292
SNW1	0.000770047004831535
SMARCC2	0.000767570697656166
AGO2	0.000755057981486652
SP1	0.00075400656525708
TCF12	0.000752421812362348
CDK2	0.000751406163041772
NFE2L2	0.000735892632693564
HSP90AB1	0.000734199984906477
PRKCB	0.000723675607319997
UBC	0.000720114429578189
DNMT1	0.00071629064357087
MED12	0.000695235190207763
RARA	0.000667683240267968
NRIP1	0.00065725659056298
KDM5B	0.000656984047364523
KAT2B	0.00065261514989262
CUX1	0.000651909938883162
XPO1	0.000646486166080757
KDM6A	0.000645581196712001
TET2	0.000641615888012483
RB1	0.000641566657751329
JAK1	0.000641554103225674
LRRK2	0.000633742785836831
TNFRSF1A	0.000631836626537849
NUP98	0.000627327890490506
SOS1	0.000624619456682798
CDK12	0.0006213429100142
DHX9	0.000615968141101393
HDAC6	0.000615357609320823
LRP1	0.000614991606181561
PTK2	0.000614370943641682
KRAS	0.000612538735568958
CHD7	0.000611571733008934
NCL	0.000609012962395943
SMARCA2	0.000608773027829584
