TP53	0.0191108007047998
EP300	0.00379115566101336
NOTCH1	0.00341336849149303
CREBBP	0.00254738896315554
PIK3CA	0.00180054200949764
CTCF	0.00140657069413817
KMT2D	0.00139734095716881
CDKN2A	0.00126419051178824
SMARCA4	0.000968944340709713
PRKDC	0.000957613789203028
BRD4	0.000869848185821215
ATM	0.000796428063880507
CASP8	0.000786122152500274
BRCA1	0.000751799046764282
NSD1	0.000744504001788398
TTN	0.000728615715244882
NCOR1	0.000670914029168073
KMT2A	0.000662893696978889
ATR	0.000638262620579895
FBXW7	0.00059546193282093
KMT2C	0.000593989244877154
EGFR	0.000582775464671827
EBF1	0.000571467852282546
PTPRC	0.000569981405455566
ETS1	0.000569544068659069
HUWE1	0.000565380203682044
ATRX	0.000563552885522861
HDAC2	0.000554055450843488
TGFBR2	0.000537064938768988
NFE2L2	0.000533845319575476
NCOR2	0.000526155722121476
ARID1A	0.000493913388886401
SMAD4	0.000492893243978257
MYC	0.000490064758836261
MED12	0.000486883703070265
SIN3A	0.000486644749549786
TRRAP	0.000485059985986186
RB1	0.000481655030719307
FN1	0.00047795838715627
PTEN	0.000454171623034371
TLR4	0.000453616300374101
DNMT3A	0.000444317946845848
POLR2A	0.000419302461221279
BRCA2	0.000414353065669275
CTNNB1	0.000408102994644812
NF1	0.000405639851394955
FAT1	0.000405533278850776
KDM6A	0.000402697597099109
TP53BP1	0.00039811766374056
PXDN	0.000397422782857576
MED1	0.000395460266145301
GATA3	0.000389050581753813
KDM5B	0.000378605553309693
CUX1	0.000367130389626704
TAF1	0.000361611798183656
MAPK1	0.00035571156861224
ARNT	0.000355701765540591
NIPBL	0.000355436472243959
IGF1R	0.000352899870030757
YY1	0.000352594882334863
IRF1	0.000352405178340531
BCOR	0.000351706227562223
KDR	0.000350795465199864
ZEB1	0.000342272795409672
HRAS	0.000339888909538044
STAT1	0.000332678699822226
ESR1	0.000329752562152072
AKT1	0.000322539105784232
NOTCH2	0.000320409613284515
MDC1	0.000315514145725421
MTOR	0.000315102270059827
FOS	0.000314687067804421
EP400	0.0003136982156959
CHD8	0.000311876705989105
USF1	0.000306364783732298
KIT	0.000304199307986268
STAT3	0.000303759152700292
DNMT1	0.000303720200500764
EHMT2	0.000302709496429822
POU2F1	0.00030214951376552
MYH11	0.000298759973163037
PRKCA	0.000289479190516999
ROCK1	0.000287392810677753
ASPM	0.000285726672093704
MKI67	0.000284607468561196
TFAP2A	0.000284298620826737
SP1	0.000284259078612572
RUNX1T1	0.000283156399568016
KEAP1	0.000282046897459026
NFATC2	0.000281528703499524
FLI1	0.00028106909459972
NR2F2	0.000279765811960345
SMAD3	0.000277170120094658
DICER1	0.000276070675385852
SMC3	0.00027407363482943
MECOM	0.000270722734423274
PARP1	0.000268484314594511
NCOA1	0.000267915953992783
GABPA	0.000265266840775921
ASXL1	0.000265072595744908
SYNE1	0.000264887779763252
PAX5	0.000264098025722881
PRKD1	0.000259498639510866
RAD21	0.000259426456705565
HCFC1	0.000254864267413329
BRAF	0.000252241708357768
LRRK2	0.000250637447303187
HSP90AB1	0.00025020613180001
PLEC	0.000250180797148383
PDGFRA	0.000247581268238308
E2F1	0.000244953132738868
HDAC4	0.000244062865109762
HTT	0.000243718602377209
CHD3	0.000243484477373493
SPI1	0.000243013843846339
IKZF1	0.000240929491968343
EGR1	0.000240694144439831
RANBP2	0.000240113973896791
EPAS1	0.000238904419855969
ITGB1	0.000238590242031597
ARID2	0.000238068820829468
SPEN	0.000237755320870993
HNF4A	0.000236236673910018
SMARCA2	0.000235883372271625
SETDB1	0.000235698313230965
JAK1	0.000235080069951001
CUL3	0.00023464021778433
JAG1	0.000232492347561013
PXDNL	0.000232152746169418
NCOA3	0.000231725014197931
MEF2C	0.000231399690493949
TOP2A	0.000230488947445511
SETD1A	0.000229857263214158
CD163	0.000226226249390373
TP63	0.000225788291257732
FOXA1	0.000224841808998446
EHMT1	0.00022287614301779
NCOA6	0.000221710478428186
FLNA	0.000221249961796104
APC	0.000220922974400286
GSK3B	0.000220771135865247
ABL1	0.000220368842387016
SETD2	0.000219034266826132
AHNAK	0.000217604071284783
USP9X	0.000217028436069305
DHX9	0.000215618318643396
NOTCH3	0.000213604766325697
FOXP1	0.000213396197167277
ANK2	0.000213002230761212
DDB1	0.000212639493053135
TNRC6A	0.000212020293613438
MYH9	0.000211548343564115
STAG1	0.000210471047372175
CSNK2A1	0.000208972805265117
COL1A2	0.000208593367016206
RHOA	0.000208584555671371
NFKB1	0.00020744809287199
ERBB2	0.000207327275644461
ETS2	0.000206600443310658
FOXM1	0.000206273702022279
ARID1B	0.000204684852440636
PIK3CG	0.000204565602780493
CHD4	0.000204260015137724
SOX9	0.000203996799053499
NRIP1	0.000203995739873748
BCL6	0.000202920811211107
STAT5B	0.000201955368853873
SRCAP	0.000200068621234241
KMT2B	0.000199861525263882
CHD7	0.000198950750620018
FOSL2	0.000197626707571367
HDAC6	0.000197437573633899
ZNF384	0.000195829147670562
SMAD2	0.000194871100364779
MAPK8	0.000193646035517972
PTK2	0.00019312154442
EGR2	0.000192424044223135
HDAC9	0.000192276241553129
