TP53	0.0409442680659121
PIK3CA	0.0199086352860624
GATA3	0.0117311726893703
EP300	0.00596993645442218
CREBBP	0.00583504313745177
CDH1	0.00562368832116261
NCOR1	0.00531927081487619
PTEN	0.00518395498019721
FOXA1	0.00425825193504528
KMT2C	0.00404447711329145
RUNX1	0.00380926178009692
CTCF	0.00364230759273376
MAP3K1	0.00360896619398369
ATM	0.0035231786230678
BRCA1	0.00331012502452102
NF1	0.00328536075217569
AKT1	0.00317743614342744
PRKDC	0.00277378523601931
ARID1A	0.00262129297598288
ESR1	0.00262108284387882
TAF1	0.00258533868257951
KMT2A	0.00243958313023838
MED12	0.00221381484352821
MTOR	0.00218716711496036
HDAC1	0.00211308168574284
SMARCA4	0.00209737552469654
KMT2D	0.0020864755876809
RB1	0.00202660464544982
MYH11	0.00188298170780718
MAZ	0.00184637378029388
KDM5B	0.00175647574264954
ATRX	0.00163700096745718
NOTCH1	0.0016232206911104
STAT3	0.00159194667879984
BRD4	0.00157613041441018
EGFR	0.00157364747781332
ETS1	0.00155606816431405
HUWE1	0.00149802900914978
SIN3A	0.00149773396256852
TLR4	0.00149672424631262
PIK3R1	0.00149129883918776
PARP1	0.00145115992474905
KDM6A	0.00142407737069435
SPI1	0.00140856268861427
FN1	0.00139429839267797
BCOR	0.00138267597637756
CHD4	0.00134931798015153
AR	0.00132979577191094
ATR	0.00131456186005287
HCFC1	0.00131441195401614
CBFB	0.00129390482625952
ERG	0.00128359203769285
SP1	0.00127158418174649
SETD2	0.00117445299955797
STAG1	0.00117289343648843
SMC1A	0.00117014611881584
NOTCH2	0.00116612606419938
ZNF263	0.0011266190850014
TP53BP1	0.00112103768841773
TTN	0.00109860594475935
E2F1	0.00109859961233216
DNMT1	0.00108495175027538
CHD8	0.00107656739567986
ERBB2	0.00107373629282425
PTPRC	0.00105446801207634
NCOA3	0.00103514459695436
HTT	0.00102461406035822
TRRAP	0.00101978252285734
FBXW7	0.00101503829712193
NFKB1	0.00101173977309315
KDM4C	0.00100272275452525
SMAD4	0.000998339585288837
SETDB1	0.000995002124901471
POLR2A	0.000991017020491843
UBC	0.0009895618557652
ATF2	0.000981442131193581
ZEB1	0.000974639165404263
SMARCC1	0.000963029998487233
BRCA2	0.000932013021550806
NCOA6	0.000929180785679874
TCF12	0.000905585302288961
PHF8	0.000904711191934263
ASPM	0.000888061750132452
HDAC6	0.000865624712947519
CASP8	0.000865219967959765
EBF1	0.000860083416635866
SPEN	0.00085985304385614
MAP2K4	0.000857473027218661
JAK2	0.000853051371565119
STAT5A	0.000851644573031995
NIPBL	0.000848957431936353
TFAP2A	0.000818110975467611
ERBB3	0.000816906218822931
JUN	0.000815975451930442
TBX3	0.00080337028282708
PRKCA	0.000800637520939898
PPARG	0.000799288589996323
STAT4	0.000795453498760675
MAX	0.000790519849894442
ARID1B	0.0007890245277765
NCOR2	0.00078736278802421
DDX5	0.000786506764579293
MYB	0.000784342430049081
ABL1	0.000781739115997207
EWSR1	0.000761374073327935
MKI67	0.000759317335434833
HSP90AB1	0.000754356356688472
CTNNB1	0.000753471299088996
JAK1	0.000746156449947115
EP400	0.00073931803424975
KDR	0.000736419382644803
RUNX1T1	0.000731292318161834
STAT1	0.000731083341338026
BPTF	0.000729931279089888
XPO1	0.000729170460502726
CHD1	0.000727804367566922
PXDNL	0.000720430789643137
SMARCA2	0.000714562288924271
FLI1	0.000708911254614673
NCL	0.000702338094589504
EGR1	0.000700905985531013
HDAC4	0.000688935578131075
DHX9	0.000687729870130463
ARNT	0.000679053535421755
CHD3	0.000678874980177413
HIF1A	0.000673463387323715
ATF3	0.000671613529043672
ASH1L	0.000666865098431401
MECOM	0.000660726230640391
CUX1	0.000660148911057342
STAT6	0.000659208443393898
TCF4	0.000654080280862593
HDAC2	0.000645655964588387
USP9X	0.000638566322220983
FOXP1	0.000635181213157354
VWF	0.000631206121589227
STAG2	0.000627089434141094
FOXM1	0.000622229553537819
PAX5	0.000621937479577666
EHMT1	0.00062089483974907
IGF1R	0.000618932939336086
KAT2B	0.000618013692021876
KIT	0.000612932918928721
SMC3	0.000612610372378458
EZH2	0.000611125459333295
CD4	0.000610861342265549
RANBP2	0.00060982224377255
BACH2	0.000609713527470686
FLNA	0.000608122870266237
RAD21	0.000607916437174106
E2F3	0.000607885935312717
TJP1	0.000606765426495037
SMAD2	0.000598997322830729
NRIP1	0.000591999951150019
PXDN	0.000590846191084473
PGR	0.000590267062198648
ATF6	0.000590168639943194
RUNX2	0.000588260272203849
ACTB	0.00058681919897308
SMARCA5	0.000586666436673843
NSD1	0.000585420955687333
KIF4A	0.00058233369454844
SRCAP	0.000580808892622323
TRIM28	0.000579414336470619
TLN1	0.000579091121656095
CENPE	0.000578278647433006
TNRC6A	0.000575126500759815
PRKCB	0.000574299059811474
DICER1	0.000572193467563211
EPAS1	0.000571087118601462
STAT2	0.000569814255954783
KRAS	0.000567716481755473
TAF3	0.000567626949342847
ITGAX	0.000564511076689243
BTRC	0.00055980392245347
SYNE1	0.000558886273912094
MYH9	0.000557827230383061
MEF2A	0.000557062534136141
PRKACA	0.000556203694940934
HNF4A	0.000553911764501456
SUPT16H	0.000553635938324643
TNRC6B	0.000552387880892829
CUL3	0.00054717803213494
SF3B1	0.00054465871894512
JAK3	0.000540603637374018
ATAD2	0.000533838606541152
NUP98	0.000530414257993021
STAT5B	0.000529577178636965
NCOA2	0.000527800645930189
ARID4B	0.000525739144173068
RPS6KA3	0.000523078108235318
DNMT3A	0.000522231622537843
TPR	0.000519811714618079
ZEB2	0.000519388331240675
FASN	0.000519270180648728
ETS2	0.000517448126332006
ESPL1	0.000516909184895343
CLEC5A	0.000516268788039333
PDGFRB	0.000509926961316025
NCOA1	0.000507046563310763
TEK	0.000504205979294614
ANK2	0.00050378949712168
ROCK1	0.000502679027451958
TNFAIP3	0.000502148617487308
UBR5	0.000501945717527592
UBTF	0.000500786288145035
GATA1	0.000500534459340689
SP3	0.00049934675676929
HSP90AA1	0.000498988205452772
GATA2	0.000495353962372822
CBX8	0.000492667290900508
ERBB4	0.000492322338019701
ERCC6	0.000491642737749006
SMARCC2	0.000489720862946224
TOPBP1	0.000486893312569131
PRKCE	0.000486483607163109
MSH6	0.000485582469424525
MED23	0.000483555877700154
CHD7	0.000483382785700308
HSPA4	0.000482607879117386
PTK2	0.000482136908179025
TBP	0.000481638803859988
CCNT1	0.000478370248191985
EXO1	0.000477972901613063
ARID2	0.000477485279192564
RICTOR	0.000475433022472897
ANK3	0.000473447594011283
TGFBR2	0.000470120349661321
AGO1	0.00046892725791148
ASXL1	0.00046819355551926
CHD6	0.000468119443832826
FOXO3	0.000466446590945784
TNRC6C	0.000464608545282
KAT6B	0.000461335536177001
H3C13	0.000461043402789328
FOXA2	0.000459403455309371
BIRC6	0.000457722157296721
ITGAM	0.000457390783230581
KDM5A	0.000457005443637551
RNF2	0.000456812481817157
CDC5L	0.000456372254313253
KMT2E	0.000454722886543298
LCK	0.000451702300258181
MDC1	0.000451010212332857
LRRK2	0.000450754651269903
COL1A1	0.000450703460262391
LRP1	0.000448867083842465
INSR	0.000447860063136371
SOX9	0.000447836337252996
COL1A2	0.000446257373862993
HSPA8	0.000446240794688727
GRHL2	0.000445496105196314
FAT1	0.000445123269937506
PTGS2	0.000444944591833382
CLOCK	0.000444669331507141
DYRK1A	0.00044437843253839
APC	0.000442729640703019
SNRNP200	0.000442335194818009
ZBTB7A	0.000441117123541351
MYC	0.000440974613508078
SUZ12	0.000437541356518342
TLR7	0.000436500365099849
APP	0.000435162728389077
PBRM1	0.000434757608957874
TRAF6	0.000433000639653725
BRAF	0.000432719264864914
PRDM1	0.000432458470022597
